,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
4473,20703989,5380.38,9350.0,6200.0,3115896,20605177,3114859,20470205,RMDL,IL1R,RMDL/R,IL1L/R
4474,20703989,5380.38,9350.0,6200.0,3115896,20605177,3115909,20607272,RMDL,RMDR,RMDL/R,RMDL/R
4475,20703989,5380.38,9350.0,6200.0,3115896,20605177,3115863,20600140,RMDL,RMHL,RMDL/R,RMH
4476,20703990,8836.38,6426.0,1950.0,3116426,20679907,3115792,20584143,RMEV,SMDVR,RMEV,SMDV
4477,20703990,8836.38,6426.0,1950.0,3116426,20679907,3115624,20568973,RMEV,BWM-DR01,RMEV,BWM01D
4478,20703990,8836.38,6426.0,1950.0,3116426,20679907,3115628,20569380,RMEV,BWM-DR03,RMEV,BWM03D
4479,20703990,8836.38,6426.0,1950.0,3116426,20679907,3115781,20581480,RMEV,SMDDR,RMEV,SMDD
4480,20703991,9504.38,6554.0,1900.0,3115787,20582829,3115781,20581441,SMDVL,SMDDR,SMDV,SMDD
4481,20703991,9504.38,6554.0,1900.0,3115787,20582829,3116426,20680212,SMDVL,RMEV,SMDV,RMEV
4482,20703991,9504.38,6554.0,1900.0,3115787,20582829,3115628,20569312,SMDVL,BWM-DR03,SMDV,BWM03D
4483,20703991,9504.38,6554.0,1900.0,3115787,20582829,3115587,20562899,SMDVL,BWM-DL01,SMDV,BWM01D
4484,20703992,8456.38,6590.0,1850.0,3115792,20584145,3116426,20679905,SMDVR,RMEV,SMDV,RMEV
4485,20703992,8456.38,6590.0,1850.0,3115792,20584145,3115775,20579946,SMDVR,SMDDL,SMDV,SMDD
4486,20703992,8456.38,6590.0,1850.0,3115792,20584145,3115624,20568973,SMDVR,BWM-DR01,SMDV,BWM01D
4487,20703993,8168.38,6574.0,1800.0,3115775,20579947,3115792,20584146,SMDDL,SMDVR,SMDD,SMDV
4488,20703993,8168.38,6574.0,1800.0,3115775,20579947,3115628,20569333,SMDDL,BWM-DR03,SMDD,BWM03D
4489,20703993,8168.38,6574.0,1800.0,3115775,20579947,3115624,20568963,SMDDL,BWM-DR01,SMDD,BWM01D
4490,20703994,9336.38,6662.0,1750.0,3116426,20680209,3115624,20568981,RMEV,BWM-DR01,RMEV,BWM01D
4491,20703994,9336.38,6662.0,1750.0,3116426,20680209,3115787,20582832,RMEV,SMDVL,RMEV,SMDV
4492,20703994,9336.38,6662.0,1750.0,3116426,20680209,3115587,20562906,RMEV,BWM-DL01,RMEV,BWM01D
4493,20703994,9336.38,6662.0,1750.0,3116426,20680209,3115628,20569315,RMEV,BWM-DR03,RMEV,BWM03D
4494,20703996,9684.38,6646.0,1800.0,3115781,20581443,3115787,20582831,SMDDR,SMDVL,SMDD,SMDV
4495,20703996,9684.38,6646.0,1800.0,3115781,20581443,3115587,20562902,SMDDR,BWM-DL01,SMDD,BWM01D
4496,20703996,9684.38,6646.0,1800.0,3115781,20581443,3115603,20565647,SMDDR,BWM-DL03,SMDD,BWM03D
4497,20703997,9144.38,6586.0,2050.0,3116426,20680215,3115787,20582827,RMEV,SMDVL,RMEV,SMDV
4498,20703997,9144.38,6586.0,2050.0,3116426,20680215,3115624,20568956,RMEV,BWM-DR01,RMEV,BWM01D
4499,20703997,9144.38,6586.0,2050.0,3116426,20680215,3115587,20562896,RMEV,BWM-DL01,RMEV,BWM01D
4500,20703997,9144.38,6586.0,2050.0,3116426,20680215,3115628,20569309,RMEV,BWM-DR03,RMEV,BWM03D
4501,20703997,9144.38,6586.0,2050.0,3116426,20680215,3115603,20565679,RMEV,BWM-DL03,RMEV,BWM03D
4502,20703998,9920.38,7330.0,2050.0,3115804,20585918,3115590,20563206,SMBDR,BWM-DL07,SMBD,BWM07D
4503,20703998,9920.38,7330.0,2050.0,3115804,20585918,3116433,20681522,SMBDR,RMED,SMBD,RMED
4504,20703999,10068.4,7110.0,2000.0,3115804,20585919,3115596,20564872,SMBDR,BWM-DL05,SMBD,BWM05D
4505,20703999,10068.4,7110.0,2000.0,3115804,20585919,3116433,20681521,SMBDR,RMED,SMBD,RMED
4506,20704000,9912.38,6630.0,2000.0,3115781,20581439,3115587,20562905,SMDDR,BWM-DL01,SMDD,BWM01D
4507,20704000,9912.38,6630.0,2000.0,3115781,20581439,3115603,20565630,SMDDR,BWM-DL03,SMDD,BWM03D
4508,20704000,9912.38,6630.0,2000.0,3115781,20581439,3116048,20625517,SMDDR,CEPDL,SMDD,CEPD
4509,20704001,10252.4,5990.0,2000.0,3115781,20581439,3115357,20523187,SMDDR,RIAL,SMDD,RIA
4510,20704002,9908.38,7278.0,1700.0,3115804,20585925,3115596,20564827,SMBDR,BWM-DL05,SMBD,BWM05D
4511,20704002,9908.38,7278.0,1700.0,3115804,20585925,3116433,20681515,SMBDR,RMED,SMBD,RMED
4512,20704003,10564.4,7550.0,1750.0,3115905,20606718,3115603,20565664,RMDDR,BWM-DL03,RMDD,BWM03D
4513,20704003,10564.4,7550.0,1750.0,3115905,20606718,3115901,20606120,RMDDR,RMDVL,RMDD,RMDV
4514,20704003,10564.4,7550.0,1750.0,3115905,20606718,3115587,20562777,RMDDR,BWM-DL01,RMDD,BWM01D
4515,20704004,7533.38,12836.0,13300.0,3116437,20682461,3116190,20647226,RIH,AIZR,RIH,AIZ
4516,20704004,7533.38,12836.0,13300.0,3116437,20682461,3116178,20645114,RIH,RIAR,RIH,RIA
4517,20704005,7261.38,12680.0,12700.0,3116437,20682478,3116190,20647238,RIH,AIZR,RIH,AIZ
4518,20704005,7261.38,12680.0,12700.0,3116437,20682478,3116178,20645102,RIH,RIAR,RIH,RIA
4519,20704006,8541.38,12392.0,12700.0,3115411,20534040,3116437,20682473,DVC,RIH,DVC,RIH
4520,20704006,8541.38,12392.0,12700.0,3115411,20534040,3115240,20496364,DVC,RIR,DVC,RIR
4521,20704007,7365.38,10352.0,12150.0,3116015,20620004,3115443,20539154,RICL,AVBL,RIC,AVB
4522,20704008,7125.38,9712.0,12200.0,3115374,20526846,3116282,20662934,PVWL_or_R_1,AVM,PVW,AVM
4523,20704008,7125.38,9712.0,12200.0,3115374,20526846,3115443,20539155,PVWL_or_R_1,AVBL,PVW,AVB
4524,20704008,7125.38,9712.0,12200.0,3115374,20526846,3115361,20524150,PVWL_or_R_1,PVR,PVW,PVR
4525,20704009,8405.38,9904.0,12200.0,3114825,20467834,3115814,20588654,PLNR,SMBVR,PLN,SMBV
4526,20704009,8405.38,9904.0,12200.0,3114825,20467834,3115832,20594060,PLNR,SAADR,PLN,SAAD
4527,20704238,6021.38,11578.0,10850.0,3115407,20532753,3115749,20576421,DVA,URXR,DVA,URX
4528,20704238,6021.38,11578.0,10850.0,3115407,20532753,3115240,20496123,DVA,RIR,DVA,RIR
4529,20704242,5473.38,11642.0,11000.0,3115749,20576424,3116134,20637132,URXR,AUAR,URX,AUA
4530,20704242,5473.38,11642.0,11000.0,3115749,20576424,3116178,20645064,URXR,RIAR,URX,RIA
4531,20704244,5009.38,11810.0,10400.0,3116027,20623155,3116178,20645052,RIBR,RIAR,RIB,RIA
4532,20704244,5009.38,11810.0,10400.0,3116027,20623155,3115416,20534880,RIBR,BAGL,RIB,BAG
4533,20704245,5725.38,6250.0,5400.0,3115407,20533307,3115726,20574636,DVA,URYDR,DVA,URYD
4534,20704245,5725.38,6250.0,5400.0,3115407,20533307,3116413,20677590,DVA,AVDL,DVA,AVD
4535,20704245,5725.38,6250.0,5400.0,3115407,20533307,3116382,20670839,DVA,AVER,DVA,AVE
4536,20704246,5121.38,6254.0,5300.0,3116027,20623286,3116223,20652975,RIBR,AIBL,RIB,AIB
4537,20704246,5121.38,6254.0,5300.0,3116027,20623286,3115999,20617316,RIBR,RIMR,RIB,RIM
4538,20704246,5121.38,6254.0,5300.0,3116027,20623286,3116382,20670841,RIBR,AVER,RIB,AVE
4539,20704248,4953.38,6506.0,5300.0,3115999,20617316,3116223,20652975,RIMR,AIBL,RIM,AIB
4540,20704248,4953.38,6506.0,5300.0,3115999,20617316,3116382,20670841,RIMR,AVER,RIM,AVE
4541,20704248,4953.38,6506.0,5300.0,3115999,20617316,3116027,20623286,RIMR,RIBR,RIM,RIB
4542,20704249,6141.38,6230.0,5250.0,3115726,20574541,3115407,20533314,URYDR,DVA,URYD,DVA
4543,20704249,6141.38,6230.0,5250.0,3115726,20574541,3114846,20469274,URYDR,IL2DR,URYD,IL2D
4544,20704250,6589.38,5618.0,5100.0,3116437,20683158,3115999,20617298,RIH,RIMR,RIH,RIM
4545,20704250,6589.38,5618.0,5100.0,3116437,20683158,3116190,20647401,RIH,AIZR,RIH,AIZ
4546,20704251,6873.38,6270.0,5100.0,3115804,20585964,3115852,20598211,SMBDR,SAAVR,SMBD,SAAV
4547,20704251,6873.38,6270.0,5100.0,3115804,20585964,3114846,20469277,SMBDR,IL2DR,SMBD,IL2D
4548,20704252,6761.38,5590.0,5150.0,3116437,20683159,3115407,20532869,RIH,DVA,RIH,DVA
4549,20704252,6761.38,5590.0,5150.0,3116437,20683159,3115999,20617304,RIH,RIMR,RIH,RIM
4550,20704252,6761.38,5590.0,5150.0,3116437,20683159,3116190,20647400,RIH,AIZR,RIH,AIZ
4551,20704253,7421.38,5250.0,5150.0,3115407,20532870,3116382,20671911,DVA,AVER,DVA,AVE
4552,20704253,7421.38,5250.0,5150.0,3115407,20532870,3116134,20637252,DVA,AUAR,DVA,AUA
4553,20704254,7841.38,6070.0,5300.0,3115394,20531252,3115443,20539937,PVCR,AVBL,PVC,AVB
4554,20704254,7841.38,6070.0,5300.0,3115394,20531252,3115262,20500993,PVCR,SIBDR,PVC,SIBD
4555,20704255,5109.38,8062.0,7300.0,3115394,20531212,3115443,20539032,PVCR,AVBL,PVC,AVB
4556,20704255,5109.38,8062.0,7300.0,3115394,20531212,3116118,20635702,PVCR,AVAR,PVC,AVA
4557,20704255,5109.38,8062.0,7300.0,3115394,20531212,3116413,20677632,PVCR,AVDL,PVC,AVD
4558,20704256,5045.38,7598.0,7100.0,3115394,20531216,3115443,20539029,PVCR,AVBL,PVC,AVB
4559,20704256,5045.38,7598.0,7100.0,3115394,20531216,3115914,20607953,PVCR,RMDVR,PVC,RMDV
4560,20704256,5045.38,7598.0,7100.0,3115394,20531216,3116382,20670805,PVCR,AVER,PVC,AVE
4561,20704257,5401.38,7782.0,7200.0,3115874,20602182,3115443,20539029,RMGR,AVBL,RMG,AVB
4562,20704257,5401.38,7782.0,7200.0,3115874,20602182,3115394,20531214,RMGR,PVCR,RMG,PVC
4563,20704257,5401.38,7782.0,7200.0,3115874,20602182,3116382,20670803,RMGR,AVER,RMG,AVE
4564,20704258,4319.38,11070.0,8900.0,3115739,20575402,3116027,20623483,URYVR,RIBR,URYV,RIB
4565,20704258,4319.38,11070.0,8900.0,3115739,20575402,3115411,20534406,URYVR,DVC,URYV,DVC
4566,20704258,4319.38,11070.0,8900.0,3115739,20575402,3114764,20465137,URYVR,RIGR,URYV,RIG
4567,20704260,5978.38,5468.0,4050.0,3115411,20534302,3114846,20469040,DVC,IL2DR,DVC,IL2D
4568,20704260,5978.38,5468.0,4050.0,3115411,20534302,3116437,20683137,DVC,RIH,DVC,RIH
4569,20704261,6214.38,6220.0,4050.0,3115989,20616773,3115838,20594940,RIML,SAADL,RIM,SAAD
4570,20704261,6214.38,6220.0,4050.0,3115989,20616773,3115792,20583106,RIML,SMDVR,RIM,SMDV
4571,20704263,5826.38,5420.0,3800.0,3116437,20683132,3115411,20534507,RIH,DVC,RIH,DVC
4572,20704263,5826.38,5420.0,3800.0,3116437,20683132,3114846,20469035,RIH,IL2DR,RIH,IL2D
4573,20704263,5826.38,5420.0,3800.0,3116437,20683132,3116043,20624943,RIH,CEPDR,RIH,CEPD
4574,20704266,5006.38,6220.0,3950.0,3116372,20669036,3115722,20466208,PVT,CEPshDR,PVT,CEPshD
4575,20704266,5006.38,6220.0,3950.0,3116372,20669036,3116027,20623319,PVT,RIBR,PVT,RIB
4576,20704270,12976.4,10978.0,8650.0,3115411,20534143,3116118,20635919,DVC,AVAR,DVC,AVA
4577,20704270,12976.4,10978.0,8650.0,3115411,20534143,3116023,20622483,DVC,RIBL,DVC,RIB
4578,20704272,13544.4,10410.0,8700.0,3115743,20575983,3115357,20522817,URXL,RIAL,URX,RIA
4579,20704272,13544.4,10410.0,8700.0,3115743,20575983,3114771,20465956,URXL,RIGL,URX,RIG
4580,20704273,13540.4,10722.0,8600.0,3114771,20465971,3116023,20622484,RIGL,RIBL,RIG,RIB
4581,20704273,13540.4,10722.0,8600.0,3114771,20465971,3115735,20575109,RIGL,URYVL,RIG,URYV
4582,20704273,13540.4,10722.0,8600.0,3114771,20465971,3115961,20613257,RIGL,OLQVL,RIG,OLQV
4583,20704274,13908.4,10258.0,8550.0,3115743,20575980,3115357,20522813,URXL,RIAL,URX,RIA
4584,20704274,13908.4,10258.0,8550.0,3115743,20575980,3114771,20465972,URXL,RIGL,URX,RIG
4585,20704275,13908.4,10178.0,8150.0,3115743,20575967,3123166,20610287,URXL,PVPL,URX,PVP
4586,20704275,13908.4,10178.0,8150.0,3115743,20575967,3114771,20465980,URXL,RIGL,URX,RIG
4587,20704276,14060.4,10126.0,8150.0,3115743,20575967,3115357,20522805,URXL,RIAL,URX,RIA
4588,20704276,14060.4,10126.0,8150.0,3115743,20575967,3114771,20465980,URXL,RIGL,URX,RIG
4589,20704277,14152.4,10314.0,8350.0,3114771,20465976,3115743,20575972,RIGL,URXL,RIG,URX
4590,20704277,14152.4,10314.0,8350.0,3114771,20465976,3115420,20535335,RIGL,BAGR,RIG,BAG
4591,20704277,14152.4,10314.0,8350.0,3114771,20465976,3115357,20522809,RIGL,RIAL,RIG,RIA
4592,20704278,13400.4,10330.0,8250.0,3123166,20610285,3116360,20667118,PVPL,AVBR,PVP,AVB
4593,20704278,13400.4,10330.0,8250.0,3123166,20610285,3114771,20465978,PVPL,RIGL,PVP,RIG
4594,20704279,11836.4,11994.0,8900.0,3115411,20534119,3116372,20668882,DVC,PVT,DVC,PVT
4595,20704279,11836.4,11994.0,8900.0,3115411,20534119,3115933,20610834,DVC,IL2VL,DVC,IL2V
4596,20704279,11836.4,11994.0,8900.0,3115411,20534119,3116023,20622335,DVC,RIBL,DVC,RIB
4597,20704280,12052.4,12022.0,8300.0,3116372,20668894,3115182,20466206,PVT,CEPshVL,PVT,CEPshV
4598,20704280,12052.4,12022.0,8300.0,3116372,20668894,3116023,20622384,PVT,RIBL,PVT,RIB
4599,20704282,11996.4,11310.0,8200.0,3115999,20617162,3115852,20598344,RIMR,SAAVR,RIM,SAAV
4600,20704282,11996.4,11310.0,8200.0,3115999,20617162,3115775,20578851,RIMR,SMDDL,RIM,SMDD
4601,20704283,11360.4,11166.0,8200.0,3115350,20522395,3116178,20645615,RIVR,RIAR,RIV,RIA
4602,20704283,11360.4,11166.0,8200.0,3115350,20522395,3115775,20578851,RIVR,SMDDL,RIV,SMDD
4603,20704284,10444.4,11826.0,8200.0,3115792,20583256,3115357,20523059,SMDVR,RIAL,SMDV,RIA
4604,20704284,10444.4,11826.0,8200.0,3115792,20583256,3116032,20623949,SMDVR,CEPVL,SMDV,CEPV
4605,20704285,11284.4,11802.0,8150.0,3115792,20583255,3116178,20645614,SMDVR,RIAR,SMDV,RIA
4606,20704286,9560.38,11598.0,8150.0,3115792,20584086,3115569,20558220,SMDVR,BWM-VL01,SMDV,BWM01V
4607,20704286,9560.38,11598.0,8150.0,3115792,20584086,3115584,20562458,SMDVR,BWM-VR01,SMDV,BWM01V
4608,20704286,9560.38,11598.0,8150.0,3115792,20584086,3115775,20578782,SMDVR,SMDDL,SMDV,SMDD
4609,20704286,9560.38,11598.0,8150.0,3115792,20584086,3115566,20557695,SMDVR,BWM-VL03,SMDV,BWM03V
4610,20704287,8464.38,11502.0,8550.0,3115781,20580240,3115787,20581905,SMDDR,SMDVL,SMDD,SMDV
4611,20704287,8464.38,11502.0,8550.0,3115781,20580240,3115522,20548546,SMDDR,BWM-VR03,SMDD,BWM03V
4612,20704287,8464.38,11502.0,8550.0,3115781,20580240,3116433,20681443,SMDDR,RMED,SMDD,RMED
4613,20704287,8464.38,11502.0,8550.0,3115781,20580240,3115584,20562464,SMDDR,BWM-VR01,SMDD,BWM01V
4614,20704287,8464.38,11502.0,8550.0,3115781,20580240,3115569,20558192,SMDDR,BWM-VL01,SMDD,BWM01V
4615,20704288,11312.4,11640.0,10100.0,3115411,20534094,3114771,20465926,DVC,RIGL,DVC,RIG
4616,20704288,11312.4,11640.0,10100.0,3115411,20534094,3115933,20611023,DVC,IL2VL,DVC,IL2V
4617,20704289,11340.4,11296.0,10000.0,3115933,20611021,3115735,20575235,IL2VL,URYVL,IL2V,URYV
4618,20704289,11340.4,11296.0,10000.0,3115933,20611021,3115838,20595121,IL2VL,SAADL,IL2V,SAAD
4619,20704289,11340.4,11296.0,10000.0,3115933,20611021,3114771,20465928,IL2VL,RIGL,IL2V,RIG
4620,20704290,10540.4,11292.0,10150.0,3115989,20616184,3115852,20598383,RIML,SAAVR,RIM,SAAV
4621,20704290,10540.4,11292.0,10150.0,3115989,20616184,3115775,20578741,RIML,SMDDL,RIM,SMDD
4622,20704291,10195.4,12128.0,10700.0,3115411,20534081,3116426,20680415,DVC,RMEV,DVC,RMEV
4623,20704291,10195.4,12128.0,10700.0,3115411,20534081,3116382,20671139,DVC,AVER,DVC,AVE
4624,20704291,10195.4,12128.0,10700.0,3115411,20534081,3116083,20630195,DVC,AVKR,DVC,AVK
4625,20704292,13174.4,6238.0,3800.0,3115411,20534529,3116023,20622654,DVC,RIBL,DVC,RIB
4626,20704292,13174.4,6238.0,3800.0,3115411,20534529,3116219,20652211,DVC,AIBR,DVC,AIB
4627,20704292,13174.4,6238.0,3800.0,3115411,20534529,3114771,20466131,DVC,RIGL,DVC,RIG
4628,20704293,12566.4,5522.0,3100.0,3115411,20534521,3116437,20682806,DVC,RIH,DVC,RIH
4629,20704293,12566.4,5522.0,3100.0,3115411,20534521,3114850,20469350,DVC,IL2DL,DVC,IL2D
4630,20704294,12822.4,5706.0,3050.0,3115411,20534522,3116437,20682805,DVC,RIH,DVC,RIH
4631,20704301,13242.4,6570.0,3050.0,3116372,20704297,3115884,20603759,PVT,RMFR,PVT,RMF
4632,20704301,13242.4,6570.0,3050.0,3116372,20704297,3116074,20628190,PVT,AVKL,PVT,AVK
4633,20704303,13078.4,8154.0,3100.0,3115909,20607529,3116178,20645505,RMDR,RIAR,RMDL/R,RIA
4634,20704305,12024.4,11878.0,9850.0,3115411,20534556,3115420,20535368,DVC,BAGR,DVC,BAG
4635,20704305,12024.4,11878.0,9850.0,3115411,20534556,3115357,20522839,DVC,RIAL,DVC,RIA
4636,20704305,12024.4,11878.0,9850.0,3115411,20534556,3115933,20611018,DVC,IL2VL,DVC,IL2V
4637,20704306,11236.4,10866.0,9300.0,3115852,20598366,3116118,20635945,SAAVR,AVAR,SAAV,AVA
4638,20704306,11236.4,10866.0,9300.0,3115852,20598366,3115989,20616167,SAAVR,RIML,SAAV,RIM
4639,20704307,8672.38,10642.0,9300.0,3115346,20521609,3115357,20523368,RIVL,RIAL,RIV,RIA
4640,20704309,9504.38,11146.0,9100.0,3115792,20583280,3115357,20523041,SMDVR,RIAL,SMDV,RIA
4641,20704309,9504.38,11146.0,9100.0,3115792,20583280,3115892,20604242,SMDVR,RMDDL,SMDV,RMDD
4642,20704309,9504.38,11146.0,9100.0,3115792,20583280,3116178,20645633,SMDVR,RIAR,SMDV,RIA
4643,20704310,10036.4,11602.0,9100.0,3115792,20583278,3115775,20578832,SMDVR,SMDDL,SMDV,SMDD
4644,20704310,10036.4,11602.0,9100.0,3115792,20583278,3115357,20523041,SMDVR,RIAL,SMDV,RIA
4645,20704311,9556.38,11986.0,9250.0,3115999,20617220,3115792,20584075,RIMR,SMDVR,RIM,SMDV
4646,20704311,9556.38,11986.0,9250.0,3115999,20617220,3115775,20578760,RIMR,SMDDL,RIM,SMDD
4647,20704311,9556.38,11986.0,9250.0,3115999,20617220,3116023,20622361,RIMR,RIBL,RIM,RIB
4648,20704313,9320.38,11238.0,9450.0,3115792,20583287,3115357,20523034,SMDVR,RIAL,SMDV,RIA
4649,20704313,9320.38,11238.0,9450.0,3115792,20583287,3115775,20578755,SMDVR,SMDDL,SMDV,SMDD
4650,20704314,8472.38,12054.0,9450.0,3116433,20681461,3116023,20622365,RMED,RIBL,RMED,RIB
4651,20704314,8472.38,12054.0,9450.0,3116433,20681461,3115781,20580209,RMED,SMDDR,RMED,SMDD
4652,20704314,8472.38,12054.0,9450.0,3116433,20681461,3116027,20623535,RMED,RIBR,RMED,RIB
4653,20704317,5596.38,5456.0,3600.0,3116437,20683128,3116043,20624948,RIH,CEPDR,RIH,CEPD
4654,20704317,5596.38,5456.0,3600.0,3116437,20683128,3115749,20576619,RIH,URXR,RIH,URX
4657,20704321,5258.38,6270.0,4800.0,3115411,20534500,3116223,20652967,DVC,AIBL,DVC,AIB
4658,20704321,5258.38,6270.0,4800.0,3115411,20534500,3116027,20623296,DVC,RIBR,DVC,RIB
4659,20704321,5258.38,6270.0,4800.0,3115411,20534500,3114764,20465039,DVC,RIGR,DVC,RIG
4660,20704324,9082.38,5294.0,3500.0,3115999,20617262,3114764,20465118,RIMR,RIGR,RIM,RIG
4661,20704324,9082.38,5294.0,3500.0,3115999,20617262,3115838,20594952,RIMR,SAADL,RIM,SAAD
4662,20704324,9082.38,5294.0,3500.0,3115999,20617262,3115832,20594761,RIMR,SAADR,RIM,SAAD
4663,20704326,9726.38,5486.0,3300.0,3115832,20594310,3115999,20617257,SAADR,RIMR,SAAD,RIM
4664,20704326,9726.38,5486.0,3300.0,3115832,20594310,3115989,20616019,SAADR,RIML,SAAD,RIM
4665,20704326,9726.38,5486.0,3300.0,3115832,20594310,3116118,20636746,SAADR,AVAR,SAAD,AVA
4666,20704327,9914.38,5574.0,3350.0,3115832,20594309,3115989,20616027,SAADR,RIML,SAAD,RIM
4667,20704327,9914.38,5574.0,3350.0,3115832,20594309,3115787,20581757,SAADR,SMDVL,SAAD,SMDV
4668,20704327,9914.38,5574.0,3350.0,3115832,20594309,3116118,20636745,SAADR,AVAR,SAAD,AVA
4682,20704333,8605.38,11001.0,18450.0,3115283,20507570,3115443,20539280,FLPL,AVBL,FLP,AVB
4683,20704333,8605.38,11001.0,18450.0,3115283,20507570,3116418,20679210,FLPL,AVEL,FLP,AVE
4684,20704336,8201.38,11118.0,17900.0,3115394,20531000,3116418,20679199,PVCR,AVEL,PVC,AVE
4685,20704336,8201.38,11118.0,17900.0,3115394,20531000,3115443,20539269,PVCR,AVBL,PVC,AVB
4686,20704337,8109.38,11014.0,17850.0,3115394,20531001,3115443,20539268,PVCR,AVBL,PVC,AVB
4687,20704337,8109.38,11014.0,17850.0,3115394,20531001,3116109,20634498,PVCR,AVAL,PVC,AVA
4705,20704345,9001.38,10578.0,15250.0,3115277,20505931,3116118,20636069,FLPR,AVAR,FLP,AVA
4706,20704345,9001.38,10578.0,15250.0,3115277,20505931,3116109,20634445,FLPR,AVAL,FLP,AVA
4707,20704345,9001.38,10578.0,15250.0,3115277,20505931,3116219,20652485,FLPR,AIBR,FLP,AIB
4708,20704346,9240.38,10044.0,17800.0,3115277,20505841,3116272,20660980,FLPR,ADER,FLP,ADE
4709,20704346,9240.38,10044.0,17800.0,3115277,20505841,3116263,20659144,FLPR,ADEL,FLP,ADE
4710,20704347,8312.38,11673.0,21700.0,3115277,20505764,3116109,20634575,FLPR,AVAL,FLP,AVA
4711,20704347,8312.38,11673.0,21700.0,3115277,20505764,3115283,20507359,FLPR,FLPL,FLP,FLP
4712,20704347,8312.38,11673.0,21700.0,3115277,20505764,3116413,20677926,FLPR,AVDL,FLP,AVD
4715,20704350,8704.38,11186.0,11300.0,3115346,20520730,3115781,20580172,RIVL,SMDDR,RIV,SMDD
4716,20704350,8704.38,11186.0,11300.0,3115346,20520730,3116178,20645293,RIVL,RIAR,RIV,RIA
4717,20704350,8704.38,11186.0,11300.0,3115346,20520730,3116426,20680438,RIVL,RMEV,RIV,RMEV
4718,20704352,9876.38,9926.0,11500.0,3114818,20466960,3115809,20587896,PLNL,SMBVL,PLN,SMBV
4719,20704352,9876.38,9926.0,11500.0,3114818,20466960,3115838,20595154,PLNL,SAADL,PLN,SAAD
4720,20704352,9876.38,9926.0,11500.0,3114818,20466960,3115914,20608286,PLNL,RMDVR,PLN,RMDV
4721,20704353,8376.38,9906.0,11750.0,3114825,20467843,3115814,20588645,PLNR,SMBVR,PLN,SMBV
4722,20704353,8376.38,9906.0,11750.0,3114825,20467843,3115832,20594069,PLNR,SAADR,PLN,SAAD
4741,20704367,11441.4,6685.0,4750.0,3114850,20469487,3115852,20598264,IL2DL,SAAVR,IL2D,SAAV
4742,20704367,11441.4,6685.0,4750.0,3114850,20469487,3115844,20596124,IL2DL,SAAVL,IL2D,SAAV
4743,20704367,11441.4,6685.0,4750.0,3114850,20469487,3115731,20574836,IL2DL,URYDL,IL2D,URYD
4744,20704368,10725.4,7565.0,4750.0,3115969,20614124,3115361,20524332,IL1DL,PVR,IL1D,PVR
4745,20704368,10725.4,7565.0,4750.0,3115969,20614124,3115979,20614784,IL1DL,RIPL,IL1D,RIP
4746,20704369,11289.4,7361.0,4800.0,3115952,20612541,3116019,20621679,OLQDL,RICR,OLQD,RIC
4747,20704369,11289.4,7361.0,4800.0,3115952,20612541,3115863,20599944,OLQDL,RMHL,OLQD,RMH
4748,20704370,11189.4,9321.0,4850.0,3115672,20571362,3115554,20554353,RMER,BWM-VL02,RMEL/R,BWM02V
4749,20704370,11189.4,9321.0,4850.0,3115672,20571362,3115606,20565980,RMER,BWM-DL02,RMEL/R,BWM02D
4750,20704370,11189.4,9321.0,4850.0,3115672,20571362,3115672,20571431,RMER,RMER,RMEL/R,RMEL/R
4751,20704371,11229.4,9029.0,4850.0,3115672,20571362,3115896,20605017,RMER,RMDL,RMEL/R,RMDL/R
4752,20704371,11229.4,9029.0,4850.0,3115672,20571362,3115606,20565966,RMER,BWM-DL02,RMEL/R,BWM02D
4753,20704372,11409.4,8621.0,4900.0,3115884,20603988,3115858,20599435,RMFR,RMHR,RMF,RMH
4754,20704372,11409.4,8621.0,4900.0,3115884,20603988,3115606,20565966,RMFR,BWM-DL02,RMF,BWM02D
4755,20704372,11409.4,8621.0,4900.0,3115884,20603988,3115896,20605016,RMFR,RMDL,RMF,RMDL/R
4756,20704373,11697.4,9757.0,4800.0,3115858,20599529,3115892,20604754,RMHR,RMDDL,RMH,RMDD
4757,20704373,11697.4,9757.0,4800.0,3115858,20599529,3115606,20565979,RMHR,BWM-DL02,RMH,BWM02D
4758,20704373,11697.4,9757.0,4800.0,3115858,20599529,3115672,20571430,RMHR,RMER,RMH,RMEL/R
4759,20704373,11697.4,9757.0,4800.0,3115858,20599529,3115554,20554354,RMHR,BWM-VL02,RMH,BWM02V
4760,20704373,11697.4,9757.0,4800.0,3115858,20599529,3114854,20469877,RMHR,IL1L,RMH,IL1L/R
4761,20704375,11193.4,9513.0,4750.0,3115672,20571429,3115672,20571361,RMER,RMER,RMEL/R,RMEL/R
4762,20704375,11193.4,9513.0,4750.0,3115672,20571429,3115554,20554435,RMER,BWM-VL02,RMEL/R,BWM02V
4763,20704375,11193.4,9513.0,4750.0,3115672,20571429,3115606,20565978,RMER,BWM-DL02,RMEL/R,BWM02D
4764,20704376,11865.4,9917.0,4750.0,3114854,20469878,3115858,20599530,IL1L,RMHR,IL1L/R,RMH
4765,20704376,11865.4,9917.0,4750.0,3114854,20469878,3115554,20554355,IL1L,BWM-VL02,IL1L/R,BWM02V
