,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1712,9587816,3643.0,4329.16,3400.0,2023527,9562400,2021998,9534270,SMDDL,RIAL,SMDD,RIA
1713,9587816,3643.0,4329.16,3400.0,2023527,9562400,2021977,9533797,SMDDL,RIAR,SMDD,RIA
1714,9587814,5004.6,4178.2,3100.0,2023527,9562406,2023336,9558683,SMDDL,BWM-DL03,SMDD,BWM03D
1715,9587814,5004.6,4178.2,3100.0,2023527,9562406,2024566,9581232,SMDDL,SMDVL,SMDD,SMDV
1716,9587814,5004.6,4178.2,3100.0,2023527,9562406,2021783,9530119,SMDDL,BWM-DR01,SMDD,BWM01D
1717,9587814,5004.6,4178.2,3100.0,2023527,9562406,2023301,9558267,SMDDL,BWM-DR03,SMDD,BWM03D
1718,9587814,5004.6,4178.2,3100.0,2023527,9562406,2023544,9562909,SMDDL,SMDVR,SMDD,SMDV
1719,9587815,3947.64,3891.4,3550.0,2023527,9562415,2023544,9562920,SMDDL,SMDVR,SMDD,SMDV
1720,9587815,3947.64,3891.4,3550.0,2023527,9562415,2021977,9533800,SMDDL,RIAR,SMDD,RIA
1721,9587815,3947.64,3891.4,3550.0,2023527,9562415,2021998,9534268,SMDDL,RIAL,SMDD,RIA
1722,9587818,4992.28,3980.0,3650.0,2023527,9562395,2021977,9533802,SMDDL,RIAR,SMDD,RIA
1723,9587818,4992.28,3980.0,3650.0,2023527,9562395,2023544,9562895,SMDDL,SMDVR,SMDD,SMDV
1724,9587821,7103.48,4436.36,3450.0,2022405,9542092,2021977,9533897,SMDDR,RIAR,SMDD,RIA
1725,9587821,7103.48,4436.36,3450.0,2022405,9542092,2021998,9534241,SMDDR,RIAL,SMDD,RIA
1726,9587820,5690.88,4246.96,3000.0,2022405,9542221,2023336,9558685,SMDDR,BWM-DL03,SMDD,BWM03D
1727,9587820,5690.88,4246.96,3000.0,2022405,9542221,2023317,9558459,SMDDR,BWM-DL01,SMDD,BWM01D
1728,9587820,5690.88,4246.96,3000.0,2022405,9542221,2024566,9581235,SMDDR,SMDVL,SMDD,SMDV
1729,9587823,6059.76,3850.92,3550.0,2022405,9542090,2024566,9581243,SMDDR,SMDVL,SMDD,SMDV
1730,9587823,6059.76,3850.92,3550.0,2022405,9542090,2021998,9534253,SMDDR,RIAL,SMDD,RIA
1731,9587822,6940.16,4210.72,3650.0,2022405,9542096,2024566,9581220,SMDDR,SMDVL,SMDD,SMDV
1732,9587822,6940.16,4210.72,3650.0,2022405,9542096,2021977,9533893,SMDDR,RIAR,SMDD,RIA
1733,9587825,5304.8,9059.28,6250.0,2024566,9581331,2022405,9542237,SMDVL,SMDDR,SMDV,SMDD
1734,9587825,5304.8,9059.28,6250.0,2024566,9581331,2022540,9544599,SMDVL,BWM-VR01,SMDV,BWM01V
1735,9587825,5304.8,9059.28,6250.0,2024566,9581331,2022530,9544486,SMDVL,BWM-VR03,SMDV,BWM03V
1736,9587824,4634.32,9041.44,5950.0,2024566,9581326,2021977,9533743,SMDVL,RIAR,SMDV,RIA
1737,9587824,4634.32,9041.44,5950.0,2024566,9581326,2021998,9534318,SMDVL,RIAL,SMDV,RIA
1738,9587827,4327.44,9028.28,5550.0,2024566,9581307,2021977,9533751,SMDVL,RIAR,SMDV,RIA
1739,9587827,4327.44,9028.28,5550.0,2024566,9581307,2024102,9572154,SMDVL,CEPVR,SMDV,CEPV
1740,9587827,4327.44,9028.28,5550.0,2024566,9581307,2021998,9534310,SMDVL,RIAL,SMDV,RIA
1741,9587826,5385.28,9510.0,6950.0,2024566,9581345,2021977,9533725,SMDVL,RIAR,SMDV,RIA
1742,9587826,5385.28,9510.0,6950.0,2024566,9581345,2022405,9542014,SMDVL,SMDDR,SMDV,SMDD
1743,9587835,5640.92,9149.36,6700.0,2023544,9562723,2022405,9542228,SMDVR,SMDDR,SMDV,SMDD
1744,9587835,5640.92,9149.36,6700.0,2023544,9562723,2022540,9544608,SMDVR,BWM-VR01,SMDV,BWM01V
1745,9587828,7429.44,9282.24,5350.0,2023544,9562880,2021977,9533840,SMDVR,RIAR,SMDV,RIA
1746,9587828,7429.44,9282.24,5350.0,2023544,9562880,2021998,9534203,SMDVR,RIAL,SMDV,RIA
1747,9587829,7010.24,9438.72,5850.0,2023544,9562707,2021998,9534193,SMDVR,RIAL,SMDV,RIA
1748,9587829,7010.24,9438.72,5850.0,2023544,9562707,2021977,9533850,SMDVR,RIAR,SMDV,RIA
1749,9587837,7352.16,9214.44,5550.0,2023544,9562701,2021998,9534199,SMDVR,RIAL,SMDV,RIA
1750,9587837,7352.16,9214.44,5550.0,2023544,9562701,2021977,9533844,SMDVR,RIAR,SMDV,RIA
1751,9587833,5888.56,9412.6,7150.0,2023544,9562732,2023527,9562297,SMDVR,SMDDL,SMDV,SMDD
1752,9587833,5888.56,9412.6,7150.0,2023544,9562732,2021998,9534168,SMDVR,RIAL,SMDV,RIA
1753,9587834,6022.36,9464.24,6700.0,2023544,9562723,2023527,9562306,SMDVR,SMDDL,SMDV,SMDD
1754,9587834,6022.36,9464.24,6700.0,2023544,9562723,2021998,9534177,SMDVR,RIAL,SMDV,RIA
1755,9587831,5853.04,9186.76,6300.0,2023544,9562715,2022714,9547634,SMDVR,BWM-VL03,SMDV,BWM03V
1756,9587831,5853.04,9186.76,6300.0,2023544,9562715,2022530,9544483,SMDVR,BWM-VR03,SMDV,BWM03V
1757,9587831,5853.04,9186.76,6300.0,2023544,9562715,2022540,9544600,SMDVR,BWM-VR01,SMDV,BWM01V
1758,9587831,5853.04,9186.76,6300.0,2023544,9562715,2022560,9545007,SMDVR,BWM-VL01,SMDV,BWM01V
1759,9587831,5853.04,9186.76,6300.0,2023544,9562715,2023527,9562318,SMDVR,SMDDL,SMDV,SMDD
1760,9587841,6644.76,5418.2,2500.0,2023603,9563900,2023317,9558478,URADL,BWM-DL01,URAD,BWM01D
1761,9587841,6644.76,5418.2,2500.0,2023603,9563900,2023242,9557482,URADL,BWM-DL02,URAD,BWM02D
1762,9587840,6667.8,5320.92,2550.0,2023603,9563899,2023465,9561324,URADL,RMEL,URAD,RMEL/R
1763,9587840,6667.8,5320.92,2550.0,2023603,9563899,2023581,9563469,URADL,IL1DL,URAD,IL1D
1764,9587840,6667.8,5320.92,2550.0,2023603,9563899,2023317,9558477,URADL,BWM-DL01,URAD,BWM01D
1765,9587840,6667.8,5320.92,2550.0,2023603,9563899,2023636,9564382,URADL,RIPL,URAD,RIP
1766,9587842,6756.24,5677.76,3100.0,2023603,9563885,2023242,9557467,URADL,BWM-DL02,URAD,BWM02D
1767,9587842,6756.24,5677.76,3100.0,2023603,9563885,2023636,9564393,URADL,RIPL,URAD,RIP
1768,9587849,7215.24,5956.92,2650.0,2023603,9563894,2023636,9564384,URADL,RIPL,URAD,RIP
1769,9587849,7215.24,5956.92,2650.0,2023603,9563894,2023465,9561330,URADL,RMEL,URAD,RMEL/R
1770,9587849,7215.24,5956.92,2650.0,2023603,9563894,2023242,9587847,URADL,BWM-DL02,URAD,BWM02D
1771,9587853,4244.24,5163.44,2500.0,2023650,9564714,2023854,9568047,URADR,RIPR,URAD,RIP
1772,9587853,4244.24,5163.44,2500.0,2023650,9564714,2021783,9530130,URADR,BWM-DR01,URAD,BWM01D
1773,9587854,4042.76,5759.68,2650.0,2023650,9564711,2023804,9567391,URADR,RMER,URAD,RMEL/R
1774,9587854,4042.76,5759.68,2650.0,2023650,9564711,2023854,9568050,URADR,RIPR,URAD,RIP
1775,9587850,4200.04,5057.2,2300.0,2023650,9564718,2023465,9587852,URADR,RMEL,URAD,RMEL/R
1776,9587850,4200.04,5057.2,2300.0,2023650,9564718,2021783,9530137,URADR,BWM-DR01,URAD,BWM01D
1777,9587850,4200.04,5057.2,2300.0,2023650,9564718,2021916,9532778,URADR,RMEV,URAD,RMEV
1778,9587850,4200.04,5057.2,2300.0,2023650,9564718,2023804,9567469,URADR,RMER,URAD,RMEL/R
1779,9587859,7239.64,8273.88,3800.0,2023693,9565368,2022560,9544987,URAVL,BWM-VL01,URAV,BWM01V
1780,9587859,7239.64,8273.88,3800.0,2023693,9565368,2022577,9545228,URAVL,BWM-VL02,URAV,BWM02V
1781,9587859,7239.64,8273.88,3800.0,2023693,9565368,2023636,9564485,URAVL,RIPL,URAV,RIP
1782,9587859,7239.64,8273.88,3800.0,2023693,9565368,2023465,9561096,URAVL,RMEL,URAV,RMEL/R
1783,9587856,6876.48,8278.6,4250.0,2023693,9565359,2022577,9545214,URAVL,BWM-VL02,URAV,BWM02V
1784,9587856,6876.48,8278.6,4250.0,2023693,9565359,2023636,9564494,URAVL,RIPL,URAV,RIP
1785,9587855,6538.24,8760.48,4250.0,2023693,9565359,2023636,9564494,URAVL,RIPL,URAV,RIP
1786,9587855,6538.24,8760.48,4250.0,2023693,9565359,2023465,9561107,URAVL,RMEL,URAV,RMEL/R
1787,9587855,6538.24,8760.48,4250.0,2023693,9565359,2021916,9532702,URAVL,RMEV,URAV,RMEV
1788,9587855,6538.24,8760.48,4250.0,2023693,9565359,2022560,9544978,URAVL,BWM-VL01,URAV,BWM01V
1789,9587855,6538.24,8760.48,4250.0,2023693,9565359,2023712,9565715,URAVL,IL2VL,URAV,IL2V
1790,9587855,6538.24,8760.48,4250.0,2023693,9565359,2023788,9567042,URAVL,RMED,URAV,RMED
1791,9587860,4510.6,7992.56,4000.0,2023662,9564859,2021762,9529857,URAVR,BWM-VR02,URAV,BWM02V
1792,9587860,4510.6,7992.56,4000.0,2023662,9564859,2022540,9544648,URAVR,BWM-VR01,URAV,BWM01V
1793,9587860,4510.6,7992.56,4000.0,2023662,9564859,2023804,9567245,URAVR,RMER,URAV,RMEL/R
1794,9587861,4910.28,8504.08,4400.0,2023662,9564851,2023804,9567260,URAVR,RMER,URAV,RMEL/R
1795,9587861,4910.28,8504.08,4400.0,2023662,9564851,2023854,9567978,URAVR,RIPR,URAV,RIP
1796,9587861,4910.28,8504.08,4400.0,2023662,9564851,2022540,9544640,URAVR,BWM-VR01,URAV,BWM01V
1797,9587861,4910.28,8504.08,4400.0,2023662,9564851,2023788,9566954,URAVR,RMED,URAV,RMED
1798,9587861,4910.28,8504.08,4400.0,2023662,9564851,2021916,9532711,URAVR,RMEV,URAV,RMEV
1799,9587863,4631.48,8092.0,4250.0,2023662,9564854,2023804,9567248,URAVR,RMER,URAV,RMEL/R
1800,9587863,4631.48,8092.0,4250.0,2023662,9564854,2021762,9529852,URAVR,BWM-VR02,URAV,BWM02V
1801,9587863,4631.48,8092.0,4250.0,2023662,9564854,2023854,9567975,URAVR,RIPR,URAV,RIP
1802,9587866,7319.4,6085.0,6350.0,2022814,9549153,2608944,15137489,URBL,CEPshVL,URB,CEPshV
1803,9587866,7319.4,6085.0,6350.0,2022814,9549153,2023827,9567615,URBL,CEPDL,URB,CEPD
1804,9587866,7319.4,6085.0,6350.0,2022814,9549153,2023242,9557389,URBL,BWM-DL02,URB,BWM02D
1805,9587867,7706.76,6826.04,5850.0,2022814,9549180,2022377,9541611,URBL,SIAVL,URB,SIAV
1806,9587867,7706.76,6826.04,5850.0,2022814,9549180,2023570,9563214,URBL,IL1L,URB,IL1L/R
1807,9587865,7526.92,6689.4,6300.0,2022814,9549154,2023874,9568283,URBL,URXL,URB,URX
1808,9587865,7526.92,6689.4,6300.0,2022814,9549154,2023570,9563205,URBL,IL1L,URB,IL1L/R
1809,9587864,7686.4,6468.68,6050.0,2022814,9549159,2023775,9566767,URBL,IL2L,URB,IL2L/R
1810,9587864,7686.4,6468.68,6050.0,2022814,9549159,2023874,9568330,URBL,URXL,URB,URX
1811,9587864,7686.4,6468.68,6050.0,2022814,9549159,2023570,9563210,URBL,IL1L,URB,IL1L/R
1812,9587871,4055.08,5758.36,6200.0,2023094,9554995,2021793,9530168,URBR,BWM-DR06,URB,BWM06D
1813,9587871,4055.08,5758.36,6200.0,2023094,9554995,2023894,9568495,URBR,CEPDR,URB,CEPD
1814,9587872,3784.64,6140.88,6300.0,2023094,9554993,2023218,9557175,URBR,URXR,URB,URX
1815,9587872,3784.64,6140.88,6300.0,2023094,9554993,2023733,9566084,URBR,IL1R,URB,IL1L/R
1816,9587868,3927.48,6104.36,6050.0,2023094,9555009,2023561,9563025,URBR,IL2R,URB,IL2L/R
1817,9587868,3927.48,6104.36,6050.0,2023094,9555009,2023218,9557179,URBR,URXR,URB,URX
1818,9587868,3927.48,6104.36,6050.0,2023094,9555009,2023733,9566088,URBR,IL1R,URB,IL1L/R
1819,9587873,3879.68,6446.84,6250.0,2023094,9554994,2023218,9557167,URBR,URXR,URB,URX
1820,9587873,3879.68,6446.84,6250.0,2023094,9554994,2024166,9573457,URBR,RICR,URB,RIC
1821,9587884,7812.84,6646.68,6400.0,2023874,9568281,2022669,9546718,URXL,RMGL,URX,RMG
1822,9587884,7812.84,6646.68,6400.0,2023874,9568281,2022915,9550959,URXL,AVEL,URX,AVE
1823,9587884,7812.84,6646.68,6400.0,2023874,9568281,2023570,9563203,URXL,IL1L,URX,IL1L/R
1824,9587883,8613.76,8557.0,5950.0,2023874,9568321,2023003,9553206,URXL,RIGL,URX,RIG
1825,9587883,8613.76,8557.0,5950.0,2023874,9568321,2022757,9548480,URXL,PVPL,URX,PVP
1826,9587883,8613.76,8557.0,5950.0,2023874,9568321,2023723,9565861,URXL,OLQVL,URX,OLQV
1827,9587886,8338.56,8938.52,6000.0,2023874,9568317,2022757,9548479,URXL,PVPL,URX,PVP
1828,9587886,8338.56,8938.52,6000.0,2023874,9568317,2023693,9565299,URXL,URAVL,URX,URAV
1829,9587886,8338.56,8938.52,6000.0,2023874,9568317,2024286,9576043,URXL,AIBR,URX,AIB
1830,9587886,8338.56,8938.52,6000.0,2023874,9568317,2023003,9553204,URXL,RIGL,URX,RIG
1831,9587885,8020.72,9575.44,6500.0,2023874,9568294,2022741,9548180,URXL,AUAL,URX,AUA
1832,9587885,8020.72,9575.44,6500.0,2023874,9568294,2021998,9534051,URXL,RIAL,URX,RIA
1833,9587887,8786.92,8354.4,6150.0,2023874,9568287,2022741,9548188,URXL,AUAL,URX,AUA
1834,9587887,8786.92,8354.4,6150.0,2023874,9568287,2021998,9534032,URXL,RIAL,URX,RIA
1835,9587888,7885.96,6937.8,6250.0,2023874,9568284,2024182,9573806,URXL,RICL,URX,RIC
1836,9587888,7885.96,6937.8,6250.0,2023874,9568284,2024166,9573516,URXL,RICR,URX,RIC
1837,9587877,3615.08,6367.8,6250.0,2023218,9557167,2024166,9573457,URXR,RICR,URX,RIC
1838,9587877,3615.08,6367.8,6250.0,2023218,9557167,2024182,9573867,URXR,RICL,URX,RIC
1839,9587877,3615.08,6367.8,6250.0,2023218,9557167,2024326,9576692,URXR,ADAR,URX,ADA
1840,9587874,3502.08,8843.08,6550.0,2023218,9557141,2021977,9533617,URXR,RIAR,URX,RIA
1841,9587874,3502.08,8843.08,6550.0,2023218,9557141,2024239,9575101,URXR,AUAR,URX,AUA
1842,9587875,3612.52,8941.24,6700.0,2023218,9557144,2024239,9575098,URXR,AUAR,URX,AUA
1843,9587875,3612.52,8941.24,6700.0,2023218,9557144,2021977,9533620,URXR,RIAR,URX,RIA
1844,9587878,2778.52,7558.0,5900.0,2023218,9557131,2021977,9533601,URXR,RIAR,URX,RIA
1845,9587878,2778.52,7558.0,5900.0,2023218,9557131,2024357,9577473,URXR,RIGR,URX,RIG
1846,9587881,3356.96,8407.56,6200.0,2023218,9587880,2024357,9577558,URXR,RIGR,URX,RIG
1847,9587501,7230.0,4252.72,2950.0,2023496,9561699,2022405,9542222,URYDL,SMDDR,URYD,SMDD
1848,9587501,7230.0,4252.72,2950.0,2023496,9561699,2022897,9550556,URYDL,AVER,URYD,AVE
1849,9587893,7562.44,4427.88,3100.0,2023496,9561696,2022405,9542219,URYDL,SMDDR,URYD,SMDD
1850,9587893,7562.44,4427.88,3100.0,2023496,9561696,2022897,9550559,URYDL,AVER,URYD,AVE
1851,9587895,7974.28,4750.68,3300.0,2023496,9561692,2022897,9550562,URYDL,AVER,URYD,AVE
1852,9587895,7974.28,4750.68,3300.0,2023496,9561692,2022405,9542215,URYDL,SMDDR,URYD,SMDD
1853,9587895,7974.28,4750.68,3300.0,2023496,9561692,2021801,9530496,URYDL,RIBL,URYD,RIB
1854,9587892,6574.72,4591.68,2500.0,2023496,9561709,2023581,9563482,URYDL,IL1DL,URYD,IL1D
1855,9587892,6574.72,4591.68,2500.0,2023496,9561709,2023913,9569111,URYDL,RMDVL,URYD,RMDV
1856,9587892,6574.72,4591.68,2500.0,2023496,9561709,2024459,9579453,URYDL,RMDDR,URYD,RMDD
1857,9587891,7526.04,4167.32,3400.0,2023496,9561690,2022405,9542213,URYDL,SMDDR,URYD,SMDD
1858,9587891,7526.04,4167.32,3400.0,2023496,9561690,2021801,9530463,URYDL,RIBL,URYD,RIB
1859,9587896,3348.72,4100.84,2950.0,2023486,9561499,2023527,9562412,URYDR,SMDDL,URYD,SMDD
1860,9587896,3348.72,4100.84,2950.0,2023486,9561499,2022915,9551038,URYDR,AVEL,URYD,AVE
1861,9587898,4188.0,4351.36,2450.0,2023486,9561526,2024583,9581841,URYDR,RMDDL,URYD,RMDD
1862,9587898,4188.0,4351.36,2450.0,2023486,9561526,2023939,9569344,URYDR,RMDVR,URYD,RMDV
1863,9587900,4386.96,4273.0,2650.0,2023486,9561530,2023939,9569340,URYDR,RMDVR,URYD,RMDV
1864,9587900,4386.96,4273.0,2650.0,2023486,9561530,2024583,9581830,URYDR,RMDDL,URYD,RMDD
1865,9587897,3361.56,3729.84,3400.0,2023486,9561491,2023527,9562400,URYDR,SMDDL,URYD,SMDD
1866,9587897,3361.56,3729.84,3400.0,2023486,9561491,2023402,9560160,URYDR,RIBR,URYD,RIB
1867,9587899,3220.88,3906.36,3500.0,2023486,9561489,2023527,9562398,URYDR,SMDDL,URYD,SMDD
1868,9587899,3220.88,3906.36,3500.0,2023486,9561489,2023402,9560158,URYDR,RIBR,URYD,RIB
1869,9587901,7719.36,9254.36,4450.0,2023842,9567888,2021801,9530569,URYVL,RIBL,URYV,RIB
1870,9587901,7719.36,9254.36,4450.0,2023842,9567888,2037584,9587903,URYVL,CEPshVL,URYV,CEPshV
1871,9587901,7719.36,9254.36,4450.0,2023842,9567888,2022897,9550597,URYVL,AVER,URYV,AVE
1872,9587906,7081.8,9835.52,5250.0,2023842,9567854,2024583,9581628,URYVL,RMDDL,URYV,RMDD
1873,9587906,7081.8,9835.52,5250.0,2023842,9567854,2022897,9550613,URYVL,AVER,URYV,AVE
1874,9587909,7436.0,9465.08,4900.0,2023842,9567879,2024583,9581644,URYVL,RMDDL,URYV,RMDD
1875,9587909,7436.0,9465.08,4900.0,2023842,9567879,2022897,9550606,URYVL,AVER,URYV,AVE
1876,9587905,7516.84,9592.84,5200.0,2023842,9567855,2023544,9562883,URYVL,SMDVR,URYV,SMDV
1877,9587905,7516.84,9592.84,5200.0,2023842,9567855,2022897,9550612,URYVL,AVER,URYV,AVE
1878,9587908,7169.6,9896.16,5600.0,2023842,9567847,2023544,9562702,URYVL,SMDVR,URYV,SMDV
1879,9587908,7169.6,9896.16,5600.0,2023842,9567847,2022897,9550620,URYVL,AVER,URYV,AVE
1880,9587907,7497.28,9637.6,5500.0,2023842,9567849,2021801,9530548,URYVL,RIBL,URYV,RIB
1881,9587907,7497.28,9637.6,5500.0,2023842,9567849,2023544,9562877,URYVL,SMDVR,URYV,SMDV
1882,9587904,6526.0,9489.4,4800.0,2023842,9567881,2023939,9569539,URYVL,RMDVR,URYV,RMDV
1883,9587904,6526.0,9489.4,4800.0,2023842,9567881,2024583,9581637,URYVL,RMDDL,URYV,RMDD
1884,9587915,4449.56,9417.68,5050.0,2023190,9556592,2022915,9551083,URYVR,AVEL,URYV,AVE
1885,9587915,4449.56,9417.68,5050.0,2023190,9556592,2024459,9579264,URYVR,RMDDR,URYV,RMDD
1886,9587910,4921.08,9290.92,4850.0,2023190,9556596,2024459,9579268,URYVR,RMDDR,URYV,RMDD
1887,9587910,4921.08,9290.92,4850.0,2023190,9556596,2023913,9569048,URYVR,RMDVL,URYV,RMDV
1888,9587912,4057.84,9145.2,5300.0,2023190,9556587,2024566,9581312,URYVR,SMDVL,URYV,SMDV
1889,9587912,4057.84,9145.2,5300.0,2023190,9556587,2022915,9551088,URYVR,AVEL,URYV,AVE
1890,9587913,4161.2,9471.28,5500.0,2023190,9556583,2024566,9581308,URYVR,SMDVL,URYV,SMDV
1891,9587913,4161.2,9471.28,5500.0,2023190,9556583,2022915,9551092,URYVR,AVEL,URYV,AVE
1892,9587911,3950.32,9055.6,5150.0,2023190,9556590,2023402,9560210,URYVR,RIBR,URYV,RIB
1893,9587911,3950.32,9055.6,5150.0,2023190,9556590,2024566,9581315,URYVR,SMDVL,URYV,SMDV
1894,9587914,3984.88,9259.36,5600.0,2023190,9556581,2023402,9560201,URYVR,RIBR,URYV,RIB
1895,9587914,3984.88,9259.36,5600.0,2023190,9556581,2024566,9581306,URYVR,SMDVL,URYV,SMDV
