,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
5722,8414920,25698.1,28541.2,11250.0,1820552,8147205,1822426,8183243,SMDVL,RIAR,SMDV,RIA
5723,8414907,24203.0,26455.7,8250.0,1823698,8209913,1822179,8178149,SMBVR,BWM-VR05,SMBV,BWM05V
5724,8414907,24203.0,26455.7,8250.0,1823698,8209913,1822179,8178097,SMBVR,BWM-VR05,SMBV,BWM05V
5725,8414907,24203.0,26455.7,8250.0,1823698,8209913,1823925,8215687,SMBVR,RMEV,SMBV,RMEV
5726,8414906,23431.8,26226.9,8900.0,1823698,8209926,1822207,8178394,SMBVR,BWM-VR03,SMBV,BWM03V
5727,8414906,23431.8,26226.9,8900.0,1823698,8209926,1823925,8215700,SMBVR,RMEV,SMBV,RMEV
5728,8414906,23431.8,26226.9,8900.0,1823698,8209926,1821821,8172028,SMBVR,BWM-VR01,SMBV,BWM01V
5729,8414903,21854.4,24547.6,7050.0,1823698,8210235,1821733,8170819,SMBVR,BWM-VR04,SMBV,BWM04V
5730,8414903,21854.4,24547.6,7050.0,1823698,8210235,1821719,8170579,SMBVR,BWM-VR08,SMBV,BWM08V
5731,8414903,21854.4,24547.6,7050.0,1823698,8210235,1821769,8171278,SMBVR,BWM-VR06,SMBV,BWM06V
5732,8414902,21854.6,24473.2,6650.0,1823698,8210220,1821733,8170827,SMBVR,BWM-VR04,SMBV,BWM04V
5733,8414902,21854.6,24473.2,6650.0,1823698,8210220,1821769,8171286,SMBVR,BWM-VR06,SMBV,BWM06V
5734,8414902,21854.6,24473.2,6650.0,1823698,8210220,1821796,8171675,SMBVR,BWM-VR02,SMBV,BWM02V
5735,8414901,22103.3,24529.2,6150.0,1823698,8210230,1821733,8170837,SMBVR,BWM-VR04,SMBV,BWM04V
5736,8414901,22103.3,24529.2,6150.0,1823698,8210230,1821796,8171685,SMBVR,BWM-VR02,SMBV,BWM02V
5737,8414900,22172.6,24608.5,6000.0,1823698,8210233,1821733,8170840,SMBVR,BWM-VR04,SMBV,BWM04V
5738,8414900,22172.6,24608.5,6000.0,1823698,8210233,1821796,8171688,SMBVR,BWM-VR02,SMBV,BWM02V
5739,8414900,22172.6,24608.5,6000.0,1823698,8210233,1820488,8145822,SMBVR,RMDVL,SMBV,RMDV
5740,8414887,23629.8,26055.0,8250.0,1823698,8209913,1822207,8178407,SMBVR,BWM-VR03,SMBV,BWM03V
5741,8414887,23629.8,26055.0,8250.0,1823698,8209913,1821821,8172041,SMBVR,BWM-VR01,SMBV,BWM01V
5742,8240782,23641.2,26105.6,8450.0,1823698,8209917,1821821,8172037,SMBVR,BWM-VR01,SMBV,BWM01V
5743,8240782,23641.2,26105.6,8450.0,1823698,8209917,1822179,8178145,SMBVR,BWM-VR05,SMBV,BWM05V
5744,8240782,23641.2,26105.6,8450.0,1823698,8209917,1822207,8178403,SMBVR,BWM-VR03,SMBV,BWM03V
5745,8240782,23641.2,26105.6,8450.0,1823698,8209917,1823925,8215691,SMBVR,RMEV,SMBV,RMEV
5746,8240779,23794.2,26494.6,9000.0,1823698,8209928,1822179,8178080,SMBVR,BWM-VR05,SMBV,BWM05V
5747,8240779,23794.2,26494.6,9000.0,1823698,8209928,1822207,8178392,SMBVR,BWM-VR03,SMBV,BWM03V
5748,8240779,23794.2,26494.6,9000.0,1823698,8209928,1821843,8172548,SMBVR,BWM-VR07,SMBV,BWM07V
5749,8240779,23794.2,26494.6,9000.0,1823698,8209928,1823925,8215701,SMBVR,RMEV,SMBV,RMEV
5750,8240779,23794.2,26494.6,9000.0,1823698,8209928,1822179,8178055,SMBVR,BWM-VR05,SMBV,BWM05V
5751,8240779,23794.2,26494.6,9000.0,1823698,8209928,1822207,8178661,SMBVR,BWM-VR03,SMBV,BWM03V
5752,8240777,24936.3,26898.1,10250.0,1823698,8209952,1822179,8178038,SMBVR,BWM-VR05,SMBV,BWM05V
5753,8240777,24936.3,26898.1,10250.0,1823698,8209952,1819165,8120896,SMBVR,CEPshVR,SMBV,CEPshV
5754,8240777,24936.3,26898.1,10250.0,1823698,8209952,1821843,8172384,SMBVR,BWM-VR07,SMBV,BWM07V
5755,8240776,25074.4,27025.6,10350.0,1823698,8209954,1824100,8220592,SMBVR,SAADR,SMBV,SAAD
5756,8240776,25074.4,27025.6,10350.0,1823698,8209954,1822179,8178031,SMBVR,BWM-VR05,SMBV,BWM05V
5757,8240775,25237.2,27936.8,10800.0,1823698,8209963,1824100,8220583,SMBVR,SAADR,SMBV,SAAD
5758,8240774,25252.4,28066.7,11300.0,1823698,8209973,1824100,8220573,SMBVR,SAADR,SMBV,SAAD
5759,8240773,25329.5,28101.4,11450.0,1823698,8209976,1824100,8220570,SMBVR,SAADR,SMBV,SAAD
5760,8240772,24208.2,29589.2,16200.0,1823698,8210069,1824100,8220475,SMBVR,SAADR,SMBV,SAAD
5761,8240772,24208.2,29589.2,16200.0,1823698,8210069,1823988,8217830,SMBVR,PLNR,SMBV,PLN
5762,8240771,24253.2,29862.7,16700.0,1823698,8210079,1824100,8220347,SMBVR,SAADR,SMBV,SAAD
5763,8240769,24131.8,29931.3,16800.0,1823698,8210081,1824100,8220349,SMBVR,SAADR,SMBV,SAAD
5764,8240766,25604.4,36547.1,22450.0,1823698,8210193,1824005,8218224,SMBVR,vncfrag,SMBV,vncfrag
5765,8240766,25604.4,36547.1,22450.0,1823698,8210193,1823997,8218090,SMBVR,vncfrag,SMBV,vncfrag
5766,8240765,16442.2,20400.6,5650.0,1822574,8186961,1820254,8141461,SAAVL,RIML,SAAV,RIM
5767,8240765,16442.2,20400.6,5650.0,1822574,8186961,1820190,8140208,SAAVL,AVAL,SAAV,AVA
5768,8240763,16542.9,20572.8,5650.0,1822574,8186961,1820254,8141461,SAAVL,RIML,SAAV,RIM
5769,8240763,16542.9,20572.8,5650.0,1822574,8186961,1820190,8140208,SAAVL,AVAL,SAAV,AVA
5770,8240762,16823.2,21248.8,5900.0,1822574,8186970,1820217,8140953,SAAVL,RIMR,SAAV,RIM
5771,8240762,16823.2,21248.8,5900.0,1822574,8186970,1820190,8139851,SAAVL,AVAL,SAAV,AVA
5772,8240761,16513.8,20756.2,5950.0,1822574,8186971,1820217,8140952,SAAVL,RIMR,SAAV,RIM
5773,8240761,16513.8,20756.2,5950.0,1822574,8186971,1820190,8139852,SAAVL,AVAL,SAAV,AVA
5774,8240760,17160.4,22062.8,5900.0,1822574,8186622,1820190,8139851,SAAVL,AVAL,SAAV,AVA
5775,8240760,17160.4,22062.8,5900.0,1822574,8186622,1820217,8140953,SAAVL,RIMR,SAAV,RIM
5776,8240759,17414.2,22441.2,5950.0,1822574,8186623,1820217,8140952,SAAVL,RIMR,SAAV,RIM
5777,8240759,17414.2,22441.2,5950.0,1822574,8186623,1820190,8139854,SAAVL,AVAL,SAAV,AVA
5778,8240756,18861.6,24179.8,6250.0,1822574,8186629,1820217,8140628,SAAVL,RIMR,SAAV,RIM
5779,8240756,18861.6,24179.8,6250.0,1822574,8186629,1820190,8139860,SAAVL,AVAL,SAAV,AVA
5780,8240755,20067.2,25507.2,6600.0,1822574,8186640,1820217,8140621,SAAVL,RIMR,SAAV,RIM
5781,8240755,20067.2,25507.2,6600.0,1822574,8186640,1820190,8139867,SAAVL,AVAL,SAAV,AVA
5782,8240753,22680.2,27767.8,7300.0,1822574,8186654,1823630,8208341,SAAVL,SMDDR,SAAV,SMDD
5783,8240753,22680.2,27767.8,7300.0,1822574,8186654,1820254,8141515,SAAVL,RIML,SAAV,RIM
5784,8240751,24100.3,28210.8,9500.0,1822574,8186698,1820190,8139925,SAAVL,AVAL,SAAV,AVA
5785,8240751,24100.3,28210.8,9500.0,1822574,8186698,1823630,8208297,SAAVL,SMDDR,SAAV,SMDD
5786,8240742,16829.9,21139.2,5600.0,1822574,8186962,1820254,8141477,SAAVL,RIML,SAAV,RIM
5787,8240742,16829.9,21139.2,5600.0,1822574,8186962,1820190,8140209,SAAVL,AVAL,SAAV,AVA
5788,8240741,16915.3,21369.2,5650.0,1822574,8186961,1820254,8141478,SAAVL,RIML,SAAV,RIM
5789,8240741,16915.3,21369.2,5650.0,1822574,8186961,1820190,8140208,SAAVL,AVAL,SAAV,AVA
5790,8240734,17522.0,22668.1,6000.0,1822574,8186624,1820217,8140951,SAAVL,RIMR,SAAV,RIM
5791,8240734,17522.0,22668.1,6000.0,1822574,8186624,1820190,8139855,SAAVL,AVAL,SAAV,AVA
5792,8240733,18069.9,23234.7,6100.0,1822574,8186626,1820217,8140949,SAAVL,RIMR,SAAV,RIM
5793,8240733,18069.9,23234.7,6100.0,1822574,8186626,1820190,8139857,SAAVL,AVAL,SAAV,AVA
5794,8240732,23184.8,28047.8,8200.0,1822574,8186672,1820217,8140589,SAAVL,RIMR,SAAV,RIM
5795,8240732,23184.8,28047.8,8200.0,1822574,8186672,1820190,8139899,SAAVL,AVAL,SAAV,AVA
5796,8240731,23742.7,28141.7,8800.0,1822574,8186684,1823630,8208311,SAAVL,SMDDR,SAAV,SMDD
5797,8240731,23742.7,28141.7,8800.0,1822574,8186684,1820190,8139911,SAAVL,AVAL,SAAV,AVA
5798,8240730,23967.1,28174.5,9150.0,1822574,8186691,1823630,8208304,SAAVL,SMDDR,SAAV,SMDD
5799,8240730,23967.1,28174.5,9150.0,1822574,8186691,1820190,8139918,SAAVL,AVAL,SAAV,AVA
5800,8240726,24652.8,28310.2,10050.0,1822574,8186708,1822686,8188879,SAAVL,RMFR,SAAV,RMF
5801,8240726,24652.8,28310.2,10050.0,1822574,8186708,1823630,8208287,SAAVL,SMDDR,SAAV,SMDD
5802,8240726,24652.8,28310.2,10050.0,1822574,8186708,1820190,8139935,SAAVL,AVAL,SAAV,AVA
5803,8240725,25247.7,29158.4,12950.0,1822574,8186766,1820217,8140496,SAAVL,RIMR,SAAV,RIM
5804,8240725,25247.7,29158.4,12950.0,1822574,8186766,1820190,8139993,SAAVL,AVAL,SAAV,AVA
5805,8240724,25351.2,29196.4,13350.0,1822574,8186774,1820217,8140488,SAAVL,RIMR,SAAV,RIM
5806,8240724,25351.2,29196.4,13350.0,1822574,8186774,1820190,8140001,SAAVL,AVAL,SAAV,AVA
5807,8240721,32485.7,24198.6,6350.0,1824349,8226336,1822607,8187310,RMGL,SIBDL,RMG,SIBD
5808,8240720,32724.7,17518.3,5600.0,1824349,8226488,1821485,8166915,RMGL,BWM-DL08,RMG,BWM08D
5809,8240720,32724.7,17518.3,5600.0,1824349,8226488,1821497,8167181,RMGL,BWM-DL06,RMG,BWM06D
5810,8240718,31836.8,17417.3,5600.0,1824349,8226475,1821485,8166904,RMGL,BWM-DL08,RMG,BWM08D
5811,8240717,31995.6,17584.3,4850.0,1824349,8226450,1821497,8167202,RMGL,BWM-DL06,RMG,BWM06D
5812,8240717,31995.6,17584.3,4850.0,1824349,8226450,1821485,8166927,RMGL,BWM-DL08,RMG,BWM08D
5813,8240714,31707.0,17639.6,4550.0,1824349,8226456,1821497,8167208,RMGL,BWM-DL06,RMG,BWM06D
5814,8240714,31707.0,17639.6,4550.0,1824349,8226456,1822332,8181317,RMGL,RMDDR,RMG,RMDD
5815,8240712,33411.4,22551.3,5100.0,1824349,8226366,1821869,8172758,RMGL,BWM-VL08,RMG,BWM08V
5816,8240712,33411.4,22551.3,5100.0,1824349,8226366,1821956,8174199,RMGL,BWM-VL04,RMG,BWM04V
5817,8240710,32266.2,22687.9,4850.0,1824349,8226431,1821928,8173633,RMGL,BWM-VL06,RMG,BWM06V
5818,8240710,32266.2,22687.9,4850.0,1824349,8226431,1821869,8172777,RMGL,BWM-VL08,RMG,BWM08V
5819,8240706,33525.6,19781.3,5200.0,1824349,8226361,1820449,8145436,RMGL,RMDL,RMG,RMDL/R
5820,8240706,33525.6,19781.3,5200.0,1824349,8226361,1820413,8144586,RMGL,RMDR,RMG,RMDL/R
5821,8240706,33525.6,19781.3,5200.0,1824349,8226361,1820488,8145580,RMGL,RMDVL,RMG,RMDV
5822,8240704,32811.6,22582.2,5500.0,1824349,8226380,1821869,8172750,RMGL,BWM-VL08,RMG,BWM08V
5823,8240704,32811.6,22582.2,5500.0,1824349,8226380,1821928,8173728,RMGL,BWM-VL06,RMG,BWM06V
5824,8240703,33678.6,20408.8,6150.0,1824349,8226524,1822607,8187710,RMGL,SIBDL,RMG,SIBD
5825,8240703,33678.6,20408.8,6150.0,1824349,8226524,1820615,8148893,RMGL,SMBDL,RMG,SMBD
5826,8240700,33999.3,19797.3,8200.0,1824349,8226610,1823242,8200608,RMGL,AVBL,RMG,AVB
5827,8240700,33999.3,19797.3,8200.0,1824349,8226610,1822086,8176237,RMGL,PVPL,RMG,PVP
5828,8240697,33262.2,17684.8,8100.0,1824349,8226571,1822484,8184691,RMGL,ADAL,RMG,ADA
5829,8240693,33514.2,17817.9,7300.0,1824349,8226643,1820190,8139751,RMGL,AVAL,RMG,AVA
5830,8240693,33514.2,17817.9,7300.0,1824349,8226643,1820370,8143293,RMGL,AVEL,RMG,AVE
5831,8240693,33514.2,17817.9,7300.0,1824349,8226643,1820488,8145538,RMGL,RMDVL,RMG,RMDV
5832,8240691,32883.1,18392.0,7700.0,1824349,8226652,1821041,8157469,RMGL,URXL,RMG,URX
5833,8240690,32748.0,18301.9,7650.0,1824349,8226653,1823795,8212635,RMGL,SIADR,RMG,SIAD
5834,8240690,32748.0,18301.9,7650.0,1824349,8226653,1823957,8216495,RMGL,SIAVL,RMG,SIAV
5835,8240689,32392.8,18787.7,7500.0,1824349,8226656,1822455,8184217,RMGL,RMHR,RMG,RMH
5836,8240689,32392.8,18787.7,7500.0,1824349,8226656,1822332,8181392,RMGL,RMDDR,RMG,RMDD
5837,8240688,33395.2,19700.7,9200.0,1824349,8226708,1824427,8228090,RMGL,AIML,RMG,AIM
5838,8240688,33395.2,19700.7,9200.0,1824349,8226708,1819351,8122218,RMGL,HSNL,RMG,HSN
5839,8240659,33561.6,18554.2,7550.0,1824349,8226559,1820370,8143281,RMGL,AVEL,RMG,AVE
5840,8240659,33561.6,18554.2,7550.0,1824349,8226559,1819724,8129888,RMGL,SDQL,RMG,SDQ
5841,8240658,32591.9,25712.1,7250.0,1824349,8226318,1820155,8139180,RMGL,AVBR,RMG,AVB
5842,8240658,32591.9,25712.1,7250.0,1824349,8226318,1820615,8148584,RMGL,SMBDL,RMG,SMBD
5843,8240658,32591.9,25712.1,7250.0,1824349,8226318,1820068,8137691,RMGL,AIBR,RMG,AIB
5844,8240657,32618.4,23613.2,6250.0,1824349,8226338,1823957,8216527,RMGL,SIAVL,RMG,SIAV
5845,8240657,32618.4,23613.2,6250.0,1824349,8226338,1822607,8187312,RMGL,SIBDL,RMG,SIBD
5846,8240654,33392.1,18241.0,7300.0,1824349,8226643,1820488,8145538,RMGL,RMDVL,RMG,RMDV
5847,8240654,33392.1,18241.0,7300.0,1824349,8226643,1819724,8129548,RMGL,SDQL,RMG,SDQ
5848,8240654,33392.1,18241.0,7300.0,1824349,8226643,1821041,8157477,RMGL,URXL,RMG,URX
5849,8240654,33392.1,18241.0,7300.0,1824349,8226643,1824349,8226554,RMGL,RMGL,RMG,RMG
5850,8240651,21585.3,26395.1,7750.0,1823392,8203142,1820634,8149224,RICR,SMBDR,RIC,SMBD
5851,8240651,21585.3,26395.1,7750.0,1823392,8203142,1820190,8139890,RICR,AVAL,RIC,AVA
5852,8240648,31527.8,15874.5,6100.0,1823392,8203297,1824396,8227228,RICR,AVAR,RIC,AVA
5853,8240648,31527.8,15874.5,6100.0,1823392,8203297,1820552,8146947,RICR,SMDVL,RIC,SMDV
5854,8240646,30608.2,14400.3,5850.0,1823392,8203302,1820552,8146954,RICR,SMDVL,RIC,SMDV
5855,8240646,30608.2,14400.3,5850.0,1823392,8203302,1820217,8140692,RICR,RIMR,RIC,RIM
5856,8415634,33833.6,15204.0,9450.0,1823034,8195983,1819286,8121054,ASIL,CEPshDL,ASI,CEPshD
5857,8415633,33669.4,15143.0,9450.0,1823034,8195983,1822817,8191950,ASIL,AWCR,ASI,AWC
5858,8415633,33669.4,15143.0,9450.0,1823034,8195983,1819286,8121054,ASIL,CEPshDL,ASI,CEPshD
5859,8415631,28049.2,12466.3,9950.0,1823034,8196025,1822652,8188370,ASIL,AWCL,ASI,AWC
5860,8415631,28049.2,12466.3,9950.0,1823034,8196025,1820114,8138719,ASIL,AIBL,ASI,AIB
5861,8415631,28049.2,12466.3,9950.0,1823034,8196025,1822817,8191809,ASIL,AWCR,ASI,AWC
5862,8415630,27860.8,12449.8,10250.0,1823034,8196031,1822652,8188377,ASIL,AWCL,ASI,AWC
5863,8415629,25118.3,11687.2,10500.0,1823034,8196052,1822817,8191959,ASIL,AWCR,ASI,AWC
5864,8415628,25133.7,31633.9,14200.0,1823320,8201579,1823274,8200790,ASHR,ADFR,ASH,ADF
5865,8415628,25133.7,31633.9,14200.0,1823320,8201579,1822426,8183183,ASHR,RIAR,ASH,RIA
5866,8415627,21464.6,27306.8,9600.0,1823320,8201671,1824396,8227729,ASHR,AVAR,ASH,AVA
5867,8415627,21464.6,27306.8,9600.0,1823320,8201671,1819505,8125209,ASHR,AVJL,ASH,AVJ
5868,8415626,19537.8,23517.4,9000.0,1823320,8201702,1820155,8139046,ASHR,AVBR,ASH,AVB
5869,8415626,19537.8,23517.4,9000.0,1823320,8201702,1824261,8224324,ASHR,ADAR,ASH,ADA
5870,8415625,19243.6,23398.0,8800.0,1823320,8201706,1820155,8139058,ASHR,AVBR,ASH,AVB
5871,8415625,19243.6,23398.0,8800.0,1823320,8201706,1824396,8227751,ASHR,AVAR,ASH,AVA
5872,8415624,17574.4,21256.4,8800.0,1823320,8201706,1823274,8200943,ASHR,ADFR,ASH,ADF
5873,8415624,17574.4,21256.4,8800.0,1823320,8201706,1819686,8129027,ASHR,AIAR,ASH,AIA
5874,8415636,35402.7,22534.3,10000.0,1823034,8196075,1824448,8228515,ASIL,AIAL,ASI,AIA
5875,8415636,35402.7,22534.3,10000.0,1823034,8196075,1822652,8188298,ASIL,AWCL,ASI,AWC
5876,8415636,35402.7,22534.3,10000.0,1823034,8196075,1820114,8138749,ASIL,AIBL,ASI,AIB
5877,8415620,17619.8,20467.4,7900.0,1823320,8201787,1819527,8125690,ASHR,AVHL,ASH,AVH
5878,8415620,17619.8,20467.4,7900.0,1823320,8201787,1820155,8139081,ASHR,AVBR,ASH,AVB
5879,8415619,17421.3,20181.7,7850.0,1823320,8201789,1820155,8139082,ASHR,AVBR,ASH,AVB
5880,8415619,17421.3,20181.7,7850.0,1823320,8201789,1819527,8125691,ASHR,AVHL,ASH,AVH
5881,8415618,19660.8,15284.5,8100.0,1823320,8201741,1820155,8139105,ASHR,AVBR,ASH,AVB
5882,8415618,19660.8,15284.5,8100.0,1823320,8201741,1822126,8176891,ASHR,AVDR,ASH,AVD
5883,8415618,19660.8,15284.5,8100.0,1823320,8201741,1819385,8123008,ASHR,AVFR,ASH,AVF
5884,8415617,19253.6,15742.3,8050.0,1823320,8201742,1820155,8139099,ASHR,AVBR,ASH,AVB
5885,8415617,19253.6,15742.3,8050.0,1823320,8201742,1822126,8176892,ASHR,AVDR,ASH,AVD
5886,8415616,19443.5,15533.6,8050.0,1823320,8201742,1820155,8139099,ASHR,AVBR,ASH,AVB
5887,8415616,19443.5,15533.6,8050.0,1823320,8201742,1822126,8176892,ASHR,AVDR,ASH,AVD
5888,8415614,20106.2,24432.6,8900.0,1823320,8201695,1822153,8177888,ASHR,AVDL,ASH,AVD
5889,8415614,20106.2,24432.6,8900.0,1823320,8201695,1820155,8139056,ASHR,AVBR,ASH,AVB
5890,8415613,19942.6,24415.8,9000.0,1823320,8201693,1820155,8139050,ASHR,AVBR,ASH,AVB
5891,8415612,23673.1,12845.9,8700.0,1823320,8201781,1823838,8213608,ASHR,RIFR,ASH,RIF
5892,8415612,23673.1,12845.9,8700.0,1823320,8201781,1822938,8194302,ASHR,AWBR,ASH,AWB
5893,8415611,26000.9,33661.6,17850.0,1823320,8201507,1820155,8138869,ASHR,AVBR,ASH,AVB
5894,8415611,26000.9,33661.6,17850.0,1823320,8201507,1824172,8222106,ASHR,AIYR,ASH,AIY
5895,8415610,25105.2,31847.0,14400.0,1823320,8201575,1822426,8183171,ASHR,RIAR,ASH,RIA
5896,8415610,25105.2,31847.0,14400.0,1823320,8201575,1823274,8200786,ASHR,ADFR,ASH,ADF
5897,8415607,25132.4,31574.0,14150.0,1823320,8201580,1824261,8224114,ASHR,ADAR,ASH,ADA
5898,8415607,25132.4,31574.0,14150.0,1823320,8201580,1822426,8183637,ASHR,RIAR,ASH,RIA
5899,8415606,23608.9,31063.2,13000.0,1823320,8201602,1820068,8137376,ASHR,AIBR,ASH,AIB
5900,8415606,23608.9,31063.2,13000.0,1823320,8201602,1819686,8128822,ASHR,AIAR,ASH,AIA
5901,8415606,23608.9,31063.2,13000.0,1823320,8201602,1824261,8224366,ASHR,ADAR,ASH,ADA
5902,8415605,23231.7,30776.7,12450.0,1823320,8201613,1820068,8137387,ASHR,AIBR,ASH,AIB
5903,8415605,23231.7,30776.7,12450.0,1823320,8201613,1819686,8128833,ASHR,AIAR,ASH,AIA
5904,8415604,23160.2,30673.2,12200.0,1823320,8201618,1820068,8137392,ASHR,AIBR,ASH,AIB
5905,8415604,23160.2,30673.2,12200.0,1823320,8201618,1819686,8128838,ASHR,AIAR,ASH,AIA
5906,8415603,22940.3,30437.1,12000.0,1823320,8201622,1820068,8137396,ASHR,AIBR,ASH,AIB
5907,8415603,22940.3,30437.1,12000.0,1823320,8201622,1819686,8128842,ASHR,AIAR,ASH,AIA
5908,8415602,22656.9,30315.2,11750.0,1823320,8201627,1820068,8137401,ASHR,AIBR,ASH,AIB
5909,8415602,22656.9,30315.2,11750.0,1823320,8201627,1819686,8128847,ASHR,AIAR,ASH,AIA
5910,8415601,22616.9,30236.1,11400.0,1823320,8201634,1820068,8137407,ASHR,AIBR,ASH,AIB
5911,8415601,22616.9,30236.1,11400.0,1823320,8201634,1819686,8128854,ASHR,AIAR,ASH,AIA
5912,8415600,21588.1,27604.9,9850.0,1823320,8201666,1820155,8139030,ASHR,AVBR,ASH,AVB
5913,8415600,21588.1,27604.9,9850.0,1823320,8201666,1824396,8227734,ASHR,AVAR,ASH,AVA
5914,8415600,21588.1,27604.9,9850.0,1823320,8201666,1819505,8125214,ASHR,AVJL,ASH,AVJ
5915,8415598,21389.3,28105.8,9800.0,1823320,8201666,1820068,8137439,ASHR,AIBR,ASH,AIB
5916,8415598,21389.3,28105.8,9800.0,1823320,8201666,1819686,8128886,ASHR,AIAR,ASH,AIA
5917,8415595,21193.0,27845.6,9750.0,1823320,8201668,1819686,8128887,ASHR,AIAR,ASH,AIA
5918,8415594,20848.8,26979.5,9600.0,1823320,8201671,1823665,8209460,ASHR,HSNR,ASH,HSN
5919,8415594,20848.8,26979.5,9600.0,1823320,8201671,1819686,8128890,ASHR,AIAR,ASH,AIA
5920,8415592,19496.8,24716.6,9300.0,1823320,8201679,1819686,8129043,ASHR,AIAR,ASH,AIA
5921,8415592,19496.8,24716.6,9300.0,1823320,8201679,1822153,8177896,ASHR,AVDL,ASH,AVD
5922,8415592,19496.8,24716.6,9300.0,1823320,8201679,1820068,8137452,ASHR,AIBR,ASH,AIB
5923,8415589,19321.8,24433.1,9300.0,1823320,8201679,1820155,8139055,ASHR,AVBR,ASH,AVB
5924,8415589,19321.8,24433.1,9300.0,1823320,8201679,1820068,8137452,ASHR,AIBR,ASH,AIB
5925,8415589,19321.8,24433.1,9300.0,1823320,8201679,1819686,8129043,ASHR,AIAR,ASH,AIA
5926,8415583,19491.3,23650.5,8900.0,1823320,8201704,1820155,8139056,ASHR,AVBR,ASH,AVB
5927,8415583,19491.3,23650.5,8900.0,1823320,8201704,1824396,8227753,ASHR,AVAR,ASH,AVA
5928,8415581,17794.9,21196.1,8100.0,1823320,8201720,1820155,8139077,ASHR,AVBR,ASH,AVB
5929,8415581,17794.9,21196.1,8100.0,1823320,8201720,1824396,8227686,ASHR,AVAR,ASH,AVA
5930,8415580,17678.8,19903.2,8000.0,1823320,8201785,1824261,8224262,ASHR,ADAR,ASH,ADA
5931,8415580,17678.8,19903.2,8000.0,1823320,8201785,1820298,8141970,ASHR,AVER,ASH,AVE
5932,8415578,21937.2,13578.0,8750.0,1823320,8201760,1819527,8125655,ASHR,AVHL,ASH,AVH
5933,8415578,21937.2,13578.0,8750.0,1823320,8201760,1822938,8194284,ASHR,AWBR,ASH,AWB
5934,8415512,30101.8,30149.2,12200.0,1823460,8204407,1822126,8177103,ASHL,AVDR,ASH,AVD
5935,8415512,30101.8,30149.2,12200.0,1823460,8204407,1819409,8123234,ASHL,PVNL,ASH,PVN
5936,8415511,31374.3,29021.1,10450.0,1823460,8204442,1824448,8228474,ASHL,AIAL,ASH,AIA
5937,8415511,31374.3,29021.1,10450.0,1823460,8204442,1823665,8209332,ASHL,HSNR,ASH,HSN
5938,8415510,31978.2,27200.5,9250.0,1823460,8204468,1824448,8228496,ASHL,AIAL,ASH,AIA
5939,8415510,31978.2,27200.5,9250.0,1823460,8204468,1822126,8177046,ASHL,AVDR,ASH,AVD
5940,8415508,32931.8,24945.3,8500.0,1823460,8204635,1822126,8177331,ASHL,AVDR,ASH,AVD
5941,8415508,32931.8,24945.3,8500.0,1823460,8204635,1820396,8143995,ASHL,ADLL,ASH,ADL
5942,8415507,33093.9,24621.9,8650.0,1823460,8204609,1820396,8143984,ASHL,ADLL,ASH,ADL
5943,8415507,33093.9,24621.9,8650.0,1823460,8204609,1822126,8177334,ASHL,AVDR,ASH,AVD
5944,8415506,33554.8,25343.0,8250.0,1823460,8204629,1820190,8140276,ASHL,AVAL,ASH,AVA
5945,8415505,33282.7,23726.8,8500.0,1823460,8204640,1822126,8177331,ASHL,AVDR,ASH,AVD
5946,8415505,33282.7,23726.8,8500.0,1823460,8204640,1820190,8140317,ASHL,AVAL,ASH,AVA
5947,8415504,33947.4,21399.1,8250.0,1823460,8204601,1823242,8200124,ASHL,AVBL,ASH,AVB
5948,8415504,33947.4,21399.1,8250.0,1823460,8204601,1822484,8184683,ASHL,ADAL,ASH,ADA
5949,8415503,34061.3,21007.4,8150.0,1823460,8204603,1820190,8140261,ASHL,AVAL,ASH,AVA
5950,8415503,34061.3,21007.4,8150.0,1823460,8204603,1823242,8200126,ASHL,AVBL,ASH,AVB
5951,8415502,33994.2,19237.3,8900.0,1823460,8204595,1823150,8198605,ASHL,AWBL,ASH,AWB
5952,8415502,33994.2,19237.3,8900.0,1823460,8204595,1819385,8122812,ASHL,AVFR,ASH,AVF
5953,8415501,34215.0,19665.9,9050.0,1823460,8204598,1819634,8128208,ASHL,ADFL,ASH,ADF
5954,8415501,34215.0,19665.9,9050.0,1823460,8204598,1824448,8228625,ASHL,AIAL,ASH,AIA
5955,8415499,30729.7,14679.0,8350.0,1823460,8204540,1822153,8177479,ASHL,AVDL,ASH,AVD
5956,8415499,30729.7,14679.0,8350.0,1823460,8204540,1819505,8125520,ASHL,AVJL,ASH,AVJ
5957,8415497,31907.9,15721.2,8100.0,1823460,8204534,1823242,8200135,ASHL,AVBL,ASH,AVB
5958,8415497,31907.9,15721.2,8100.0,1823460,8204534,1820190,8139773,ASHL,AVAL,ASH,AVA
5959,8415497,31907.9,15721.2,8100.0,1823460,8204534,1819587,8127433,ASHL,AVHR,ASH,AVH
5960,8415496,32967.4,23539.5,8600.0,1823460,8204638,1822126,8177335,ASHL,AVDR,ASH,AVD
5961,8415496,32967.4,23539.5,8600.0,1823460,8204638,1820190,8140319,ASHL,AVAL,ASH,AVA
5962,8415496,32967.4,23539.5,8600.0,1823460,8204638,1823242,8200117,ASHL,AVBL,ASH,AVB
