,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
7566,8467672,34526.0,26159.0,6540.0,1856005,8322246,1853558,8260371,URAVR,BWM-VR01,URAV,BWM01V
7567,8470855,37984.0,27348.0,8400.0,1856005,8322177,1855757,8317507,URAVR,RMEV,URAV,RMEV
7568,8470855,37984.0,27348.0,8400.0,1856005,8322177,1854565,8285688,URAVR,RMER,URAV,RMEL/R
7569,8470855,37984.0,27348.0,8400.0,1856005,8322177,1856058,8323580,URAVR,RIPR,URAV,RIP
7570,8470855,37984.0,27348.0,8400.0,1856005,8322177,1853558,8260096,URAVR,BWM-VR01,URAV,BWM01V
7571,8470855,37984.0,27348.0,8400.0,1856005,8322177,1853582,8260834,URAVR,BWM-VR03,URAV,BWM03V
7572,8470847,34098.0,25291.0,6330.0,1856005,8322261,1853484,8259196,URAVR,BWM-VR02,URAV,BWM02V
7573,8470847,34098.0,25291.0,6330.0,1856005,8322261,1853519,8259879,URAVR,BWM-VR04,URAV,BWM04V
7574,8470864,41614.0,24872.0,15660.0,1858087,8372783,1859368,8402834,URBL,ADAL,URB,ADA
7575,8470863,41550.0,25016.0,15480.0,1858087,8372789,1859368,8402828,URBL,ADAL,URB,ADA
7576,8470876,40998.0,23580.0,16380.0,1858087,8372809,1858840,8389728,URBL,URXL,URB,URX
7577,8470876,40998.0,23580.0,16380.0,1858087,8372809,1859368,8402865,URBL,ADAL,URB,ADA
7578,8470871,41322.0,24924.0,15330.0,1858087,8372882,1857842,8366411,URBL,AVBL,URB,AVB
7579,8470871,41322.0,24924.0,15330.0,1858087,8372882,1859368,8402819,URBL,ADAL,URB,ADA
7580,8470871,41322.0,24924.0,15330.0,1858087,8372882,1859449,8405065,URBL,CEPVL,URB,CEPV
7581,8470856,38350.0,18196.0,13050.0,1858087,8373012,1859368,8402995,URBL,ADAL,URB,ADA
7582,8470856,38350.0,18196.0,13050.0,1858087,8373012,1854363,8280172,URBL,AVDL,URB,AVD
7583,8470856,38350.0,18196.0,13050.0,1858087,8373012,1857842,8366616,URBL,AVBL,URB,AVB
7584,8471928,38888.0,21792.0,15870.0,1858087,8372747,1858222,8375754,URBL,ADEL,URB,ADE
7585,8471928,38888.0,21792.0,15870.0,1858087,8372747,1858797,8389065,URBL,IL1L,URB,IL1L/R
7586,8470865,39714.0,22128.0,16020.0,1858087,8372752,1858840,8372901,URBL,URXL,URB,URX
7587,8470865,39714.0,22128.0,16020.0,1858087,8372752,1857550,8357503,URBL,RICL,URB,RIC
7588,8470865,39714.0,22128.0,16020.0,1858087,8372752,1855653,8315552,URBL,RICR,URB,RIC
7589,8470860,37506.0,19276.0,14370.0,1858087,8372944,1858882,8390826,URBL,CEPDL,URB,CEPD
7590,8470860,37506.0,19276.0,14370.0,1858087,8372944,1852933,8246859,URBL,SIADR,URB,SIAD
7591,8470860,37506.0,19276.0,14370.0,1858087,8372944,1855653,8315280,URBL,RICR,URB,RIC
7592,8470860,37506.0,19276.0,14370.0,1858087,8372944,1857221,8347053,URBL,RMDDL,URB,RMDD
7593,8470862,39054.0,20718.0,15150.0,1858087,8372912,1855433,8309723,URBL,RMHR,URB,RMH
7594,8471935,38476.0,20728.0,15570.0,1858087,8471934,1859497,8407113,URBL,RMDR,URB,RMDL/R
7595,8471935,38476.0,20728.0,15570.0,1858087,8471934,1856168,8326018,URBL,RMDDR,URB,RMDD
7596,8471935,38476.0,20728.0,15570.0,1858087,8471934,1857657,8360993,URBL,SMBVL,URB,SMBV
7597,8471927,40894.0,18800.0,15300.0,1858087,8372717,1858777,8388160,URBL,OLLL,URB,OLL
7598,8471927,40894.0,18800.0,15300.0,1858087,8372717,1856212,8327276,URBL,SMDDR,URB,SMDD
7599,8470859,38322.0,19188.0,14070.0,1858087,8372954,1858840,8389604,URBL,URXL,URB,URX
7600,8470868,39586.0,21310.0,15870.0,1858087,8372747,1858840,8389745,URBL,URXL,URB,URX
7601,8470861,38578.0,19714.0,14610.0,1858087,8372936,1858840,8389999,URBL,URXL,URB,URX
7602,8470861,38578.0,19714.0,14610.0,1858087,8372936,1858882,8390489,URBL,CEPDL,URB,CEPD
7603,8470869,40342.0,21658.0,15660.0,1858087,8372740,1858797,8389046,URBL,IL1L,URB,IL1L/R
7604,8470869,40342.0,21658.0,15660.0,1858087,8372740,1858840,8389752,URBL,URXL,URB,URX
7605,8470872,41098.0,23980.0,15900.0,1858087,8372863,1858840,8389708,URBL,URXL,URB,URX
7606,8470872,41098.0,23980.0,15900.0,1858087,8372863,1855653,8315359,URBL,RICR,URB,RIC
7607,8470875,40738.0,23232.0,16320.0,1858087,8372807,1855653,8315530,URBL,RICR,URB,RIC
7608,8470875,40738.0,23232.0,16320.0,1858087,8372807,1858840,8389726,URBL,URXL,URB,URX
7609,8470866,39686.0,21484.0,15960.0,1858087,8372750,1858797,8389057,URBL,IL1L,URB,IL1L/R
7610,8470866,39686.0,21484.0,15960.0,1858087,8372750,1855653,8315552,URBL,RICR,URB,RIC
7611,8470866,39686.0,21484.0,15960.0,1858087,8372750,1858840,8389742,URBL,URXL,URB,URX
7612,8470873,40566.0,22114.0,15780.0,1858087,8372843,1858348,8380292,URBL,RMGL,URB,RMG
7613,8470873,40566.0,22114.0,15780.0,1858087,8372843,1858840,8389748,URBL,URXL,URB,URX
7614,8469833,40436.0,26872.0,5940.0,1854239,8277224,1855712,8316278,URBR,ADAR,URB,ADA
7615,8470278,37626.0,22205.0,4500.0,1854239,8277035,1855059,8298805,URBR,URXR,URB,URX
7616,8470278,37626.0,22205.0,4500.0,1854239,8277035,1855712,8316432,URBR,ADAR,URB,ADA
7617,8470883,37402.0,20735.0,4980.0,1854239,8277303,1855059,8299181,URBR,URXR,URB,URX
7618,8470883,37402.0,20735.0,4980.0,1854239,8277303,1855712,8316409,URBR,ADAR,URB,ADA
7619,8470882,40628.0,25860.0,5910.0,1854239,8277126,1855155,8300864,URBR,SDQR,URB,SDQ
7620,8470882,40628.0,25860.0,5910.0,1854239,8277126,1854528,8284040,URBR,AVBR,URB,AVB
7621,8416908,37050.0,21076.0,5100.0,1854239,8277310,1855306,8305454,URBR,CEPDR,URB,CEPD
7622,8470885,38006.0,22070.0,4440.0,1854239,8277032,1854095,8273798,URBR,SIAVR,URB,SIAV
7623,8470885,38006.0,22070.0,4440.0,1854239,8277032,1855306,8305693,URBR,CEPDR,URB,CEPD
7624,8462697,40220.0,26484.0,6660.0,1854239,8277200,1855951,8320521,URBR,CEPVR,URB,CEPV
7625,8470324,38486.0,24485.0,5070.0,1854239,8277092,1858998,8392961,URBR,RMDL,URB,RMDL/R
7626,8470324,38486.0,24485.0,5070.0,1854239,8277092,1854095,8273840,URBR,SIAVR,URB,SIAV
7627,8470164,39182.0,25591.0,5490.0,1854239,8277137,1855059,8299075,URBR,URXR,URB,URX
7628,8470878,38938.0,24283.0,5070.0,1854239,8277092,1855059,8299057,URBR,URXR,URB,URX
7629,8470879,38636.8,22829.7,4410.0,1854239,8277029,1855695,8315727,URBR,IL1R,URB,IL1L/R
7630,8470879,38636.8,22829.7,4410.0,1854239,8277029,1855059,8299031,URBR,URXR,URB,URX
7631,8470879,38636.8,22829.7,4410.0,1854239,8277029,1854271,8277481,URBR,OLLR,URB,OLL
7632,8470884,37474.0,22277.0,4620.0,1854239,8277039,1855059,8298801,URBR,URXR,URB,URX
7633,8470884,37474.0,22277.0,4620.0,1854239,8277039,1857550,8357925,URBR,RICL,URB,RIC
7634,8471937,40322.0,25598.0,5730.0,1854239,8277120,1857550,8358000,URBR,RICL,URB,RIC
7635,8471937,40322.0,25598.0,5730.0,1854239,8277120,1855059,8299083,URBR,URXR,URB,URX
7636,8470880,37510.0,21415.0,4830.0,1854239,8277285,1857703,8362478,URBR,SMBDL,URB,SMBD
7637,8470880,37510.0,21415.0,4830.0,1854239,8277285,1855059,8299176,URBR,URXR,URB,URX
7638,8470911,41134.0,22982.0,18510.0,1858840,8389983,1857943,8368857,URXL,AUAL,URX,AUA
7639,8470912,41098.0,22798.0,18540.0,1858840,8389984,1857943,8368858,URXL,AUAL,URX,AUA
7640,8470913,41246.0,23222.0,18480.0,1858840,8389982,1857943,8368856,URXL,AUAL,URX,AUA
7641,8470914,41282.0,23430.0,18450.0,1858840,8389981,1857943,8368855,URXL,AUAL,URX,AUA
7642,8470915,41434.0,23630.0,18420.0,1858840,8389980,1857943,8368854,URXL,AUAL,URX,AUA
7643,8470904,40078.0,21064.0,16110.0,1858840,8389697,1856963,8340936,URXL,AVEL,URX,AVE
7644,8470902,39934.0,20842.0,15900.0,1858840,8389743,1856963,8340930,URXL,AVEL,URX,AVE
7645,8470902,39934.0,20842.0,15900.0,1858840,8389743,1858943,8391532,URXL,IL2L,URX,IL2L/R
7646,8470900,40690.0,21254.0,15810.0,1858840,8389747,1858348,8380291,URXL,RMGL,URX,RMG
7647,8470900,40690.0,21254.0,15810.0,1858840,8389747,1856963,8340927,URXL,AVEL,URX,AVE
7648,8470903,40514.0,20978.0,16140.0,1858840,8389696,1858348,8380274,URXL,RMGL,URX,RMG
7649,8470903,40514.0,20978.0,16140.0,1858840,8389696,1856963,8340937,URXL,AVEL,URX,AVE
7650,8470109,40674.0,20294.0,17220.0,1858840,8389813,1857943,8368911,URXL,AUAL,URX,AUA
7651,8470109,40674.0,20294.0,17220.0,1858840,8389813,1859108,8394842,URXL,RIAL,URX,RIA
7652,8470146,40786.0,21078.0,17730.0,1858840,8389830,1859108,8394859,URXL,RIAL,URX,RIA
7653,8470146,40786.0,21078.0,17730.0,1858840,8389830,1857943,8368894,URXL,AUAL,URX,AUA
7654,8470890,41958.0,25346.0,17490.0,1858840,8389867,1859108,8394950,URXL,RIAL,URX,RIA
7655,8470890,41958.0,25346.0,17490.0,1858840,8389867,1857943,8368818,URXL,AUAL,URX,AUA
7656,8470892,41718.0,24902.0,17910.0,1858840,8389853,1859108,8394936,URXL,RIAL,URX,RIA
7657,8470892,41718.0,24902.0,17910.0,1858840,8389853,1857943,8368832,URXL,AUAL,URX,AUA
7658,8470916,41454.0,23926.0,18330.0,1858840,8389977,1857943,8368850,URXL,AUAL,URX,AUA
7659,8470916,41454.0,23926.0,18330.0,1858840,8389977,1859108,8394922,URXL,RIAL,URX,RIA
7660,8470917,40910.0,22482.0,18540.0,1858840,8389984,1857943,8368858,URXL,AUAL,URX,AUA
7661,8470917,40910.0,22482.0,18540.0,1858840,8389984,1859108,8394886,URXL,RIAL,URX,RIA
7662,8470918,40778.0,22206.0,18390.0,1858840,8389979,1857943,8368853,URXL,AUAL,URX,AUA
7663,8470918,40778.0,22206.0,18390.0,1858840,8389979,1859108,8394881,URXL,RIAL,URX,RIA
7664,8470923,41668.0,24390.0,18240.0,1858840,8389974,1857943,8368847,URXL,AUAL,URX,AUA
7665,8470923,41668.0,24390.0,18240.0,1858840,8389974,1859108,8394925,URXL,RIAL,URX,RIA
7666,8470894,40210.0,19566.0,16380.0,1858840,8389681,1857073,8343023,URXL,RIR,URX,RIR
7667,8470894,40210.0,19566.0,16380.0,1858840,8389681,1859108,8394808,URXL,RIAL,URX,RIA
7668,8470894,40210.0,19566.0,16380.0,1858840,8389681,1857943,8368937,URXL,AUAL,URX,AUA
7669,8470110,40606.0,20586.0,17220.0,1858840,8389813,1859108,8394842,URXL,RIAL,URX,RIA
7670,8470110,40606.0,20586.0,17220.0,1858840,8389813,1857073,8342997,URXL,RIR,URX,RIR
7671,8470111,40678.0,20746.0,17370.0,1858840,8389818,1859108,8394847,URXL,RIAL,URX,RIA
7672,8470111,40678.0,20746.0,17370.0,1858840,8389818,1857073,8342992,URXL,RIR,URX,RIR
7673,8470147,43250.0,28140.0,15360.0,1858840,8389939,1859108,8395020,URXL,RIAL,URX,RIA
7674,8470147,43250.0,28140.0,15360.0,1858840,8389939,1857073,8342882,URXL,RIR,URX,RIR
7675,8470887,43902.0,29200.0,14640.0,1858840,8389963,1857073,8342858,URXL,RIR,URX,RIR
7676,8470887,43902.0,29200.0,14640.0,1858840,8389963,1859108,8395043,URXL,RIAL,URX,RIA
7677,8470893,40782.0,20938.0,17550.0,1858840,8389824,1857073,8342986,URXL,RIR,URX,RIR
7678,8470893,40782.0,20938.0,17550.0,1858840,8389824,1859108,8394853,URXL,RIAL,URX,RIA
7679,8470905,40650.0,22106.0,16170.0,1858840,8389695,1855653,8315543,URXL,RICR,URX,RIC
7680,8470905,40650.0,22106.0,16170.0,1858840,8389695,1857550,8357508,URXL,RICL,URX,RIC
7681,8470924,40118.0,21298.0,16080.0,1858840,8389731,1857550,8357513,URXL,RICL,URX,RIC
7682,8470924,40118.0,21298.0,16080.0,1858840,8389731,1855653,8315340,URXL,RICR,URX,RIC
7683,8470897,38290.0,19084.0,14550.0,1858840,8389996,1856419,8333359,URXL,SMBDR,URX,SMBD
7684,8470897,38290.0,19084.0,14550.0,1858840,8389996,1857550,8357571,URXL,RICL,URX,RIC
7685,8469900,41314.0,24420.0,18270.0,1858840,8389975,1857421,8353152,URXL,RIGL,URX,RIG
7686,8472218,40378.0,23422.0,18420.0,1858840,8389980,1857421,8353158,URXL,RIGL,URX,RIG
7687,8472219,41362.0,24570.0,18180.0,1858840,8389972,1857421,8353149,URXL,RIGL,URX,RIG
7688,8470889,41914.0,25494.0,17220.0,1858840,8389876,1859108,8394959,URXL,RIAL,URX,RIA
7689,8470889,41914.0,25494.0,17220.0,1858840,8389876,1857421,8353097,URXL,RIGL,URX,RIG
7690,8470891,41530.0,25102.0,17730.0,1858840,8389859,1859108,8394942,URXL,RIAL,URX,RIA
7691,8470891,41530.0,25102.0,17730.0,1858840,8389859,1857421,8353080,URXL,RIGL,URX,RIG
7692,8470906,40490.0,23466.0,18750.0,1858840,8389991,1859108,8394893,URXL,RIAL,URX,RIA
7693,8470906,40490.0,23466.0,18750.0,1858840,8389991,1857421,8353169,URXL,RIGL,URX,RIG
7694,8470907,40374.0,23170.0,18660.0,1858840,8389988,1859108,8394892,URXL,RIAL,URX,RIA
7695,8470907,40374.0,23170.0,18660.0,1858840,8389988,1857421,8353166,URXL,RIGL,URX,RIG
7696,8470908,40362.0,22962.0,18630.0,1858840,8389987,1857421,8353165,URXL,RIGL,URX,RIG
7697,8470908,40362.0,22962.0,18630.0,1858840,8389987,1859108,8394889,URXL,RIAL,URX,RIA
7698,8470909,40302.0,22638.0,18510.0,1858840,8389983,1857421,8353161,URXL,RIGL,URX,RIG
7699,8470909,40302.0,22638.0,18510.0,1858840,8389983,1859108,8394885,URXL,RIAL,URX,RIA
7700,8470920,40562.0,22226.0,18270.0,1858840,8389975,1859108,8394877,URXL,RIAL,URX,RIA
7701,8470920,40562.0,22226.0,18270.0,1858840,8389975,1857421,8353196,URXL,RIGL,URX,RIG
7702,8470920,40562.0,22226.0,18270.0,1858840,8389975,1854971,8296151,URXL,AQR,URX,AQR
7703,8470145,40778.0,21234.0,17700.0,1858840,8389829,1857073,8342981,URXL,RIR,URX,RIR
7704,8470962,38062.0,21697.0,3210.0,1855059,8299148,1853823,8265490,URXR,AUAR,URX,AUA
7705,8470962,38062.0,21697.0,3210.0,1855059,8299148,1857073,8343592,URXR,RIR,URX,RIR
7706,8470960,38634.0,23371.0,4290.0,1855059,8299020,1854322,8278908,URXR,AVER,URX,AVE
7707,8470960,38634.0,23371.0,4290.0,1855059,8299020,1854217,8276773,URXR,IL2R,URX,IL2L/R
7708,8470961,39002.0,23295.0,4020.0,1855059,8299012,1854217,8276766,URXR,IL2R,URX,IL2L/R
7709,8470961,39002.0,23295.0,4020.0,1855059,8299012,1854322,8278916,URXR,AVER,URX,AVE
7710,8470958,39314.0,23663.0,4530.0,1855059,8299035,1855695,8315723,URXR,IL1R,URX,IL1L/R
7711,8470958,39314.0,23663.0,4530.0,1855059,8299035,1854875,8294444,URXR,RMGR,URX,RMG
7712,8470958,39314.0,23663.0,4530.0,1855059,8299035,1854322,8278900,URXR,AVER,URX,AVE
7713,8470129,39146.0,25799.0,3390.0,1855059,8299142,1854971,8296713,URXR,AQR,URX,AQR
7714,8470129,39146.0,25799.0,3390.0,1855059,8299142,1857495,8355316,URXR,RIAR,URX,RIA
7715,8462706,39622.0,27315.0,3960.0,1855059,8298863,1853823,8265439,URXR,AUAR,URX,AUA
7716,8462706,39622.0,27315.0,3960.0,1855059,8298863,1857495,8355335,URXR,RIAR,URX,RIA
7717,8470132,41286.0,29336.0,5970.0,1855059,8298942,1853823,8265373,URXR,AUAR,URX,AUA
7718,8470132,41286.0,29336.0,5970.0,1855059,8298942,1857495,8355401,URXR,RIAR,URX,RIA
7719,8470933,41806.0,29652.0,6360.0,1855059,8298955,1853823,8265360,URXR,AUAR,URX,AUA
7720,8470933,41806.0,29652.0,6360.0,1855059,8298955,1857495,8355414,URXR,RIAR,URX,RIA
7721,8470936,40946.0,29159.0,5670.0,1855059,8298932,1853823,8265383,URXR,AUAR,URX,AUA
7722,8470936,40946.0,29159.0,5670.0,1855059,8298932,1857495,8355391,URXR,RIAR,URX,RIA
7723,8470937,40794.0,29031.0,5550.0,1855059,8298928,1853823,8265387,URXR,AUAR,URX,AUA
7724,8470937,40794.0,29031.0,5550.0,1855059,8298928,1857495,8355387,URXR,RIAR,URX,RIA
7725,8470939,40514.0,28715.0,5190.0,1855059,8298916,1853823,8265399,URXR,AUAR,URX,AUA
7726,8470939,40514.0,28715.0,5190.0,1855059,8298916,1857495,8355375,URXR,RIAR,URX,RIA
7727,8470940,40394.0,28579.0,4950.0,1855059,8298908,1853823,8265407,URXR,AUAR,URX,AUA
7728,8470940,40394.0,28579.0,4950.0,1855059,8298908,1857495,8355367,URXR,RIAR,URX,RIA
7729,8470941,39822.0,27924.0,4140.0,1855059,8298982,1853823,8265434,URXR,AUAR,URX,AUA
7730,8470941,39822.0,27924.0,4140.0,1855059,8298982,1857495,8355341,URXR,RIAR,URX,RIA
7731,8470947,39502.0,26628.0,3570.0,1855059,8298850,1857495,8355322,URXR,RIAR,URX,RIA
7732,8470947,39502.0,26628.0,3570.0,1855059,8298850,1853823,8265452,URXR,AUAR,URX,AUA
7733,8470948,39630.0,26935.0,3690.0,1855059,8298854,1853823,8265448,URXR,AUAR,URX,AUA
7734,8470948,39630.0,26935.0,3690.0,1855059,8298854,1857495,8355326,URXR,RIAR,URX,RIA
7735,8470949,39238.0,26059.0,3330.0,1855059,8299144,1853823,8265460,URXR,AUAR,URX,AUA
7736,8470949,39238.0,26059.0,3330.0,1855059,8299144,1857495,8355314,URXR,RIAR,URX,RIA
7737,8470950,39150.0,25319.0,3210.0,1855059,8299148,1853823,8265464,URXR,AUAR,URX,AUA
7738,8470950,39150.0,25319.0,3210.0,1855059,8299148,1857495,8355310,URXR,RIAR,URX,RIA
7739,8470954,38824.0,23988.0,2880.0,1855059,8299159,1853823,8265749,URXR,AUAR,URX,AUA
7740,8470954,38824.0,23988.0,2880.0,1855059,8299159,1857495,8355291,URXR,RIAR,URX,RIA
7741,8470955,38832.0,23356.0,2910.0,1855059,8299158,1853823,8265479,URXR,AUAR,URX,AUA
7742,8470955,38832.0,23356.0,2910.0,1855059,8299158,1857495,8355292,URXR,RIAR,URX,RIA
7743,8470956,38816.0,22928.0,2970.0,1855059,8299156,1853823,8265484,URXR,AUAR,URX,AUA
7744,8470956,38816.0,22928.0,2970.0,1855059,8299156,1857495,8355294,URXR,RIAR,URX,RIA
7745,8470930,41718.0,29624.0,6900.0,1855059,8298973,1854786,8291131,URXR,RIGR,URX,RIG
7746,8470930,41718.0,29624.0,6900.0,1855059,8298973,1857495,8355431,URXR,RIAR,URX,RIA
7747,8470943,38842.0,26892.0,3600.0,1855059,8298851,1854786,8291276,URXR,RIGR,URX,RIG
7748,8470943,38842.0,26892.0,3600.0,1855059,8298851,1857495,8355323,URXR,RIAR,URX,RIA
7749,8470944,38742.0,26488.0,3600.0,1855059,8298851,1857495,8355323,URXR,RIAR,URX,RIA
7750,8470944,38742.0,26488.0,3600.0,1855059,8298851,1854786,8291276,URXR,RIGR,URX,RIG
7751,8470945,38742.0,26748.0,3600.0,1855059,8298851,1857495,8355323,URXR,RIAR,URX,RIA
7752,8470945,38742.0,26748.0,3600.0,1855059,8298851,1854786,8291276,URXR,RIGR,URX,RIG
7753,8470946,38814.0,26228.0,3570.0,1855059,8298988,1854786,8291277,URXR,RIGR,URX,RIG
7754,8470946,38814.0,26228.0,3570.0,1855059,8298988,1857495,8355322,URXR,RIAR,URX,RIA
7755,8470934,40698.0,28972.0,5850.0,1855059,8298938,1855337,8307111,URXR,AIBL,URX,AIB
7756,8470934,40698.0,28972.0,5850.0,1855059,8298938,1857495,8355397,URXR,RIAR,URX,RIA
7757,8470934,40698.0,28972.0,5850.0,1855059,8298938,1854786,8291169,URXR,RIGR,URX,RIG
7758,8470126,39130.0,25083.0,3180.0,1855059,8299149,1857073,8343770,URXR,RIR,URX,RIR
7759,8470126,39130.0,25083.0,3180.0,1855059,8299149,1857495,8355309,URXR,RIAR,URX,RIA
7760,8470139,38716.0,22796.0,3030.0,1855059,8299154,1857495,8355296,URXR,RIAR,URX,RIA
7761,8470139,38716.0,22796.0,3030.0,1855059,8299154,1857073,8343775,URXR,RIR,URX,RIR
7762,8470140,38788.0,23492.0,3030.0,1855059,8299154,1857495,8355296,URXR,RIAR,URX,RIA
7763,8470140,38788.0,23492.0,3030.0,1855059,8299154,1857073,8343775,URXR,RIR,URX,RIR
7764,8470932,41882.0,29804.0,6750.0,1855059,8298968,1857073,8343470,URXR,RIR,URX,RIR
7765,8470932,41882.0,29804.0,6750.0,1855059,8298968,1857495,8355427,URXR,RIAR,URX,RIA
7766,8470952,39010.0,24639.0,3120.0,1855059,8299151,1857073,8343772,URXR,RIR,URX,RIR
7767,8470952,39010.0,24639.0,3120.0,1855059,8299151,1857495,8355300,URXR,RIAR,URX,RIA
7768,8470953,38854.0,23991.0,3090.0,1855059,8299152,1857073,8343773,URXR,RIR,URX,RIR
7769,8470953,38854.0,23991.0,3090.0,1855059,8299152,1857495,8355298,URXR,RIAR,URX,RIA
7770,8470959,39102.0,23995.0,4440.0,1855059,8299032,1855653,8314921,URXR,RICR,URX,RIC
7771,8472220,37452.0,21376.0,4560.0,1855059,8298795,1855653,8314953,URXR,RICR,URX,RIC
7772,8471941,38602.0,23615.0,4470.0,1855059,8299033,1855653,8314920,URXR,RICR,URX,RIC
7773,8471941,38602.0,23615.0,4470.0,1855059,8299033,1854217,8276779,URXR,IL2R,URX,IL2L/R
7774,8470957,39864.0,25856.0,5820.0,1855059,8299086,1857550,8358003,URXR,RICL,URX,RIC
7775,8470957,39864.0,25856.0,5820.0,1855059,8299086,1855653,8314875,URXR,RICR,URX,RIC
7776,8469935,40470.0,28527.0,5100.0,1855059,8298913,1854786,8291210,URXR,RIGR,URX,RIG
7777,8470938,40378.0,28587.0,5280.0,1855059,8298919,1854786,8291188,URXR,RIGR,URX,RIG
7778,8470942,39126.0,27179.0,3870.0,1855059,8298860,1854786,8291267,URXR,RIGR,URX,RIG
7779,8470986,37970.0,17848.0,12840.0,1858821,8389309,1854592,8286632,URYDL,RID,URYD,RID
7780,8470986,37970.0,17848.0,12840.0,1858821,8389309,1854363,8280180,URYDL,AVDL,URYD,AVD
7781,8470986,37970.0,17848.0,12840.0,1858821,8389309,1854528,8284435,URYDL,AVBR,URYD,AVB
7782,8470987,38174.0,17876.0,12510.0,1858821,8389298,1854363,8280191,URYDL,AVDL,URYD,AVD
7783,8470987,38174.0,17876.0,12510.0,1858821,8389298,1857842,8366634,URYDL,AVBL,URYD,AVB
7784,8471944,37080.0,16870.0,12960.0,1858821,8389324,1858005,8371113,URYDL,AVDR,URYD,AVD
7785,8471944,37080.0,16870.0,12960.0,1858821,8389324,1856963,8341077,URYDL,AVEL,URYD,AVE
7786,8470973,33530.0,17496.0,14130.0,1858821,8389385,1859074,8394011,URYDL,RMDVL,URYD,RMDV
7787,8470973,33530.0,17496.0,14130.0,1858821,8389385,1854322,8279293,URYDL,AVER,URYD,AVE
7788,8470975,33566.0,17156.0,13860.0,1858821,8389376,1859074,8394020,URYDL,RMDVL,URYD,RMDV
7789,8470975,33566.0,17156.0,13860.0,1858821,8389376,1854322,8279284,URYDL,AVER,URYD,AVE
7790,8470982,33166.0,16426.0,11940.0,1858821,8389452,1854322,8279220,URYDL,AVER,URYD,AVE
7791,8470982,33166.0,16426.0,11940.0,1858821,8389452,1859074,8394084,URYDL,RMDVL,URYD,RMDV
7792,8470984,33442.0,16632.0,12600.0,1858821,8389430,1854322,8279242,URYDL,AVER,URYD,AVE
7793,8470984,33442.0,16632.0,12600.0,1858821,8389430,1859074,8394062,URYDL,RMDVL,URYD,RMDV
7794,8470988,33520.0,16944.0,13320.0,1858821,8389347,1859074,8394038,URYDL,RMDVL,URYD,RMDV
7795,8470988,33520.0,16944.0,13320.0,1858821,8389347,1854322,8279266,URYDL,AVER,URYD,AVE
7796,8470989,33600.0,16974.0,13590.0,1858821,8389367,1859074,8394029,URYDL,RMDVL,URYD,RMDV
7797,8470989,33600.0,16974.0,13590.0,1858821,8389367,1854322,8279275,URYDL,AVER,URYD,AVE
7798,8470969,32408.0,17643.0,11670.0,1858821,8389461,1856168,8325839,URYDL,RMDDR,URYD,RMDD
7799,8470969,32408.0,17643.0,11670.0,1858821,8389461,1852950,8247411,URYDL,BWM-DL03,URYD,BWM03D
7800,8470969,32408.0,17643.0,11670.0,1858821,8389461,1852913,8245814,URYDL,BWM-DL01,URYD,BWM01D
7801,8470965,33076.0,16971.0,10650.0,1858821,8389492,1852950,8247523,URYDL,BWM-DL03,URYD,BWM03D
7802,8470965,33076.0,16971.0,10650.0,1858821,8389492,1859074,8394124,URYDL,RMDVL,URYD,RMDV
7803,8470965,33076.0,16971.0,10650.0,1858821,8389492,1858882,8390728,URYDL,CEPDL,URYD,CEPD
7804,8470977,32470.0,17636.0,13680.0,1858821,8389370,1856836,8337519,URYDL,IL1DL,URYD,IL1D
7805,8470968,32404.0,16823.0,11430.0,1858821,8389468,1856168,8325823,URYDL,RMDDR,URYD,RMDD
7806,8470976,32830.0,17252.0,13680.0,1858821,8389370,1856836,8337519,URYDL,IL1DL,URYD,IL1D
7807,8470976,32830.0,17252.0,13680.0,1858821,8389370,1859074,8394026,URYDL,RMDVL,URYD,RMDV
7808,8470978,32642.0,17116.0,13440.0,1858821,8389351,1859074,8394034,URYDL,RMDVL,URYD,RMDV
7809,8470978,32642.0,17116.0,13440.0,1858821,8389351,1856836,8337511,URYDL,IL1DL,URYD,IL1D
7810,8470983,32758.0,16952.0,12090.0,1858821,8389447,1859074,8394079,URYDL,RMDVL,URYD,RMDV
7811,8470983,32758.0,16952.0,12090.0,1858821,8389447,1856836,8337405,URYDL,IL1DL,URYD,IL1D
7812,8471943,32706.0,16453.0,10860.0,1858821,8389487,1859074,8394119,URYDL,RMDVL,URYD,RMDV
7813,8471943,32706.0,16453.0,10860.0,1858821,8389487,1856836,8337445,URYDL,IL1DL,URYD,IL1D
7814,8470974,33258.0,17720.0,14160.0,1858821,8389386,1859074,8394010,URYDL,RMDVL,URYD,RMDV
7815,8470974,33258.0,17720.0,14160.0,1858821,8389386,1856836,8337535,URYDL,IL1DL,URYD,IL1D
7816,8470974,33258.0,17720.0,14160.0,1858821,8389386,1858916,8391247,URYDL,OLQDL,URYD,OLQD
7817,8470966,32696.0,16715.0,10920.0,1858821,8389485,1856168,8325806,URYDL,RMDDR,URYD,RMDD
7818,8470966,32696.0,16715.0,10920.0,1858821,8389485,1859074,8394117,URYDL,RMDVL,URYD,RMDV
7819,8470967,32584.0,16763.0,11430.0,1858821,8389468,1856168,8325823,URYDL,RMDDR,URYD,RMDD
7820,8470967,32584.0,16763.0,11430.0,1858821,8389468,1859074,8394100,URYDL,RMDVL,URYD,RMDV
