,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
793,6646431,8831.0,23153.0,5460.0,1616711,6356308,1615711,6339176,DVC,AVAR,DVC,AVA
794,6646436,8833.0,23222.0,5550.0,1616711,6356300,1615711,6339180,DVC,AVAR,DVC,AVA
795,6646436,8833.0,23222.0,5550.0,1616711,6356300,1615267,6330828,DVC,AVAL,DVC,AVA
796,6646430,5417.0,21577.0,3240.0,1616711,6356377,1615357,6478849,DVC,RIGL,DVC,RIG
797,6646430,5417.0,21577.0,3240.0,1616711,6356377,1616173,6347227,DVC,RIBL,DVC,RIB
798,6646423,11508.0,21924.0,2790.0,1616711,6356572,1616393,6350766,DVC,RIGR,DVC,RIG
799,6646423,11508.0,21924.0,2790.0,1616711,6356572,1614867,6323368,DVC,URYVR,DVC,URYV
800,6646423,11508.0,21924.0,2790.0,1616711,6356572,1615564,6336079,DVC,RIBR,DVC,RIB
801,6646438,4907.0,17668.0,3930.0,1616711,6356433,1615357,6332143,DVC,RIGL,DVC,RIG
802,6646435,12779.0,17637.0,3570.0,1616711,6356512,1616220,6348158,DVC,AIBL,DVC,AIB
803,6646435,12779.0,17637.0,3570.0,1616711,6356512,1616393,6350840,DVC,RIGR,DVC,RIG
804,6646444,9898.0,23564.0,6840.0,1616683,6355888,1616691,6356046,FLPL,ADEL,FLP,ADE
805,6646444,9898.0,23564.0,6840.0,1616683,6355888,1615267,6330869,FLPL,AVAL,FLP,AVA
806,6646445,9058.0,22912.0,5550.0,1616683,6355930,1615711,6339180,FLPL,AVAR,FLP,AVA
807,6646445,9058.0,22912.0,5550.0,1616683,6355930,1615267,6330828,FLPL,AVAL,FLP,AVA
808,6646445,9058.0,22912.0,5550.0,1616683,6355930,1614792,6322480,FLPL,FLPR,FLP,FLP
809,6646441,8859.0,23151.0,5790.0,1616683,6355922,1615711,6339188,FLPL,AVAR,FLP,AVA
810,6646441,8859.0,23151.0,5790.0,1616683,6355922,1616691,6356107,FLPL,ADEL,FLP,ADE
811,6646441,8859.0,23151.0,5790.0,1616683,6355922,1615465,6334114,FLPL,AVL,FLP,AVL
812,6646460,8476.0,23202.0,6120.0,1614792,6322461,1616691,6356096,FLPR,ADEL,FLP,ADE
813,6646460,8476.0,23202.0,6120.0,1614792,6322461,1615711,6339199,FLPR,AVAR,FLP,AVA
814,6646462,8858.0,22904.0,5670.0,1614792,6322476,1616683,6355926,FLPR,FLPL,FLP,FLP
815,6646462,8858.0,22904.0,5670.0,1614792,6322476,1615711,6339184,FLPR,AVAR,FLP,AVA
816,6646700,8942.0,22922.0,5400.0,1614792,6322485,1616683,6355935,FLPR,FLPL,FLP,FLP
817,6646700,8942.0,22922.0,5400.0,1614792,6322485,1615267,6330823,FLPR,AVAL,FLP,AVA
818,6646700,8942.0,22922.0,5400.0,1614792,6322485,1615711,6339178,FLPR,AVAR,FLP,AVA
819,6646456,9398.0,24210.0,6870.0,1614792,6322436,1616657,6355422,FLPR,PVCL,FLP,PVC
820,6646456,9398.0,24210.0,6870.0,1614792,6322436,1617190,6365231,FLPR,AVEL,FLP,AVE
821,6646456,9398.0,24210.0,6870.0,1614792,6322436,1616087,6345755,FLPR,AVBL,FLP,AVB
822,6646459,8608.0,23976.0,6420.0,1614792,6322451,1616066,6345339,FLPR,AVBR,FLP,AVB
823,6646699,8916.0,22892.0,5340.0,1614792,6322486,1616711,6356312,FLPR,DVC,FLP,DVC
824,6646699,8916.0,22892.0,5340.0,1614792,6322486,1615267,6330822,FLPR,AVAL,FLP,AVA
825,6646699,8916.0,22892.0,5340.0,1614792,6322486,1616683,6355937,FLPR,FLPL,FLP,FLP
826,6646704,6754.0,17078.0,2730.0,1616474,6352282,1615620,6646706,IL1DL,RMEL,IL1D,RMEL/R
827,6646704,6754.0,17078.0,2730.0,1616474,6352282,1614801,6322622,IL1DL,BWM-DL01,IL1D,BWM01D
828,6646704,6754.0,17078.0,2730.0,1616474,6352282,1617411,6369113,IL1DL,RMDVL,IL1D,RMDV
829,6646703,6048.0,18006.0,2430.0,1616474,6352292,1615699,6338821,IL1DL,RIPL,IL1D,RIP
830,6646703,6048.0,18006.0,2430.0,1616474,6352292,1614749,6322114,IL1DL,BWM-DL02,IL1D,BWM02D
831,6646703,6048.0,18006.0,2430.0,1616474,6352292,1617411,6369133,IL1DL,RMDVL,IL1D,RMDV
832,6646708,6416.0,17762.0,3000.0,1616474,6352250,1617411,6368770,IL1DL,RMDVL,IL1D,RMDV
833,6646708,6416.0,17762.0,3000.0,1616474,6352250,1614749,6322163,IL1DL,BWM-DL02,IL1D,BWM02D
834,6646708,6416.0,17762.0,3000.0,1616474,6352250,1615699,6338842,IL1DL,RIPL,IL1D,RIP
835,6646707,6712.0,17208.0,2880.0,1616474,6352277,1617411,6369108,IL1DL,RMDVL,IL1D,RMDV
836,6646707,6712.0,17208.0,2880.0,1616474,6352277,1614801,6322617,IL1DL,BWM-DL01,IL1D,BWM01D
837,6646707,6712.0,17208.0,2880.0,1616474,6352277,1615699,6338836,IL1DL,RIPL,IL1D,RIP
838,6646713,11074.0,17728.0,2550.0,1615024,6326073,1615961,6343212,IL1DR,RMDVR,IL1D,RMDV
839,6646713,11074.0,17728.0,2550.0,1615024,6326073,1615005,6325603,IL1DR,BWM-DR02,IL1D,BWM02D
840,6646711,11406.0,17972.0,2220.0,1615024,6326083,1615961,6343545,IL1DR,RMDVR,IL1D,RMDV
841,6646711,11406.0,17972.0,2220.0,1615024,6326083,1615005,6325614,IL1DR,BWM-DR02,IL1D,BWM02D
842,6646711,11406.0,17972.0,2220.0,1615024,6326083,1615873,6341946,IL1DR,RMER,IL1D,RMEL/R
843,6646711,11406.0,17972.0,2220.0,1615024,6326083,1615040,6326334,IL1DR,RIPR,IL1D,RIP
844,6646709,11548.0,18376.0,2010.0,1615024,6326090,1617119,6363991,IL1DR,RMDDL,IL1D,RMDD
845,6646709,11548.0,18376.0,2010.0,1615024,6326090,1615005,6325639,IL1DR,BWM-DR02,IL1D,BWM02D
846,6646709,11548.0,18376.0,2010.0,1615024,6326090,1615961,6343552,IL1DR,RMDVR,IL1D,RMDV
847,6646712,10762.0,17010.0,2520.0,1615024,6326074,1614889,6323717,IL1DR,BWM-DR01,IL1D,BWM01D
848,6646712,10762.0,17010.0,2520.0,1615024,6326074,1615040,6326342,IL1DR,RIPR,IL1D,RIP
849,6646712,10762.0,17010.0,2520.0,1615024,6326074,1615961,6343526,IL1DR,RMDVR,IL1D,RMDV
850,6646715,10806.0,17100.0,2640.0,1615024,6326070,1615040,6326346,IL1DR,RIPR,IL1D,RIP
851,6646715,10806.0,17100.0,2640.0,1615024,6326070,1615961,6343522,IL1DR,RMDVR,IL1D,RMDV
852,6646715,10806.0,17100.0,2640.0,1615024,6326070,1614889,6323713,IL1DR,BWM-DR01,IL1D,BWM01D
853,6646730,6347.0,19221.0,3120.0,1617467,6369909,1615282,6331114,IL1L,BWM-VL02,IL1L/R,BWM02V
854,6646730,6347.0,19221.0,3120.0,1617467,6369909,1614749,6322065,IL1L,BWM-DL02,IL1L/R,BWM02D
855,6646730,6347.0,19221.0,3120.0,1617467,6369909,1615313,6331556,IL1L,RMDL,IL1L/R,RMDL/R
856,6646726,6381.0,20011.0,2250.0,1617467,6369943,1617119,6364091,IL1L,RMDDL,IL1L/R,RMDD
857,6646726,6381.0,20011.0,2250.0,1617467,6369943,1615282,6331067,IL1L,BWM-VL02,IL1L/R,BWM02V
858,6646726,6381.0,20011.0,2250.0,1617467,6369943,1615873,6341832,IL1L,RMER,IL1L/R,RMEL/R
859,6646728,6403.0,19983.0,2670.0,1617467,6369923,1615873,6341846,IL1L,RMER,IL1L/R,RMEL/R
860,6646728,6403.0,19983.0,2670.0,1617467,6369923,1615282,6331047,IL1L,BWM-VL02,IL1L/R,BWM02V
861,6646728,6403.0,19983.0,2670.0,1617467,6369923,1617119,6363840,IL1L,RMDDL,IL1L/R,RMDD
862,6646732,6628.0,19816.0,3660.0,1617467,6369891,1615282,6331018,IL1L,BWM-VL02,IL1L/R,BWM02V
863,6646732,6628.0,19816.0,3660.0,1617467,6369891,1615313,6331255,IL1L,RMDL,IL1L/R,RMDL/R
864,6646729,6223.0,19219.0,2730.0,1617467,6369921,1615873,6342017,IL1L,RMER,IL1L/R,RMEL/R
865,6646729,6223.0,19219.0,2730.0,1617467,6369921,1615282,6331051,IL1L,BWM-VL02,IL1L/R,BWM02V
866,6646729,6223.0,19219.0,2730.0,1617467,6369921,1614749,6322077,IL1L,BWM-DL02,IL1L/R,BWM02D
867,6646729,6223.0,19219.0,2730.0,1617467,6369921,1617411,6369119,IL1L,RMDVL,IL1L/R,RMDV
868,6646731,6584.0,19720.0,3420.0,1617467,6369899,1614749,6322056,IL1L,BWM-DL02,IL1L/R,BWM02D
869,6646731,6584.0,19720.0,3420.0,1617467,6369899,1615282,6331025,IL1L,BWM-VL02,IL1L/R,BWM02V
870,6646731,6584.0,19720.0,3420.0,1617467,6369899,1615873,6341869,IL1L,RMER,IL1L/R,RMEL/R
871,6646731,6584.0,19720.0,3420.0,1617467,6369899,1615873,6342040,IL1L,RMER,IL1L/R,RMEL/R
872,6646724,6485.0,20387.0,1980.0,1617467,6369951,1617119,6364109,IL1L,RMDDL,IL1L/R,RMDD
873,6646724,6485.0,20387.0,1980.0,1617467,6369951,1615282,6331090,IL1L,BWM-VL02,IL1L/R,BWM02V
874,6646724,6485.0,20387.0,1980.0,1617467,6369951,1616943,6360917,IL1L,IL1VL,IL1L/R,IL1V
875,6646733,6156.0,19155.0,2640.0,1617467,6369924,1614749,6322080,IL1L,BWM-DL02,IL1L/R,BWM02D
876,6646733,6156.0,19155.0,2640.0,1617467,6369924,1616878,6359895,IL1L,RMDDR,IL1L/R,RMDD
877,6646733,6156.0,19155.0,2640.0,1617467,6369924,1617411,6369123,IL1L,RMDVL,IL1L/R,RMDV
878,6646737,10914.0,19986.0,2100.0,1616671,6355810,1616878,6359715,IL1R,RMDDR,IL1L/R,RMDD
879,6646737,10914.0,19986.0,2100.0,1616671,6355810,1614935,6324444,IL1R,BWM-VR02,IL1L/R,BWM02V
880,6646737,10914.0,19986.0,2100.0,1616671,6355810,1615620,6337030,IL1R,RMEL,IL1L/R,RMEL/R
881,6646742,10911.0,19858.0,2700.0,1616671,6355790,1615544,6335486,IL1R,RMDR,IL1L/R,RMDL/R
882,6646742,10911.0,19858.0,2700.0,1616671,6355790,1614935,6324419,IL1R,BWM-VR02,IL1L/R,BWM02V
883,6646739,10958.0,19828.0,2520.0,1616671,6355796,1615620,6337042,IL1R,RMEL,IL1L/R,RMEL/R
884,6646739,10958.0,19828.0,2520.0,1616671,6355796,1615544,6335707,IL1R,RMDR,IL1L/R,RMDL/R
885,6646739,10958.0,19828.0,2520.0,1616671,6355796,1614935,6324430,IL1R,BWM-VR02,IL1L/R,BWM02V
886,6646738,11400.0,19244.0,2280.0,1616671,6355804,1615005,6325612,IL1R,BWM-DR02,IL1L/R,BWM02D
887,6646738,11400.0,19244.0,2280.0,1616671,6355804,1615961,6343538,IL1R,RMDVR,IL1L/R,RMDV
888,6646740,11472.0,18624.0,1980.0,1616671,6355836,1615961,6343552,IL1R,RMDVR,IL1L/R,RMDV
889,6646740,11472.0,18624.0,1980.0,1616671,6355836,1615005,6325640,IL1R,BWM-DR02,IL1L/R,BWM02D
890,6646740,11472.0,18624.0,1980.0,1616671,6355836,1615024,6326091,IL1R,IL1DR,IL1L/R,IL1D
891,6646740,11472.0,18624.0,1980.0,1616671,6355836,1617119,6364005,IL1R,RMDDL,IL1L/R,RMDD
892,6646736,10932.0,20094.0,1740.0,1616671,6355820,1616878,6359686,IL1R,RMDDR,IL1L/R,RMDD
893,6646736,10932.0,20094.0,1740.0,1616671,6355820,1614935,6324456,IL1R,BWM-VR02,IL1L/R,BWM02V
894,6646736,10932.0,20094.0,1740.0,1616671,6355820,1617535,6371354,IL1R,URAVR,IL1L/R,URAV
895,6646750,6978.0,20804.0,2340.0,1616943,6360904,1615282,6331065,IL1VL,BWM-VL02,IL1V,BWM02V
896,6646750,6978.0,20804.0,2340.0,1616943,6360904,1617119,6364089,IL1VL,RMDDL,IL1V,RMDD
897,6646750,6978.0,20804.0,2340.0,1616943,6360904,1615699,6338948,IL1VL,RIPL,IL1V,RIP
898,6646747,7604.0,21248.0,2280.0,1616943,6360905,1617119,6364090,IL1VL,RMDDL,IL1V,RMDD
899,6646747,7604.0,21248.0,2280.0,1616943,6360905,1617667,6373897,IL1VL,BWM-VL01,IL1V,BWM01V
900,6646747,7604.0,21248.0,2280.0,1616943,6360905,1615699,6338946,IL1VL,RIPL,IL1V,RIP
901,6646747,7604.0,21248.0,2280.0,1616943,6360905,1615620,6337086,IL1VL,RMEL,IL1V,RMEL/R
902,6646745,6759.0,20769.0,2100.0,1616943,6360913,1615282,6331086,IL1VL,BWM-VL02,IL1V,BWM02V
903,6646745,6759.0,20769.0,2100.0,1616943,6360913,1615699,6338941,IL1VL,RIPL,IL1V,RIP
904,6646745,6759.0,20769.0,2100.0,1616943,6360913,1617119,6364106,IL1VL,RMDDL,IL1V,RMDD
905,6646745,6759.0,20769.0,2100.0,1616943,6360913,1615620,6337096,IL1VL,RMEL,IL1V,RMEL/R
906,6646754,10050.0,21004.0,2040.0,1615135,6328414,1614935,6324446,IL1VR,BWM-VR02,IL1V,BWM02V
907,6646754,10050.0,21004.0,2040.0,1615135,6328414,1616878,6359668,IL1VR,RMDDR,IL1V,RMDD
908,6646754,10050.0,21004.0,2040.0,1615135,6328414,1615040,6326217,IL1VR,RIPR,IL1V,RIP
909,6646756,9686.0,21260.0,2280.0,1615135,6328407,1616878,6359628,IL1VR,RMDDR,IL1V,RMDD
910,6646756,9686.0,21260.0,2280.0,1615135,6328407,1615856,6341682,IL1VR,BWM-VR01,IL1V,BWM01V
911,6646756,9686.0,21260.0,2280.0,1615135,6328407,1615040,6326225,IL1VR,RIPR,IL1V,RIP
912,6646753,10568.0,20922.0,1650.0,1615135,6328427,1614935,6324459,IL1VR,BWM-VR02,IL1V,BWM02V
913,6646753,10568.0,20922.0,1650.0,1615135,6328427,1616878,6359693,IL1VR,RMDDR,IL1V,RMDD
914,6646753,10568.0,20922.0,1650.0,1615135,6328427,1615873,6341905,IL1VR,RMER,IL1V,RMEL/R
915,6646755,9438.0,21372.0,2010.0,1615135,6328415,1615040,6326216,IL1VR,RIPR,IL1V,RIP
916,6646755,9438.0,21372.0,2010.0,1615135,6328415,1615856,6341691,IL1VR,BWM-VR01,IL1V,BWM01V
917,6646755,9438.0,21372.0,2010.0,1615135,6328415,1616878,6359672,IL1VR,RMDDR,IL1V,RMDD
918,6646755,9438.0,21372.0,2010.0,1615135,6328415,1615873,6341893,IL1VR,RMER,IL1V,RMEL/R
919,6646761,6477.0,17228.0,1830.0,1617590,6372440,1615699,6338705,IL2DL,RIPL,IL2D,RIP
920,6646761,6477.0,17228.0,1830.0,1617590,6372440,1615040,6326465,IL2DL,RIPR,IL2D,RIP
921,6646763,6433.0,17598.0,2010.0,1617590,6646764,1615699,6338808,IL2DL,RIPL,IL2D,RIP
922,6646763,6433.0,17598.0,2010.0,1617590,6646764,1615426,6646762,IL2DL,RMEV,IL2D,RMEV
923,6646765,6319.0,17412.0,2190.0,1617590,6372429,1615873,6341983,IL2DL,RMER,IL2D,RMEL/R
924,6646765,6319.0,17412.0,2190.0,1617590,6372429,1617553,6478332,IL2DL,URADL,IL2D,URAD
925,6646765,6319.0,17412.0,2190.0,1617590,6372429,1615699,6338814,IL2DL,RIPL,IL2D,RIP
926,6646757,5950.0,17760.0,2280.0,1617590,6372426,1617553,6371635,IL2DL,URADL,IL2D,URAD
927,6646757,5950.0,17760.0,2280.0,1617590,6372426,1615699,6338817,IL2DL,RIPL,IL2D,RIP
928,6646757,5950.0,17760.0,2280.0,1617590,6372426,1615620,6337101,IL2DL,RMEL,IL2D,RMEL/R
929,6646757,5950.0,17760.0,2280.0,1617590,6372426,1616954,6360990,IL2DL,RMED,IL2D,RMED
930,6646759,5830.0,17728.0,2400.0,1617590,6372422,1616474,6352293,IL2DL,IL1DL,IL2D,IL1D
931,6646759,5830.0,17728.0,2400.0,1617590,6372422,1615699,6338820,IL2DL,RIPL,IL2D,RIP
932,6646759,5830.0,17728.0,2400.0,1617590,6372422,1615620,6337107,IL2DL,RMEL,IL2D,RMEL/R
933,6646766,11206.0,17532.0,1050.0,1616903,6360260,1615040,6326299,IL2DR,RIPR,IL2D,RIP
934,6646766,11206.0,17532.0,1050.0,1616903,6360260,1615699,6338758,IL2DR,RIPL,IL2D,RIP
935,6646770,11604.0,17566.0,1950.0,1616903,6360232,1616954,6361130,IL2DR,RMED,IL2D,RMED
936,6646770,11604.0,17566.0,1950.0,1616903,6360232,1615873,6341935,IL2DR,RMER,IL2D,RMEL/R
937,6646770,11604.0,17566.0,1950.0,1616903,6360232,1615040,6326327,IL2DR,RIPR,IL2D,RIP
938,6646767,11220.0,17636.0,1770.0,1616903,6360238,1615426,6333397,IL2DR,RMEV,IL2D,RMEV
939,6646767,11220.0,17636.0,1770.0,1616903,6360238,1615040,6326431,IL2DR,RIPR,IL2D,RIP
940,6646774,10738.0,17432.0,1860.0,1616903,6360235,1652768,6646775,IL2DR,GLRDR,IL2D,GLRD
941,6646774,10738.0,17432.0,1860.0,1616903,6360235,1615040,6326428,IL2DR,RIPR,IL2D,RIP
942,6646774,10738.0,17432.0,1860.0,1616903,6360235,1615426,6333400,IL2DR,RMEV,IL2D,RMEV
943,6646774,10738.0,17432.0,1860.0,1616903,6360235,1615620,6337142,IL2DR,RMEL,IL2D,RMEL/R
944,6646769,10934.0,17412.0,1950.0,1616903,6360232,1615081,6327396,IL2DR,URADR,IL2D,URAD
945,6646769,10934.0,17412.0,1950.0,1616903,6360232,1615040,6326427,IL2DR,RIPR,IL2D,RIP
946,6646769,10934.0,17412.0,1950.0,1616903,6360232,1615620,6337139,IL2DR,RMEL,IL2D,RMEL/R
947,6646769,10934.0,17412.0,1950.0,1616903,6360232,1615426,6333403,IL2DR,RMEV,IL2D,RMEV
948,6646781,5836.0,19827.0,1350.0,1617492,6370523,1615620,6478038,IL2L,RMEL,IL2L/R,RMEL/R
949,6646781,5836.0,19827.0,1350.0,1617492,6370523,1616365,6350167,IL2L,OLQVL,IL2L/R,OLQV
950,6646721,5989.0,19197.0,1470.0,1617492,6370519,1616777,6358022,IL2L,RIH,IL2L/R,RIH
951,6646721,5989.0,19197.0,1470.0,1617492,6370519,1617564,6371867,IL2L,OLQDL,IL2L/R,OLQD
952,6646723,5927.0,18613.0,1740.0,1617492,6370510,1616777,6358032,IL2L,RIH,IL2L/R,RIH
953,6646723,5927.0,18613.0,1740.0,1617492,6370510,1617564,6371858,IL2L,OLQDL,IL2L/R,OLQD
954,6646785,5830.0,18001.0,1830.0,1617492,6370507,1616777,6358035,IL2L,RIH,IL2L/R,RIH
955,6646785,5830.0,18001.0,1830.0,1617492,6370507,1617564,6371855,IL2L,OLQDL,IL2L/R,OLQD
956,6646718,6109.0,19575.0,1140.0,1617492,6370530,1616365,6350174,IL2L,OLQVL,IL2L/R,OLQV
957,6646718,6109.0,19575.0,1140.0,1617492,6370530,1616777,6358012,IL2L,RIH,IL2L/R,RIH
958,6646782,6298.0,20037.0,1080.0,1617492,6370532,1616365,6350176,IL2L,OLQVL,IL2L/R,OLQV
959,6646782,6298.0,20037.0,1080.0,1617492,6370532,1616777,6358004,IL2L,RIH,IL2L/R,RIH
960,6646783,6304.0,20423.0,1260.0,1617492,6370526,1616365,6350170,IL2L,OLQVL,IL2L/R,OLQV
961,6646783,6304.0,20423.0,1260.0,1617492,6370526,1616777,6357975,IL2L,RIH,IL2L/R,RIH
962,6646817,11554.0,19582.0,3360.0,1616847,6359055,1615338,6331690,IL2R,SIBDR,IL2L/R,SIBD
963,6646817,11554.0,19582.0,3360.0,1616847,6359055,1615313,6331532,IL2R,RMDL,IL2L/R,RMDL/R
964,6646817,11554.0,19582.0,3360.0,1616847,6359055,1615054,6326721,IL2R,OLLR,IL2L/R,OLL
965,6646816,11382.0,18084.0,1230.0,1616847,6359136,1615069,6327083,IL2R,OLQDR,IL2L/R,OLQD
966,6646789,11406.0,19634.0,660.0,1616847,6359158,1615873,6341910,IL2R,RMER,IL2L/R,RMEL/R
967,6646789,11406.0,19634.0,660.0,1616847,6359158,1616777,6357806,IL2R,RIH,IL2L/R,RIH
968,6646797,11262.0,19174.0,870.0,1616847,6359151,1615069,6327095,IL2R,OLQDR,IL2L/R,OLQD
969,6646797,11262.0,19174.0,870.0,1616847,6359151,1616777,6357819,IL2R,RIH,IL2L/R,RIH
970,6646800,11556.0,18938.0,1170.0,1616847,6359138,1616777,6646810,IL2R,RIH,IL2L/R,RIH
971,6646800,11556.0,18938.0,1170.0,1616847,6359138,1615069,6327085,IL2R,OLQDR,IL2L/R,OLQD
972,6646828,11429.0,18707.0,1110.0,1616847,6359140,1616777,6357835,IL2R,RIH,IL2L/R,RIH
973,6646828,11429.0,18707.0,1110.0,1616847,6359140,1615069,6327087,IL2R,OLQDR,IL2L/R,OLQD
974,6646828,11429.0,18707.0,1110.0,1616847,6359140,1615081,6327423,IL2R,URADR,IL2L/R,URAD
975,6646799,10716.0,20708.0,870.0,1616847,6359151,1617653,6373737,IL2R,OLQVR,IL2L/R,OLQV
976,6646799,10716.0,20708.0,870.0,1616847,6359151,1616777,6357799,IL2R,RIH,IL2L/R,RIH
977,6646827,11295.0,20041.0,780.0,1616847,6359154,1617653,6373743,IL2R,OLQVR,IL2L/R,OLQV
978,6646827,11295.0,20041.0,780.0,1616847,6359154,1616777,6646796,IL2R,RIH,IL2L/R,RIH
979,6646790,11498.0,19728.0,750.0,1616847,6359155,1615873,6341909,IL2R,RMER,IL2L/R,RMEL/R
980,6646790,11498.0,19728.0,750.0,1616847,6359155,1617653,6373742,IL2R,OLQVR,IL2L/R,OLQV
981,6646832,6605.0,21019.0,1530.0,1617232,6365833,1615699,6338924,IL2VL,RIPL,IL2V,RIP
982,6646832,6605.0,21019.0,1530.0,1617232,6365833,1616954,6361090,IL2VL,RMED,IL2V,RMED
983,6646832,6605.0,21019.0,1530.0,1617232,6365833,1616777,6357968,IL2VL,RIH,IL2V,RIH
984,6646834,6841.0,21191.0,1770.0,1617232,6365821,1615426,6333210,IL2VL,RMEV,IL2V,RMEV
985,6646834,6841.0,21191.0,1770.0,1617232,6365821,1615620,6336931,IL2VL,RMEL,IL2V,RMEL/R
986,6646834,6841.0,21191.0,1770.0,1617232,6365821,1615699,6338931,IL2VL,RIPL,IL2V,RIP
987,6646829,6779.0,20423.0,1170.0,1617232,6365845,1615873,6341875,IL2VL,RMER,IL2V,RMEL/R
988,6646829,6779.0,20423.0,1170.0,1617232,6365845,1615699,6338915,IL2VL,RIPL,IL2V,RIP
989,6646830,6847.0,20935.0,1440.0,1617232,6365836,1615699,6338922,IL2VL,RIPL,IL2V,RIP
990,6646830,6847.0,20935.0,1440.0,1617232,6365836,1615873,6341881,IL2VL,RMER,IL2V,RMEL/R
991,6646837,7150.0,21384.0,1740.0,1617232,6365822,1615426,6333206,IL2VL,RMEV,IL2V,RMEV
992,6646837,7150.0,21384.0,1740.0,1617232,6365822,1615620,6336933,IL2VL,RMEL,IL2V,RMEL/R
993,6646843,10806.0,22538.0,2970.0,1615015,6325745,1617006,6361824,IL2VR,RIAR,IL2V,RIA
994,6646843,10806.0,22538.0,2970.0,1615015,6325745,1615135,6328342,IL2VR,IL1VR,IL2V,IL1V
995,6646845,10194.0,20626.0,870.0,1615015,6325846,1615040,6326185,IL2VR,RIPR,IL2V,RIP
996,6646845,10194.0,20626.0,870.0,1615015,6325846,1617535,6371370,IL2VR,URAVR,IL2V,URAV
997,6646845,10194.0,20626.0,870.0,1615015,6325846,1615040,6326284,IL2VR,RIPR,IL2V,RIP
998,6646846,10168.0,20926.0,1050.0,1615015,6325840,1615620,6336964,IL2VR,RMEL,IL2V,RMEL/R
999,6646846,10168.0,20926.0,1050.0,1615015,6325840,1615040,6326189,IL2VR,RIPR,IL2V,RIP
1000,6646847,10102.0,21238.0,1230.0,1615015,6325834,1615873,6341894,IL2VR,RMER,IL2V,RMEL/R
1001,6646847,10102.0,21238.0,1230.0,1615015,6325834,1615426,6333348,IL2VR,RMEV,IL2V,RMEV
1002,6646847,10102.0,21238.0,1230.0,1615015,6325834,1615040,6326194,IL2VR,RIPR,IL2V,RIP
1003,6646848,9434.0,21392.0,1620.0,1615015,6325822,1616954,6361173,IL2VR,RMED,IL2V,RMED
1004,6646848,9434.0,21392.0,1620.0,1615015,6325822,1615873,6341776,IL2VR,RMER,IL2V,RMEL/R
1005,6646848,9434.0,21392.0,1620.0,1615015,6325822,1615620,6337070,IL2VR,RMEL,IL2V,RMEL/R
1006,6646872,6057.0,16923.0,3240.0,1615586,6336453,1617328,6367396,OLLL,AVER,OLL,AVE
1007,6646869,5307.0,19857.0,2460.0,1615586,6336428,1616173,6347268,OLLL,RIBL,OLL,RIB
1008,6646869,5307.0,19857.0,2460.0,1615586,6336428,1617328,6367425,OLLL,AVER,OLL,AVE
1009,6646881,7495.0,22605.0,2520.0,1615586,6336506,1617328,6367446,OLLL,AVER,OLL,AVE
1010,6646881,7495.0,22605.0,2520.0,1615586,6336506,1616173,6347303,OLLL,RIBL,OLL,RIB
1011,6646886,5537.0,20281.0,2250.0,1615586,6336487,1617328,6367431,OLLL,AVER,OLL,AVE
1012,6646886,5537.0,20281.0,2250.0,1615586,6336487,1616173,6347262,OLLL,RIBL,OLL,RIB
1013,6646889,5785.0,20797.0,2130.0,1615586,6336519,1616173,6347279,OLLL,RIBL,OLL,RIB
1014,6646889,5785.0,20797.0,2130.0,1615586,6336519,1617328,6367434,OLLL,AVER,OLL,AVE
1015,6646870,5199.0,19313.0,2670.0,1615586,6336435,1616173,6347174,OLLL,RIBL,OLL,RIB
1016,6646870,5199.0,19313.0,2670.0,1615586,6336435,1616173,6347275,OLLL,RIBL,OLL,RIB
1017,6646870,5199.0,19313.0,2670.0,1615586,6336435,1617328,6367418,OLLL,AVER,OLL,AVE
1018,6646880,7769.0,22551.0,2700.0,1615586,6336511,1615895,6342380,OLLL,SMDVR,OLL,SMDV
1019,6646880,7769.0,22551.0,2700.0,1615586,6336511,1616173,6347309,OLLL,RIBL,OLL,RIB
1020,6646880,7769.0,22551.0,2700.0,1615586,6336511,1617328,6367452,OLLL,AVER,OLL,AVE
1021,6646884,6439.0,21739.0,2280.0,1615586,6336491,1617119,6364090,OLLL,RMDDL,OLL,RMDD
1022,6646884,6439.0,21739.0,2280.0,1615586,6336491,1617328,6367438,OLLL,AVER,OLL,AVE
1023,6646885,5809.0,20599.0,2250.0,1615586,6336487,1617119,6364091,OLLL,RMDDL,OLL,RMDD
1024,6646885,5809.0,20599.0,2250.0,1615586,6336487,1617328,6367431,OLLL,AVER,OLL,AVE
1025,6646873,5791.0,17247.0,3120.0,1615586,6336450,1617411,6368774,OLLL,RMDVL,OLL,RMDV
1026,6646873,5791.0,17247.0,3120.0,1615586,6336450,1617328,6367400,OLLL,AVER,OLL,AVE
1027,6646874,7554.0,15962.0,3480.0,1615586,6336466,1614948,6324709,OLLL,SMDDR,OLL,SMDD
1028,6646874,7554.0,15962.0,3480.0,1615586,6336466,1617328,6367387,OLLL,AVER,OLL,AVE
1029,6646877,7696.0,15862.0,3570.0,1615586,6336469,1616173,6347182,OLLL,RIBL,OLL,RIB
1030,6646877,7696.0,15862.0,3570.0,1615586,6336469,1614948,6324706,OLLL,SMDDR,OLL,SMDD
1031,6646877,7696.0,15862.0,3570.0,1615586,6336469,1617328,6367384,OLLL,AVER,OLL,AVE
