,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
2870,11438705,505992.0,90562.0,22120.0,2161006,10571825,2161953,10617634,AIZR,AWCR,AIZ,AWC
2871,11438705,505992.0,90562.0,22120.0,2161006,10571825,2161418,10596941,AIZR,AIAR,AIZ,AIA
2872,11438705,505992.0,90562.0,22120.0,2161006,10571825,2161166,10582452,AIZR,AIBR,AIZ,AIB
2873,11438706,505708.0,90766.0,22260.0,2161006,10571823,2161166,10582450,AIZR,AIBR,AIZ,AIB
2874,11438706,505708.0,90766.0,22260.0,2161006,10571823,2161350,10592207,AIZR,ASER,AIZ,ASE
2875,11438706,505708.0,90766.0,22260.0,2161006,10571823,2161418,10596939,AIZR,AIAR,AIZ,AIA
2876,11438707,504483.0,94499.0,22120.0,2161006,10571775,2161418,10596918,AIZR,AIAR,AIZ,AIA
2877,11438707,504483.0,94499.0,22120.0,2161006,10571775,2161339,11437913,AIZR,ASHR,AIZ,ASH
2878,11438707,504483.0,94499.0,22120.0,2161006,10571775,2161166,10582745,AIZR,AIBR,AIZ,AIB
2879,11438708,504387.0,94567.0,22120.0,2161006,10571775,2161166,10582422,AIZR,AIBR,AIZ,AIB
2880,11438708,504387.0,94567.0,22120.0,2161006,10571775,2161418,10596917,AIZR,AIAR,AIZ,AIA
2881,11438711,504183.0,94839.0,21980.0,2161006,10571773,2161166,10582423,AIZR,AIBR,AIZ,AIB
2882,11438711,504183.0,94839.0,21980.0,2161006,10571773,2161418,10596915,AIZR,AIAR,AIZ,AIA
2883,11438711,504183.0,94839.0,21980.0,2161006,10571773,2161350,10592186,AIZR,ASER,AIZ,ASE
2884,11438712,503501.0,92517.0,23030.0,2160798,10564315,2160929,11438713,ALA,GLRR,ALA,GLRL/R
2885,11438712,503501.0,92517.0,23030.0,2160798,10564315,2161953,10617618,ALA,AWCR,ALA,AWC
2886,11438718,505776.0,89968.0,20510.0,2160798,10564213,2235251,11438726,ALA,CEPshDR,ALA,CEPshD
2887,11438718,505776.0,89968.0,20510.0,2160798,10564213,2160826,10564947,ALA,URXR,ALA,URX
2888,11438718,505776.0,89968.0,20510.0,2160798,10564213,2162043,10622352,ALA,IL2DR,ALA,IL2D
2889,11438727,503092.0,94800.0,14840.0,2160798,10564405,2161946,10617390,ALA,ASJL,ALA,ASJ
2890,11438727,503092.0,94800.0,14840.0,2160798,10564405,2161334,10590886,ALA,URBL,ALA,URB
2891,11438727,503092.0,94800.0,14840.0,2160798,10564405,2162047,10622543,ALA,IL1L,ALA,IL1L/R
2892,11438728,503788.0,93750.0,14420.0,2160798,10564372,2161128,10579529,ALA,ASKL,ALA,ASK
2893,11438728,503788.0,93750.0,14420.0,2160798,10564372,2161570,10606334,ALA,AVJL,ALA,AVJ
2894,11438728,503788.0,93750.0,14420.0,2160798,10564372,2161485,10600904,ALA,AVDL,ALA,AVD
2895,11438729,504691.0,91355.0,15750.0,2160798,10564344,2161178,10583480,ALA,ASIL,ALA,ASI
2896,11438729,504691.0,91355.0,15750.0,2160798,10564344,2161084,10575846,ALA,ADLL,ALA,ADL
2897,11438730,503209.0,96474.0,13230.0,2160798,10564462,2161128,10579507,ALA,ASKL,ALA,ASK
2898,11438730,503209.0,96474.0,13230.0,2160798,10564462,2161920,10615308,ALA,AWCL,ALA,AWC
2899,11438731,503202.0,95892.0,13510.0,2160798,10564458,2163299,10644402,ALA,PVQL,ALA,PVQ
2900,11438731,503202.0,95892.0,13510.0,2160798,10564458,2161128,10579505,ALA,ASKL,ALA,ASK
2901,11438731,503202.0,95892.0,13510.0,2160798,10564458,2161084,10575876,ALA,ADLL,ALA,ADL
2902,11438732,503134.0,96996.0,13580.0,2160798,10564457,2161234,10586903,ALA,ASGL,ALA,ASG
2903,11438732,503134.0,96996.0,13580.0,2160798,10564457,2161128,10579504,ALA,ASKL,ALA,ASK
2904,11438735,505067.0,93882.0,15540.0,2162229,10625652,2161485,10600919,ALML,AVDL,ALM,AVD
2905,11438735,505067.0,93882.0,15540.0,2162229,10625652,2161638,10610059,ALML,BDUL,ALM,BDU
2906,11438735,505067.0,93882.0,15540.0,2162229,10625652,2161570,10606561,ALML,AVJL,ALM,AVJ
2907,11438736,505066.0,96142.0,15750.0,2162229,10625667,2161033,10572885,ALML,CEPVL,ALM,CEPV
2908,11438738,504324.0,95674.0,15540.0,2162229,10625739,2161638,10610062,ALML,BDUL,ALM,BDU
2909,11438740,495889.0,97365.0,19740.0,2162291,10639050,2161485,10601119,ALMR,AVDL,ALM,AVD
2910,11438740,495889.0,97365.0,19740.0,2162291,10639050,2161570,10606498,ALMR,AVJL,ALM,AVJ
2911,11438741,502768.0,95426.0,20650.0,2162291,10639006,2161570,10606472,ALMR,AVJL,ALM,AVJ
2912,11438742,503820.0,95522.0,20650.0,2162291,10639006,2161012,10572101,ALMR,CEPVR,ALM,CEPV
2913,11438743,506191.0,92969.0,20160.0,2162291,10638979,2160872,10566157,ALMR,CEPDR,ALM,CEPD
2914,11438745,506575.0,92777.0,20160.0,2162291,10638979,2160872,10566157,ALMR,CEPDR,ALM,CEPD
2915,11438746,506467.0,92609.0,20090.0,2162291,10638980,2160872,10566152,ALMR,CEPDR,ALM,CEPD
2916,11438747,506394.0,92495.0,20440.0,2162291,10638975,2160872,10566162,ALMR,CEPDR,ALM,CEPD
2917,11438748,508946.0,91351.0,22960.0,2161991,10620569,2161522,10603452,ALNR,RMGR,ALN,RMG
2918,11438748,508946.0,91351.0,22960.0,2161991,10620569,2161087,10576295,ALNR,SAADL,ALN,SAAD
2919,11438748,508946.0,91351.0,22960.0,2161991,10620569,2161079,10575428,ALNR,SAADR,ALN,SAAD
2920,11438749,508807.0,91873.0,22190.0,2161991,10620558,2161440,10597939,ALNR,RMHL,ALN,RMH
2921,11438749,508807.0,91873.0,22190.0,2161991,10620558,2161174,10582789,ALNR,RMDVR,ALN,RMDV
2922,11438749,508807.0,91873.0,22190.0,2161991,10620558,2161522,10603387,ALNR,RMGR,ALN,RMG
2923,11438750,494761.0,99635.0,18480.0,2161941,10616793,2160758,10562861,AVBR,AIYL,AVB,AIY
2924,11438750,494761.0,99635.0,18480.0,2161941,10616793,2161489,10601605,AVBR,RIS,AVB,RIS
2925,11438751,504992.0,97174.0,21350.0,2161527,10603878,2161093,10577016,AQR,AVAL,AQR,AVA
2926,11438751,504992.0,97174.0,21350.0,2161527,10603878,2161794,10612187,AQR,RIGR,AQR,RIG
2927,11438751,504992.0,97174.0,21350.0,2161527,10603878,2160932,10567859,AQR,BAGL,AQR,BAG
2928,11438753,506896.0,95104.0,22960.0,2161527,10603853,2160993,10571133,AQR,RIBR,AQR,RIB
2929,11438753,506896.0,95104.0,22960.0,2161527,10603853,2160932,10567832,AQR,BAGL,AQR,BAG
2930,11438753,506896.0,95104.0,22960.0,2161527,10603853,2161794,10612219,AQR,RIGR,AQR,RIG
2931,11438754,506845.0,91672.0,23520.0,2161527,10603796,2160932,10567797,AQR,BAGL,AQR,BAG
2932,11438754,506845.0,91672.0,23520.0,2161527,10603796,2160939,10568047,AQR,AVAR,AQR,AVA
2933,11438754,506845.0,91672.0,23520.0,2161527,10603796,2160993,10571275,AQR,RIBR,AQR,RIB
2934,11438758,507348.0,91069.0,21910.0,2161527,10603766,2160939,10568464,AQR,AVAR,AQR,AVA
2935,11438758,507348.0,91069.0,21910.0,2161527,10603766,2161958,10618252,AQR,AVBL,AQR,AVB
2936,11438758,507348.0,91069.0,21910.0,2161527,10603766,2160939,10568473,AQR,AVAR,AQR,AVA
2937,11438764,505222.0,94367.0,21560.0,2161527,10603993,2161613,10609019,AQR,ADAR,AQR,ADA
2938,11438764,505222.0,94367.0,21560.0,2161527,10603993,2161485,10601050,AQR,AVDL,AQR,AVD
2939,11438764,505222.0,94367.0,21560.0,2161527,10603993,2161339,10591279,AQR,ASHR,AQR,ASH
2940,11438764,505222.0,94367.0,21560.0,2161527,10603993,2160939,10568087,AQR,AVAR,AQR,AVA
2941,11438765,506929.0,90902.0,23100.0,2161527,10603783,2160972,10569665,AQR,BAGR,AQR,BAG
2942,11438765,506929.0,90902.0,23100.0,2161527,10603783,2160932,10567792,AQR,BAGL,AQR,BAG
2943,11438765,506929.0,90902.0,23100.0,2161527,10603783,2160939,10568053,AQR,AVAR,AQR,AVA
2944,11438766,506775.0,92814.0,21980.0,2161527,10603977,2161941,10616864,AQR,AVBR,AQR,AVB
2945,11438766,506775.0,92814.0,21980.0,2161527,10603977,2160909,10567431,AQR,RICR,AQR,RIC
2946,11438766,506775.0,92814.0,21980.0,2161527,10603977,2161485,10601035,AQR,AVDL,AQR,AVD
2947,11438767,505936.0,91869.0,24150.0,2161527,10603888,2161047,10573559,AQR,SAAVR,AQR,SAAV
2948,11438767,505936.0,91869.0,24150.0,2161527,10603888,2160985,10570812,AQR,RIAR,AQR,RIA
2949,11438770,506591.0,94487.6,22610.0,2161527,10603810,2161958,10618297,AQR,AVBL,AQR,AVB
2950,11438770,506591.0,94487.6,22610.0,2161527,10603810,2161794,10612214,AQR,RIGR,AQR,RIG
2951,11438771,508510.0,89339.0,19250.0,2161527,10603946,2161485,10600976,AQR,AVDL,AQR,AVD
2952,11438771,508510.0,89339.0,19250.0,2161527,10603946,2160972,10569721,AQR,BAGR,AQR,BAG
2953,11438773,505977.0,90495.0,22750.0,2161997,10621054,2160767,10562996,ASEL,AIYR,ASE,AIY
2954,11438773,505977.0,90495.0,22750.0,2161997,10621054,2161006,10571808,ASEL,AIZR,ASE,AIZ
2955,11438773,505977.0,90495.0,22750.0,2161997,10621054,2161064,10574323,ASEL,AFDR,ASE,AFD
2956,11438775,506660.0,90191.0,22470.0,2161997,10621048,2160767,10563000,ASEL,AIYR,ASE,AIY
2957,11438775,506660.0,90191.0,22470.0,2161997,10621048,2161064,10574327,ASEL,AFDR,ASE,AFD
2958,11438776,506558.0,89807.0,18620.0,2161997,10620993,2163339,10645584,ASEL,DVA,ASE,DVA
2959,11438776,506558.0,89807.0,18620.0,2161997,10620993,2161166,10582502,ASEL,AIBR,ASE,AIB
2960,11438776,506558.0,89807.0,18620.0,2161997,10620993,2160767,10563055,ASEL,AIYR,ASE,AIY
2961,11438776,506558.0,89807.0,18620.0,2161997,10620993,2161064,10574382,ASEL,AFDR,ASE,AFD
2962,11438777,504397.0,96770.0,13230.0,2161997,10620915,2160758,10562722,ASEL,AIYL,ASE,AIY
2963,11438777,504397.0,96770.0,13230.0,2161997,10620915,2161189,10584202,ASEL,AIBL,ASE,AIB
2964,11438778,504497.0,97002.0,13370.0,2161997,10620913,2160758,10562720,ASEL,AIYL,ASE,AIY
2965,11438778,504497.0,97002.0,13370.0,2161997,10620913,2161189,10584200,ASEL,AIBL,ASE,AIB
2966,11438779,504550.0,97100.0,13860.0,2161997,10620906,2160758,10562713,ASEL,AIYL,ASE,AIY
2967,11438779,504550.0,97100.0,13860.0,2161997,10620906,2161963,10618845,ASEL,RIR,ASE,RIR
2968,11438779,504550.0,97100.0,13860.0,2161997,10620906,2161018,10572567,ASEL,AIZL,ASE,AIZ
2969,11438780,503533.0,97464.0,14140.0,2161997,10620902,2161018,10572559,ASEL,AIZL,ASE,AIZ
2970,11438780,503533.0,97464.0,14140.0,2161997,10620902,2161189,10584189,ASEL,AIBL,ASE,AIB
2971,11438781,502399.0,98760.0,14980.0,2161997,10620889,2160758,10562696,ASEL,AIYL,ASE,AIY
2972,11438781,502399.0,98760.0,14980.0,2161997,10620889,2161376,10595012,ASEL,AWAL,ASE,AWA
2973,11438782,502467.0,98600.0,15120.0,2161997,10620887,2161376,10594909,ASEL,AWAL,ASE,AWA
2974,11438782,502467.0,98600.0,15120.0,2161997,10620887,2160758,10562694,ASEL,AIYL,ASE,AIY
2975,11438785,500432.0,99196.0,15960.0,2161997,10620874,3056199,10592762,ASEL,ASHL,ASE,ASH
2976,11438785,500432.0,99196.0,15960.0,2161997,10620874,2161601,10608744,ASEL,ADAL,ASE,ADA
2977,11438786,503112.0,98966.0,14980.0,2161350,10592389,2161920,10615282,ASER,AWCL,ASE,AWC
2978,11438786,503112.0,98966.0,14980.0,2161350,10592389,2160758,10562696,ASER,AIYL,ASE,AIY
2979,11438786,503112.0,98966.0,14980.0,2161350,10592389,2161963,10618928,ASER,RIR,ASE,RIR
2980,11438788,503109.0,98210.0,14350.0,2161350,10592391,2161404,10596194,ASER,AIAL,ASE,AIA
2981,11438788,503109.0,98210.0,14350.0,2161350,10592391,2161189,10584186,ASER,AIBL,ASE,AIB
2982,11438789,504426.0,97408.0,13370.0,2161350,10592365,2160758,10562720,ASER,AIYL,ASE,AIY
2983,11438789,504426.0,97408.0,13370.0,2161350,10592365,2161189,10584200,ASER,AIBL,ASE,AIB
2984,11438790,504332.0,97031.0,12950.0,2161350,10592359,2160758,10562726,ASER,AIYL,ASE,AIY
2985,11438790,504332.0,97031.0,12950.0,2161350,10592359,2161953,10617791,ASER,AWCR,ASE,AWC
2986,11438792,505598.0,92187.0,14840.0,2161350,10592313,2160946,10568845,ASER,RIPL,ASE,RIP
2987,11438792,505598.0,92187.0,14840.0,2161350,10592313,2161376,10594961,ASER,AWAL,ASE,AWA
2988,11438792,505598.0,92187.0,14840.0,2161350,10592313,2161073,10574902,ASER,AFDL,ASE,AFD
2989,11438792,505598.0,92187.0,14840.0,2161350,10592313,2161404,10596248,ASER,AIAL,ASE,AIA
2990,11438793,505632.0,90393.0,16310.0,2161350,10592292,2161997,10620960,ASER,ASEL,ASE,ASE
2991,11438793,505632.0,90393.0,16310.0,2161350,10592292,2160758,10562786,ASER,AIYL,ASE,AIY
2992,11438793,505632.0,90393.0,16310.0,2161350,10592292,2161189,10584253,ASER,AIBL,ASE,AIB
2993,11438794,506269.0,90189.0,17990.0,2161350,10592268,2160758,10562811,ASER,AIYL,ASE,AIY
2994,11438794,506269.0,90189.0,17990.0,2161350,10592268,2161166,10582511,ASER,AIBR,ASE,AIB
2995,11438794,506269.0,90189.0,17990.0,2161350,10592268,2160767,10563064,ASER,AIYR,ASE,AIY
2996,11438796,506689.0,90178.0,18480.0,2161350,10592261,2163339,10645584,ASER,DVA,ASE,DVA
2997,11438796,506689.0,90178.0,18480.0,2161350,10592261,2160767,10563057,ASER,AIYR,ASE,AIY
2998,11438796,506689.0,90178.0,18480.0,2161350,10592261,2161166,10582504,ASER,AIBR,ASE,AIB
2999,11438797,507045.0,90369.0,19180.0,2161350,10592251,2161963,10618665,ASER,RIR,ASE,RIR
3000,11438797,507045.0,90369.0,19180.0,2161350,10592251,2161346,10592030,ASER,ADFR,ASE,ADF
3001,11438797,507045.0,90369.0,19180.0,2161350,10592251,2160767,10563047,ASER,AIYR,ASE,AIY
3002,11438798,506133.0,90420.0,21630.0,2161350,10592216,2161006,10571832,ASER,AIZR,ASE,AIZ
3003,11438798,506133.0,90420.0,21630.0,2161350,10592216,2161418,10596948,ASER,AIAR,ASE,AIA
3004,11438799,505451.0,91168.0,22400.0,2161350,10592205,2161963,10618609,ASER,RIR,ASE,RIR
3005,11438799,505451.0,91168.0,22400.0,2161350,10592205,2160767,10563093,ASER,AIYR,ASE,AIY
3006,11438800,505272.0,91481.0,22610.0,2161350,10592202,2161064,10574430,ASER,AFDR,ASE,AFD
3007,11438800,505272.0,91481.0,22610.0,2161350,10592202,2160826,10565136,ASER,URXR,ASE,URX
3008,11438800,505272.0,91481.0,22610.0,2161350,10592202,2161006,10571916,ASER,AIZR,ASE,AIZ
3009,11438801,504988.0,92635.0,23030.0,2161350,10592410,2160767,10563114,ASER,AIYR,ASE,AIY
3010,11438802,504676.0,93123.0,22890.0,2161350,10592408,2161166,10582436,ASER,AIBR,ASE,AIB
3011,11438802,504676.0,93123.0,22890.0,2161350,10592408,2160767,10562979,ASER,AIYR,ASE,AIY
3012,11438803,505632.0,91951.0,22610.0,2161346,10591979,2161006,10571802,ADFR,AIZR,ADF,AIZ
3013,11438803,505632.0,91951.0,22610.0,2161346,10591979,2161339,10591277,ADFR,ASHR,ADF,ASH
3014,11438803,505632.0,91951.0,22610.0,2161346,10591979,2162436,10629322,ADFR,AVFR,ADF,AVF
3015,11438803,505632.0,91951.0,22610.0,2161346,10591979,2161501,10602371,ADFR,AIMR,ADF,AIM
3016,11438806,500598.0,97116.0,21000.0,2161350,10592170,2160767,10562950,ASER,AIYR,ASE,AIY
3017,11438806,500598.0,97116.0,21000.0,2161350,10592170,2161166,10582407,ASER,AIBR,ASE,AIB
3018,11438808,501054.0,96948.0,21070.0,2161350,10592171,2160767,10562951,ASER,AIYR,ASE,AIY
3019,11438809,499617.0,98021.0,20580.0,2161350,10592161,2161064,10574263,ASER,AFDR,ASE,AFD
3020,11438809,499617.0,98021.0,20580.0,2161350,10592161,2160767,10562944,ASER,AIYR,ASE,AIY
3021,11438811,500954.0,97430.0,21700.0,2160854,10565441,2161182,10583714,ASGR,ASIR,ASG,ASI
3022,11438812,500474.0,96894.0,21700.0,2160854,10565441,2161182,10583714,ASGR,ASIR,ASG,ASI
3023,11438813,500602.0,97394.0,21420.0,2161182,10583710,2161920,10615515,ASIR,AWCL,ASI,AWC
3024,11438813,500602.0,97394.0,21420.0,2161182,10583710,2160854,10565445,ASIR,ASGR,ASI,ASG
3025,11438814,500954.0,96368.0,22050.0,2160854,10565436,2161182,10583719,ASGR,ASIR,ASG,ASI
3026,11438815,502378.0,95600.0,22680.0,2160854,10565426,2161182,10583728,ASGR,ASIR,ASG,ASI
3027,11438816,502214.0,96188.0,22470.0,2161182,10583725,2160854,10565430,ASIR,ASGR,ASI,ASG
3028,11438817,505508.0,91212.0,20580.0,3056199,10592916,2160939,10568150,ASHL,AVAR,ASH,AVA
3029,11438817,505508.0,91212.0,20580.0,3056199,10592916,2161576,10606937,ASHL,AVJR,ASH,AVJ
3030,11438817,505508.0,91212.0,20580.0,3056199,10592916,2161562,10606227,ASHL,AVDR,ASH,AVD
3031,11438818,506395.0,91117.0,18200.0,3056199,10592881,2161576,10606680,ASHL,AVJR,ASH,AVJ
3032,11438818,506395.0,91117.0,18200.0,3056199,10592881,2161339,10591259,ASHL,ASHR,ASH,ASH
3033,11438819,506451.0,90993.0,18340.0,2161339,10591257,3056199,10592883,ASHR,ASHL,ASH,ASH
3034,11438819,506451.0,90993.0,18340.0,2161339,10591257,2161576,10606678,ASHR,AVJR,ASH,AVJ
3035,11438820,505224.0,91310.0,17500.0,3056199,10592871,2161418,10597007,ASHL,AIAR,ASH,AIA
3036,11438820,505224.0,91310.0,17500.0,3056199,10592871,2160946,10568704,ASHL,RIPL,ASH,RIP
3037,11438820,505224.0,91310.0,17500.0,3056199,10592871,2161201,10585373,ASHL,ASJR,ASH,ASJ
3038,11438820,505224.0,91310.0,17500.0,3056199,10592871,2161124,10579233,ASHL,ASKR,ASH,ASK
3039,11438821,505493.0,93245.0,15330.0,3056199,10592832,2161476,10600465,ASHL,AIML,ASH,AIM
3040,11438821,505493.0,93245.0,15330.0,3056199,10592832,2161485,10601162,ASHL,AVDL,ASH,AVD
3041,11438821,505493.0,93245.0,15330.0,3056199,10592832,2161570,10606556,ASHL,AVJL,ASH,AVJ
3042,11438822,505912.0,93276.0,15190.0,3056199,10592830,2161485,10601161,ASHL,AVDL,ASH,AVD
3043,11438822,505912.0,93276.0,15190.0,3056199,10592830,2161576,10606740,ASHL,AVJR,ASH,AVJ
3044,11438822,505912.0,93276.0,15190.0,3056199,10592830,2161093,10577033,ASHL,AVAL,ASH,AVA
3045,11438822,505912.0,93276.0,15190.0,3056199,10592830,2161958,10618156,ASHL,AVBL,ASH,AVB
3046,11438823,506072.0,93480.0,15190.0,2161576,10606740,3056199,10592830,AVJR,ASHL,AVJ,ASH
3047,11438823,506072.0,93480.0,15190.0,2161576,10606740,2161485,10601161,AVJR,AVDL,AVJ,AVD
3048,11438823,506072.0,93480.0,15190.0,2161576,10606740,2161093,10577033,AVJR,AVAL,AVJ,AVA
3049,11438823,506072.0,93480.0,15190.0,2161576,10606740,2161958,10618156,AVJR,AVBL,AVJ,AVB
3050,11438824,505551.0,93921.0,14980.0,3056199,10592824,2161093,10577030,ASHL,AVAL,ASH,AVA
3051,11438824,505551.0,93921.0,14980.0,3056199,10592824,2161576,10606742,ASHL,AVJR,ASH,AVJ
3052,11438824,505551.0,93921.0,14980.0,3056199,10592824,2161093,10577065,ASHL,AVAL,ASH,AVA
3053,11438827,505782.0,92933.0,14910.0,3056199,10592825,2161570,10606548,ASHL,AVJL,ASH,AVJ
3054,11438828,504380.0,96548.0,14140.0,3056199,10592799,2161404,10596274,ASHL,AIAL,ASH,AIA
3055,11438828,504380.0,96548.0,14140.0,3056199,10592799,2161476,10600487,ASHL,AIML,ASH,AIM
3056,11438829,504527.0,96357.0,14420.0,3056199,10592795,2162436,10629185,ASHL,AVFR,ASH,AVF
3057,11438829,504527.0,96357.0,14420.0,3056199,10592795,2161093,10576619,ASHL,AVAL,ASH,AVA
3058,11438832,504435.0,96529.0,14630.0,3056199,10592792,2161576,10606880,ASHL,AVJR,ASH,AVJ
3059,11438832,504435.0,96529.0,14630.0,3056199,10592792,2161093,10576621,ASHL,AVAL,ASH,AVA
3060,11438833,503620.0,96991.0,15050.0,3056199,10592786,2161562,10606094,ASHL,AVDR,ASH,AVD
3061,11438833,503620.0,96991.0,15050.0,3056199,10592786,2161093,10576626,ASHL,AVAL,ASH,AVA
3062,11438834,502820.0,97659.0,15190.0,3056199,10592779,2161576,10606779,ASHL,AVJR,ASH,AVJ
3063,11438834,502820.0,97659.0,15190.0,3056199,10592779,2161562,10606104,ASHL,AVDR,ASH,AVD
3064,11438835,503036.0,97559.0,15190.0,3056199,10592779,2161562,10606090,ASHL,AVDR,ASH,AVD
3065,11438835,503036.0,97559.0,15190.0,3056199,10592779,2161576,10606779,ASHL,AVJR,ASH,AVJ
3066,11438836,503164.0,97407.0,15190.0,3056199,10592779,2161562,10606090,ASHL,AVDR,ASH,AVD
3067,11438836,503164.0,97407.0,15190.0,3056199,10592779,2161093,10576642,ASHL,AVAL,ASH,AVA
3068,11438837,503268.0,97263.0,15190.0,3056199,10592779,2161562,10606091,ASHL,AVDR,ASH,AVD
3069,11438837,503268.0,97263.0,15190.0,3056199,10592779,2161093,10576642,ASHL,AVAL,ASH,AVA
3070,11438840,501548.0,98105.0,15400.0,3056199,10592770,2161084,10575909,ASHL,ADLL,ASH,ADL
3071,11438840,501548.0,98105.0,15400.0,3056199,10592770,2161404,10596291,ASHL,AIAL,ASH,AIA
3072,11438840,501548.0,98105.0,15400.0,3056199,10592770,2161562,10606107,ASHL,AVDR,ASH,AVD
3073,11438841,500655.0,98310.0,15540.0,3056199,10592768,2161404,10596177,ASHL,AIAL,ASH,AIA
3074,11438842,500577.0,98587.0,15610.0,3056199,10592767,2161189,10584167,ASHL,AIBL,ASH,AIB
3075,11438842,500577.0,98587.0,15610.0,3056199,10592767,2161404,10596176,ASHL,AIAL,ASH,AIA
3076,11438843,496409.0,99101.0,16870.0,3056199,10592743,2161562,10606197,ASHL,AVDR,ASH,AVD
3077,11438843,496409.0,99101.0,16870.0,3056199,10592743,2161601,10608767,ASHL,ADAL,ASH,ADA
3078,11438843,496409.0,99101.0,16870.0,3056199,10592743,2161404,10596303,ASHL,AIAL,ASH,AIA
3079,11438843,496409.0,99101.0,16870.0,3056199,10592743,2161372,11260583,ASHL,ADFL,ASH,ADF
3080,11438846,507043.0,91052.0,17920.0,2161339,10591263,2161562,10605992,ASHR,AVDR,ASH,AVD
3081,11438846,507043.0,91052.0,17920.0,2161339,10591263,2161963,10618683,ASHR,RIR,ASH,RIR
3082,11438846,507043.0,91052.0,17920.0,2161339,10591263,2161576,10606684,ASHR,AVJR,ASH,AVJ
3083,11438847,506807.0,90808.0,17780.0,2161339,10591264,2161372,10594657,ASHR,ADFL,ASH,ADF
3084,11438847,506807.0,90808.0,17780.0,2161339,10591264,2161346,10592050,ASHR,ADFR,ASH,ADF
3085,11438847,506807.0,90808.0,17780.0,2161339,10591264,2161576,10606686,ASHR,AVJR,ASH,AVJ
3086,11438847,506807.0,90808.0,17780.0,2161339,10591264,2161937,10616369,ASHR,AWBR,ASH,AWB
3087,11438848,506919.0,90912.0,17570.0,2161339,10591268,2161576,10606689,ASHR,AVJR,ASH,AVJ
3088,11438848,506919.0,90912.0,17570.0,2161339,10591268,2161372,10594655,ASHR,ADFL,ASH,ADF
3089,11438849,506528.0,90860.0,19040.0,2161339,10591247,2160966,10606907,ASHR,RIPR,ASH,RIP
3090,11438849,506528.0,90860.0,19040.0,2161339,10591247,2163046,10642385,ASHR,PVWL_or_R_1,ASH,PVW
3091,11438849,506528.0,90860.0,19040.0,2161339,10591247,2161576,10606935,ASHR,AVJR,ASH,AVJ
3092,11438849,506528.0,90860.0,19040.0,2161339,10591247,2161937,10616351,ASHR,AWBR,ASH,AWB
3093,11438850,506299.0,90709.0,20020.0,2161339,10591233,2160966,10606921,ASHR,RIPR,ASH,RIP
3094,11438850,506299.0,90709.0,20020.0,2161339,10591233,2161576,10606653,ASHR,AVJR,ASH,AVJ
3095,11438850,506299.0,90709.0,20020.0,2161339,10591233,2161937,10616337,ASHR,AWBR,ASH,AWB
3096,11438851,506263.0,90800.0,20930.0,2161339,10591220,2161346,10592005,ASHR,ADFR,ASH,ADF
3097,11438851,506263.0,90800.0,20930.0,2161339,10591220,2161576,10606942,ASHR,AVJR,ASH,AVJ
3098,11438852,505919.0,91060.0,20440.0,2161339,10591227,2161562,10605956,ASHR,AVDR,ASH,AVD
3099,11438852,505919.0,91060.0,20440.0,2161339,10591227,2161576,10606647,ASHR,AVJR,ASH,AVJ
3100,11438853,506304.0,91608.0,21840.0,2161339,10591207,2162429,10628968,ASHR,AVFL,ASH,AVF
3101,11438853,506304.0,91608.0,21840.0,2161339,10591207,2161570,10606451,ASHR,AVJL,ASH,AVJ
3102,11438853,506304.0,91608.0,21840.0,2161339,10591207,2162436,10629310,ASHR,AVFR,ASH,AVF
3103,11438854,505683.0,92735.0,21770.0,2161339,10591193,2162429,10628969,ASHR,AVFL,ASH,AVF
3104,11438854,505683.0,92735.0,21770.0,2161339,10591193,2160939,10568096,ASHR,AVAR,ASH,AVA
3105,11438854,505683.0,92735.0,21770.0,2161339,10591193,2161570,10606524,ASHR,AVJL,ASH,AVJ
3106,11438855,505631.0,93035.0,21770.0,2161339,10591193,2161485,10601051,ASHR,AVDL,ASH,AVD
3107,11438855,505631.0,93035.0,21770.0,2161339,10591193,2161941,10616546,ASHR,AVBR,ASH,AVB
3108,11438855,505631.0,93035.0,21770.0,2161339,10591193,2160939,10568096,ASHR,AVAR,ASH,AVA
3109,11438857,504660.0,93969.0,21980.0,2161339,10591290,2163041,10642122,ASHR,PVWL_or_R_2,ASH,PVW
3110,11438857,504660.0,93969.0,21980.0,2161339,10591290,2161535,10604458,ASHR,BDUR,ASH,BDU
3111,11438857,504660.0,93969.0,21980.0,2161339,10591290,2161418,10596916,ASHR,AIAR,ASH,AIA
3112,11438858,504396.0,94237.0,21980.0,2161339,11437911,2161535,10604458,ASHR,BDUR,ASH,BDU
3113,11438858,504396.0,94237.0,21980.0,2161339,11437911,2161418,10596916,ASHR,AIAR,ASH,AIA
3114,11438859,505298.0,93798.0,21700.0,2161339,10591190,2161485,10601041,ASHR,AVDL,ASH,AVD
3115,11438859,505298.0,93798.0,21700.0,2161339,10591190,2160939,10568085,ASHR,AVAR,ASH,AVA
3116,11438860,505298.0,94090.0,21700.0,2161339,10591190,2161527,10603991,ASHR,AQR,ASH,AQR
