,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
3680,7185278,10157.1,14692.7,2500.0,1680064,7121384,1679261,7105275,RMEL,BWM-VR02,RMEL/R,BWM02V
3681,7185280,16459.6,12587.0,1750.0,1680119,7122680,1677853,7078842,RMER,BWM-VL02,RMEL/R,BWM02V
3682,7185280,16459.6,12587.0,1750.0,1680119,7122680,1676971,7063217,RMER,BWM-DL02,RMEL/R,BWM02D
3683,7185280,16459.6,12587.0,1750.0,1680119,7122680,1676971,7063172,RMER,BWM-DL02,RMEL/R,BWM02D
3684,7185282,16400.3,13637.3,2450.0,1680119,7122465,1676971,7063156,RMER,BWM-DL02,RMEL/R,BWM02D
3685,7185282,16400.3,13637.3,2450.0,1680119,7122465,1677853,7078808,RMER,BWM-VL02,RMEL/R,BWM02V
3686,7185282,16400.3,13637.3,2450.0,1680119,7122465,1676971,7063188,RMER,BWM-DL02,RMEL/R,BWM02D
3687,7185282,16400.3,13637.3,2450.0,1680119,7122465,1679063,7102443,RMER,BWM-VL04,RMEL/R,BWM04V
3688,7185281,16486.2,12845.5,2200.0,1680119,7122689,1676971,7063161,RMER,BWM-DL02,RMEL/R,BWM02D
3689,7185281,16486.2,12845.5,2200.0,1680119,7122689,1677853,7078833,RMER,BWM-VL02,RMEL/R,BWM02V
3690,7185286,16350.4,13455.5,3400.0,1680119,7122484,1676971,7063126,RMER,BWM-DL02,RMEL/R,BWM02D
3691,7185286,16350.4,13455.5,3400.0,1680119,7122484,1677853,7078789,RMER,BWM-VL02,RMEL/R,BWM02V
3692,7185289,16364.2,13595.8,1850.0,1680119,7122442,1676971,7063193,RMER,BWM-DL02,RMEL/R,BWM02D
3693,7185289,16364.2,13595.8,1850.0,1680119,7122442,1677853,7078820,RMER,BWM-VL02,RMEL/R,BWM02V
3694,7185287,16389.6,13399.6,3950.0,1680119,7122495,1677853,7078783,RMER,BWM-VL02,RMEL/R,BWM02V
3695,7185287,16389.6,13399.6,3950.0,1680119,7122495,1676901,7062337,RMER,BWM-DL04,RMEL/R,BWM04D
3696,7185287,16389.6,13399.6,3950.0,1680119,7122495,1676971,7063117,RMER,BWM-DL02,RMEL/R,BWM02D
3697,7185285,16362.0,13169.9,3350.0,1680119,7122712,1677853,7078865,RMER,BWM-VL02,RMEL/R,BWM02V
3698,7185285,16362.0,13169.9,3350.0,1680119,7122712,1677853,7078871,RMER,BWM-VL02,RMEL/R,BWM02V
3699,7185285,16362.0,13169.9,3350.0,1680119,7122712,1676971,7063127,RMER,BWM-DL02,RMEL/R,BWM02D
3700,7185285,16362.0,13169.9,3350.0,1680119,7122712,1676901,7062285,RMER,BWM-DL04,RMEL/R,BWM04D
3701,7185283,16387.9,13213.3,3050.0,1680119,7122706,1676971,7063133,RMER,BWM-DL02,RMEL/R,BWM02D
3702,7185283,16387.9,13213.3,3050.0,1680119,7122706,1677853,7078860,RMER,BWM-VL02,RMEL/R,BWM02V
3703,7185283,16387.9,13213.3,3050.0,1680119,7122706,1679063,7102460,RMER,BWM-VL04,RMEL/R,BWM04V
3704,7185283,16387.9,13213.3,3050.0,1680119,7122706,1677853,7078870,RMER,BWM-VL02,RMEL/R,BWM02V
3705,7185291,16448.5,13430.6,1450.0,1680119,7122450,1715781,7185292,RMER,GLRL,RMEL/R,GLRL/R
3706,7185291,16448.5,13430.6,1450.0,1680119,7122450,1677853,7078828,RMER,BWM-VL02,RMEL/R,BWM02V
3707,7185262,14179.4,9647.36,2100.0,1679373,7107055,1679775,7115815,RMEV,SMDVL,RMEV,SMDV
3708,7185262,14179.4,9647.36,2100.0,1679373,7107055,1676934,7062734,RMEV,BWM-DL03,RMEV,BWM03D
3709,7185262,14179.4,9647.36,2100.0,1679373,7107055,1676934,7062768,RMEV,BWM-DL03,RMEV,BWM03D
3710,7185262,14179.4,9647.36,2100.0,1679373,7107055,1676955,7062940,RMEV,BWM-DL01,RMEV,BWM01D
3711,7185261,12001.3,10558.1,1500.0,1679373,7107152,1677236,7067545,RMEV,BWM-DR01,RMEV,BWM01D
3712,7185261,12001.3,10558.1,1500.0,1679373,7107152,1680099,7122037,RMEV,RMED,RMEV,RMED
3713,7185261,12001.3,10558.1,1500.0,1679373,7107152,1677555,7073552,RMEV,RMDDL,RMEV,RMDD
3714,7185261,12001.3,10558.1,1500.0,1679373,7107152,1677310,7068554,RMEV,BWM-DR02,RMEV,BWM02D
3715,7185264,13785.4,9831.86,2500.0,1679373,7107063,1679775,7115807,RMEV,SMDVL,RMEV,SMDV
3716,7185264,13785.4,9831.86,2500.0,1679373,7107063,1676934,7062732,RMEV,BWM-DL03,RMEV,BWM03D
3717,7185264,13785.4,9831.86,2500.0,1679373,7107063,1677253,7067737,RMEV,BWM-DR03,RMEV,BWM03D
3718,7185264,13785.4,9831.86,2500.0,1679373,7107063,1676955,7062913,RMEV,BWM-DL01,RMEV,BWM01D
3719,7185264,13785.4,9831.86,2500.0,1679373,7107063,1676934,7062795,RMEV,BWM-DL03,RMEV,BWM03D
3720,7185259,12564.1,10428.6,1500.0,1679373,7107152,1677236,7067567,RMEV,BWM-DR01,RMEV,BWM01D
3721,7185259,12564.1,10428.6,1500.0,1679373,7107152,1677253,7067715,RMEV,BWM-DR03,RMEV,BWM03D
3722,7185260,13378.4,10139.8,1600.0,1679373,7107045,1676955,7062934,RMEV,BWM-DL01,RMEV,BWM01D
3723,7185260,13378.4,10139.8,1600.0,1679373,7107045,1677236,7067560,RMEV,BWM-DR01,RMEV,BWM01D
3724,7185260,13378.4,10139.8,1600.0,1679373,7107045,1676955,7062931,RMEV,BWM-DL01,RMEV,BWM01D
3725,7185260,13378.4,10139.8,1600.0,1679373,7107045,1677253,7067706,RMEV,BWM-DR03,RMEV,BWM03D
3726,7185263,13263.1,9637.73,2400.0,1679373,7107170,1678676,7095443,RMEV,SMDVR,RMEV,SMDV
3727,7185263,13263.1,9637.73,2400.0,1679373,7107170,1677253,7067692,RMEV,BWM-DR03,RMEV,BWM03D
3728,7185263,13263.1,9637.73,2400.0,1679373,7107170,1676955,7062949,RMEV,BWM-DL01,RMEV,BWM01D
3729,7185263,13263.1,9637.73,2400.0,1679373,7107170,1677236,7067519,RMEV,BWM-DR01,RMEV,BWM01D
3730,7185265,13506.1,9812.78,2550.0,1679373,7107173,1678676,7095440,RMEV,SMDVR,RMEV,SMDV
3731,7185265,13506.1,9812.78,2550.0,1679373,7107173,1677236,7067572,RMEV,BWM-DR01,RMEV,BWM01D
3732,7185265,13506.1,9812.78,2550.0,1679373,7107173,1677253,7067736,RMEV,BWM-DR03,RMEV,BWM03D
3733,7185265,13506.1,9812.78,2550.0,1679373,7107173,1676955,7062954,RMEV,BWM-DL01,RMEV,BWM01D
3734,7185294,14690.9,18514.4,7450.0,1677741,7077287,1678300,7087922,RMFL,AVKL,RMF,AVK
3735,7185294,14690.9,18514.4,7450.0,1677741,7077287,1678285,7087477,RMFL,AVKR,RMF,AVK
3736,7185293,18358.8,14336.0,3550.0,1677741,7077203,1678224,7086476,RMFL,RMDL,RMF,RMDL/R
3737,7185293,18358.8,14336.0,3550.0,1677741,7077203,1678300,7087999,RMFL,AVKL,RMF,AVK
3738,7185299,18243.5,11587.9,3250.0,1677741,7077338,1678300,7088016,RMFL,AVKL,RMF,AVK
3739,7185299,18243.5,11587.9,3250.0,1677741,7077338,1678224,7086187,RMFL,RMDL,RMF,RMDL/R
3740,7185301,18468.9,14976.2,3950.0,1677741,7077218,1678285,7087409,RMFL,AVKR,RMF,AVK
3741,7185301,18468.9,14976.2,3950.0,1677741,7077218,1678224,7086445,RMFL,RMDL,RMF,RMDL/R
3742,7185300,18028.0,16076.9,4500.0,1677741,7077228,1678285,7087418,RMFL,AVKR,RMF,AVK
3743,7185300,18028.0,16076.9,4500.0,1677741,7077228,1678300,7087981,RMFL,AVKL,RMF,AVK
3744,7185300,18028.0,16076.9,4500.0,1677741,7077228,1678224,7086468,RMFL,RMDL,RMF,RMDL/R
3745,7185296,18646.1,13308.3,3400.0,1677741,7077200,1678285,7087397,RMFL,AVKR,RMF,AVK
3746,7185296,18646.1,13308.3,3400.0,1677741,7077200,1679532,7110309,RMFL,DVC,RMF,DVC
3747,7185297,18185.4,10985.6,3350.0,1677741,7077195,1678300,7088017,RMFL,AVKL,RMF,AVK
3748,7185297,18185.4,10985.6,3350.0,1677741,7077195,1678224,7086185,RMFL,RMDL,RMF,RMDL/R
3749,7185298,18179.2,10764.4,3450.0,1677741,7077193,1678285,7087693,RMFL,AVKR,RMF,AVK
3750,7185298,18179.2,10764.4,3450.0,1677741,7077193,1678224,7086437,RMFL,RMDL,RMF,RMDL/R
3751,7185302,9094.85,16381.9,5500.0,1676106,7052803,1678285,7087332,RMFR,AVKR,RMF,AVK
3752,7185302,9094.85,16381.9,5500.0,1676106,7052803,1676683,7059022,RMFR,RMDR,RMF,RMDL/R
3753,7185302,9094.85,16381.9,5500.0,1676106,7052803,1678300,7088081,RMFR,AVKL,RMF,AVK
3754,7185306,9449.14,10012.6,4200.0,1676106,7052710,1679551,7110863,RMFR,PVT,RMF,PVT
3755,7185306,9449.14,10012.6,4200.0,1676106,7052710,1678300,7088047,RMFR,AVKL,RMF,AVK
3756,7185306,9449.14,10012.6,4200.0,1676106,7052710,1676683,7059065,RMFR,RMDR,RMF,RMDL/R
3757,7185303,8849.36,16122.1,5150.0,1676106,7052796,1676683,7059015,RMFR,RMDR,RMF,RMDL/R
3758,7185303,8849.36,16122.1,5150.0,1676106,7052796,1678285,7087339,RMFR,AVKR,RMF,AVK
3759,7185304,8591.22,16027.4,5000.0,1676106,7052773,1676683,7059012,RMFR,RMDR,RMF,RMDL/R
3760,7185304,8591.22,16027.4,5000.0,1676106,7052773,1678285,7087342,RMFR,AVKR,RMF,AVK
3761,7185305,8391.06,15043.5,4350.0,1676106,7052729,1676683,7059288,RMFR,RMDR,RMF,RMDL/R
3762,7185305,8391.06,15043.5,4350.0,1676106,7052729,1678285,7087355,RMFR,AVKR,RMF,AVK
3763,7185311,17808.9,11771.1,6000.0,1678916,7099955,1678885,7099411,RMGL,ASHL,RMG,ASH
3764,7185311,17808.9,11771.1,6000.0,1678916,7099955,1678174,7085317,RMGL,AVBL,RMG,AVB
3765,7185312,17775.3,12208.3,6150.0,1678916,7099952,1678174,7085314,RMGL,AVBL,RMG,AVB
3766,7185312,17775.3,12208.3,6150.0,1678916,7099952,1678885,7099371,RMGL,ASHL,RMG,ASH
3767,7185312,17775.3,12208.3,6150.0,1678916,7099952,1679145,7103334,RMGL,AVEL,RMG,AVE
3768,7185320,16527.3,12234.3,4550.0,1678916,7100157,1676716,7059577,RMGL,RMHR,RMG,RMH
3769,7185320,16527.3,12234.3,4550.0,1678916,7100157,1676992,7063326,RMGL,BWM-DL06,RMG,BWM06D
3770,7185324,16738.4,11872.6,3650.0,1678916,7100174,1676891,7062134,RMGL,BWM-DL08,RMG,BWM08D
3771,7185310,17363.7,11773.8,3550.0,1678916,7100189,1678224,7086181,RMGL,RMDL,RMG,RMDL/R
3772,7185310,17363.7,11773.8,3550.0,1678916,7100189,1676992,7063351,RMGL,BWM-DL06,RMG,BWM06D
3773,7185310,17363.7,11773.8,3550.0,1678916,7100189,1676891,7062137,RMGL,BWM-DL08,RMG,BWM08D
3774,7185322,16468.6,12139.4,4250.0,1678916,7100151,1676992,7063332,RMGL,BWM-DL06,RMG,BWM06D
3775,7185322,16468.6,12139.4,4250.0,1678916,7100151,1676891,7062162,RMGL,BWM-DL08,RMG,BWM08D
3776,7185325,16544.9,14170.5,4900.0,1678916,7100110,1677838,7078610,RMGL,BWM-VL06,RMG,BWM06V
3777,7185325,16544.9,14170.5,4900.0,1678916,7100110,1679112,7102963,RMGL,BWM-VL08,RMG,BWM08V
3778,7185315,17260.9,14218.6,4250.0,1678916,7100083,1679063,7102491,RMGL,BWM-VL04,RMG,BWM04V
3779,7185315,17260.9,14218.6,4250.0,1678916,7100083,1677838,7078666,RMGL,BWM-VL06,RMG,BWM06V
3780,7185315,17260.9,14218.6,4250.0,1678916,7100083,1679112,7102983,RMGL,BWM-VL08,RMG,BWM08V
3781,7185326,16519.6,14099.9,4700.0,1678916,7100106,1679063,7102376,RMGL,BWM-VL04,RMG,BWM04V
3782,7185326,16519.6,14099.9,4700.0,1678916,7100106,1679112,7102967,RMGL,BWM-VL08,RMG,BWM08V
3783,7185326,16519.6,14099.9,4700.0,1678916,7100106,1677838,7078614,RMGL,BWM-VL06,RMG,BWM06V
3784,7185327,16649.7,14163.8,4250.0,1678916,7100083,1679063,7102385,RMGL,BWM-VL04,RMG,BWM04V
3785,7185327,16649.7,14163.8,4250.0,1678916,7100083,1677838,7078629,RMGL,BWM-VL06,RMG,BWM06V
3786,7185327,16649.7,14163.8,4250.0,1678916,7100083,1679112,7102977,RMGL,BWM-VL08,RMG,BWM08V
3787,7185316,17558.9,14175.6,4150.0,1678916,7100062,1678224,7086168,RMGL,RMDL,RMG,RMDL/R
3788,7185316,17558.9,14175.6,4150.0,1678916,7100062,1677838,7078668,RMGL,BWM-VL06,RMG,BWM06V
3789,7185316,17558.9,14175.6,4150.0,1678916,7100062,1679112,7102985,RMGL,BWM-VL08,RMG,BWM08V
3790,7185323,17943.2,13866.0,3550.0,1678916,7100189,1678224,7086476,RMGL,RMDL,RMG,RMDL/R
3791,7185323,17943.2,13866.0,3550.0,1678916,7100189,1676683,7059123,RMGL,RMDR,RMG,RMDL/R
3792,7185319,17596.2,12096.8,4400.0,1678916,7100040,1676683,7059173,RMGL,RMDR,RMG,RMDL/R
3793,7185319,17596.2,12096.8,4400.0,1678916,7100040,1679622,7112366,RMGL,SIBVL,RMG,SIBV
3794,7185308,17836.1,12791.9,3400.0,1678916,7100196,1676683,7059126,RMGL,RMDR,RMG,RMDL/R
3795,7185308,17836.1,12791.9,3400.0,1678916,7100196,1677871,7078962,RMGL,RMDVL,RMG,RMDV
3796,7185309,17817.6,12592.3,3400.0,1678916,7100196,1676683,7059147,RMGL,RMDR,RMG,RMDL/R
3797,7185309,17817.6,12592.3,3400.0,1678916,7100196,1677871,7078962,RMGL,RMDVL,RMG,RMDV
3798,7185318,17875.2,12609.2,4100.0,1678916,7100046,1676683,7059165,RMGL,RMDR,RMG,RMDL/R
3799,7185318,17875.2,12609.2,4100.0,1678916,7100046,1677871,7078949,RMGL,RMDVL,RMG,RMDV
3800,7185333,8966.09,12098.1,6650.0,1678088,7083932,1677450,7071452,RMGR,AVJL,RMG,AVJ
3801,7185333,8966.09,12098.1,6650.0,1678088,7083932,1677971,7081399,RMGR,AVBR,RMG,AVB
3802,7185333,8966.09,12098.1,6650.0,1678088,7083932,1678025,7082690,RMGR,ASHR,RMG,ASH
3803,7185337,9011.58,12457.8,7250.0,1678088,7083878,1678550,7092552,RMGR,SMBVR,RMG,SMBV
3804,7185337,9011.58,12457.8,7250.0,1678088,7083878,1679196,7104083,RMGR,AVER,RMG,AVE
3805,7185330,9664.22,11764.7,4450.0,1678088,7084070,1677297,7068399,RMGR,BWM-DR06,RMG,BWM06D
3806,7185330,9664.22,11764.7,4450.0,1678088,7084070,1678197,7085730,RMGR,BWM-DR08,RMG,BWM08D
3807,7185334,9917.79,14049.6,5650.0,1678088,7084032,1679274,7105415,RMGR,BWM-VR04,RMG,BWM04V
3808,7185334,9917.79,14049.6,5650.0,1678088,7084032,1679245,7105023,RMGR,BWM-VR06,RMG,BWM06V
3809,7185351,9884.07,14975.6,4400.0,1678088,7185347,1679245,7105070,RMGR,BWM-VR06,RMG,BWM06V
3810,7185351,9884.07,14975.6,4400.0,1678088,7185347,1677828,7078528,RMGR,BWM-VR08,RMG,BWM08V
3811,7185331,8924.64,14689.3,4750.0,1678088,7084005,1676683,7059007,RMGR,RMDR,RMG,RMDL/R
3812,7185331,8924.64,14689.3,4750.0,1678088,7084005,1679245,7105108,RMGR,BWM-VR06,RMG,BWM06V
3813,7185335,9057.85,11745.6,6250.0,1678088,7083940,1678613,7093962,RMGR,PVCL,RMG,PVC
3814,7185335,9057.85,11745.6,6250.0,1678088,7083940,1677450,7071445,RMGR,AVJL,RMG,AVJ
3815,7185335,9057.85,11745.6,6250.0,1678088,7083940,1678174,7085364,RMGR,AVBL,RMG,AVB
3816,7185339,8913.64,13800.2,5450.0,1678088,7083984,1678550,7092594,RMGR,SMBVR,RMG,SMBV
3817,7185339,8913.64,13800.2,5450.0,1678088,7083984,1678224,7086254,RMGR,RMDL,RMG,RMDL/R
3818,7185339,8913.64,13800.2,5450.0,1678088,7083984,1678787,7097806,RMGR,SIBVR,RMG,SIBV
3819,7185332,9035.1,11794.3,6150.0,1678088,7083947,1678174,7085362,RMGR,AVBL,RMG,AVB
3820,7185332,9035.1,11794.3,6150.0,1678088,7083947,1678692,7095469,RMGR,RMDVR,RMG,RMDV
3821,7185332,9035.1,11794.3,6150.0,1678088,7083947,1678613,7093964,RMGR,PVCL,RMG,PVC
3822,7185328,8590.22,13278.2,3850.0,1678088,7084062,1678224,7086384,RMGR,RMDL,RMG,RMDL/R
3823,7185328,8590.22,13278.2,3850.0,1678088,7084062,1678692,7095514,RMGR,RMDVR,RMG,RMDV
3824,7185329,8724.7,13401.0,4100.0,1678088,7084058,1678224,7086406,RMGR,RMDL,RMG,RMDL/R
3825,7185329,8724.7,13401.0,4100.0,1678088,7084058,1678692,7095510,RMGR,RMDVR,RMG,RMDV
3826,7185353,9829.36,12555.1,4400.0,1678736,7096682,1677310,7068485,RMHL,BWM-DR02,RMH,BWM02D
3827,7185360,9791.08,12834.1,4150.0,1678736,7096687,1679261,7185363,RMHL,BWM-VR02,RMH,BWM02V
3828,7185360,9791.08,12834.1,4150.0,1678736,7096687,1677310,7068500,RMHL,BWM-DR02,RMH,BWM02D
3829,7185356,9827.42,12182.6,4750.0,1678736,7096778,1679274,7105512,RMHL,BWM-VR04,RMH,BWM04V
3830,7185356,9827.42,12182.6,4750.0,1678736,7096778,1677310,7068481,RMHL,BWM-DR02,RMH,BWM02D
3831,7185356,9827.42,12182.6,4750.0,1678736,7096778,1677330,7068731,RMHL,BWM-DR04,RMH,BWM04D
3832,7185356,9827.42,12182.6,4750.0,1678736,7096778,1677278,7068032,RMHL,CEPDR,RMH,CEPD
3833,7185354,9789.42,12622.7,4500.0,1678736,7096680,1677310,7068476,RMHL,BWM-DR02,RMH,BWM02D
3834,7185354,9789.42,12622.7,4500.0,1678736,7096680,1676683,7059302,RMHL,RMDR,RMH,RMDL/R
3835,7185359,9809.86,12401.2,5400.0,1678736,7096792,1679274,7105527,RMHL,BWM-VR04,RMH,BWM04V
3836,7185359,9809.86,12401.2,5400.0,1678736,7096792,1677330,7068718,RMHL,BWM-DR04,RMH,BWM04D
3837,7185359,9809.86,12401.2,5400.0,1678736,7096792,1678224,7086348,RMHL,RMDL,RMH,RMDL/R
3838,7185365,9926.37,14195.1,4300.0,1678736,7096716,1679261,7105223,RMHL,BWM-VR02,RMH,BWM02V
3839,7185365,9926.37,14195.1,4300.0,1678736,7096716,1679274,7105448,RMHL,BWM-VR04,RMH,BWM04V
3840,7185358,9751.21,14023.4,5200.0,1678736,7096743,1679261,7105200,RMHL,BWM-VR02,RMH,BWM02V
3841,7185358,9751.21,14023.4,5200.0,1678736,7096743,1679274,7105504,RMHL,BWM-VR04,RMH,BWM04V
3842,7185358,9751.21,14023.4,5200.0,1678736,7096743,1678224,7086250,RMHL,RMDL,RMH,RMDL/R
3843,7185357,9653.14,12512.3,4950.0,1678736,7096783,1678224,7086245,RMHL,RMDL,RMH,RMDL/R
3844,7185357,9653.14,12512.3,4950.0,1678736,7096783,1679274,7105509,RMHL,BWM-VR04,RMH,BWM04V
3845,7185355,9658.27,14154.6,4700.0,1678736,7096708,1679261,7105210,RMHL,BWM-VR02,RMH,BWM02V
3846,7185355,9658.27,14154.6,4700.0,1678736,7096708,1676683,7059306,RMHL,RMDR,RMH,RMDL/R
3847,7185368,16489.9,12442.0,4300.0,1676716,7059560,1676971,7063254,RMHR,BWM-DL02,RMH,BWM02D
3848,7185368,16489.9,12442.0,4300.0,1676716,7059560,1679063,7102509,RMHR,BWM-VL04,RMH,BWM04V
3849,7185368,16489.9,12442.0,4300.0,1676716,7059560,1678916,7100152,RMHR,RMGL,RMH,RMG
3850,7185368,16489.9,12442.0,4300.0,1676716,7059560,1676971,7063253,RMHR,BWM-DL02,RMH,BWM02D
3851,7185366,16568.2,12584.0,3700.0,1676716,7059620,1678224,7086440,RMHR,RMDL,RMH,RMDL/R
3852,7185366,16568.2,12584.0,3700.0,1676716,7059620,1676971,7063108,RMHR,BWM-DL02,RMH,BWM02D
3853,7185369,16770.2,13727.1,4700.0,1676716,7059659,1677853,7078905,RMHR,BWM-VL02,RMH,BWM02V
3854,7185369,16770.2,13727.1,4700.0,1676716,7059659,1678224,7086157,RMHR,RMDL,RMH,RMDL/R
3855,7185371,16713.4,13684.9,5150.0,1676716,7059668,1677853,7078913,RMHR,BWM-VL02,RMH,BWM02V
3856,7185371,16713.4,13684.9,5150.0,1676716,7059668,1676683,7059218,RMHR,RMDR,RMH,RMDL/R
3857,7185371,16713.4,13684.9,5150.0,1676716,7059668,1678224,7086148,RMHR,RMDL,RMH,RMDL/R
3858,7185367,16831.0,13899.8,4200.0,1676716,7059649,1677853,7078764,RMHR,BWM-VL02,RMH,BWM02V
3859,7185367,16831.0,13899.8,4200.0,1676716,7059649,1678916,7100064,RMHR,RMGL,RMH,RMG
3860,7185367,16831.0,13899.8,4200.0,1676716,7059649,1678224,7086167,RMHR,RMDL,RMH,RMDL/R
3861,7185377,8674.78,11255.0,5050.0,1678656,7094863,1677721,7076675,SAADL,RIMR,SAAD,RIM
3862,7185377,8674.78,11255.0,5050.0,1678656,7094863,1677019,7063720,SAADL,AVAL,SAAD,AVA
3863,7185376,11080.4,9706.35,4500.0,1678656,7094850,1677721,7076686,SAADL,RIMR,SAAD,RIM
3864,7185376,11080.4,9706.35,4500.0,1678656,7094850,1677019,7063708,SAADL,AVAL,SAAD,AVA
3865,7185376,11080.4,9706.35,4500.0,1678656,7094850,1678676,7095109,SAADL,SMDVR,SAAD,SMDV
3866,7185379,8397.29,11298.0,4900.0,1678656,7094860,1677380,7069665,SAADL,OLLR,SAAD,OLL
3867,7185374,12355.5,9202.8,3900.0,1678656,7094969,1679590,7111787,SAADL,RIML,SAAD,RIM
3868,7185375,9689.06,10449.9,4550.0,1678656,7094851,1679590,7111683,SAADL,RIML,SAAD,RIM
3869,7185375,9689.06,10449.9,4550.0,1678656,7094851,1677019,7064001,SAADL,AVAL,SAAD,AVA
3870,7185373,8388.86,11764.7,5200.0,1678656,7094866,1677721,7076672,SAADL,RIMR,SAAD,RIM
3871,7185373,8388.86,11764.7,5200.0,1678656,7094866,1677019,7063723,SAADL,AVAL,SAAD,AVA
3872,7185373,8388.86,11764.7,5200.0,1678656,7094866,1679590,7111696,SAADL,RIML,SAAD,RIM
3873,7185380,11214.8,9457.8,4150.0,1678656,7094843,1678676,7095116,SAADL,SMDVR,SAAD,SMDV
3874,7185380,11214.8,9457.8,4150.0,1678656,7094843,1679590,7111650,SAADL,RIML,SAAD,RIM
3875,7185381,11900.3,9354.0,3950.0,1678656,7094968,1679590,7111647,SAADL,RIML,SAAD,RIM
3876,7185381,11900.3,9354.0,3950.0,1678656,7094968,1678676,7095119,SAADL,SMDVR,SAAD,SMDV
3877,7185389,17732.4,10517.0,4100.0,1676178,7054235,1676106,7052662,SAADR,RMFR,SAAD,RMF
3878,7185389,17732.4,10517.0,4100.0,1676178,7054235,1677345,7068957,SAADR,AVAR,SAAD,AVA
3879,7185386,17167.6,9984.64,4100.0,1676178,7054361,1677345,7068957,SAADR,AVAR,SAAD,AVA
3880,7185386,17167.6,9984.64,4100.0,1676178,7054361,1679590,7111623,SAADR,RIML,SAAD,RIM
3881,7185384,17959.6,10776.4,4100.0,1676178,7054238,1679590,7111620,SAADR,RIML,SAAD,RIM
3882,7185384,17959.6,10776.4,4100.0,1676178,7054238,1676106,7052662,SAADR,RMFR,SAAD,RMF
3883,7185384,17959.6,10776.4,4100.0,1676178,7054238,1677345,7068957,SAADR,AVAR,SAAD,AVA
3884,7185382,18531.0,11443.0,4200.0,1676178,7054240,1677345,7068955,SAADR,AVAR,SAAD,AVA
3885,7185382,18531.0,11443.0,4200.0,1676178,7054240,1679590,7111619,SAADR,RIML,SAAD,RIM
3886,7185382,18531.0,11443.0,4200.0,1676178,7054240,1677721,7076720,SAADR,RIMR,SAAD,RIM
3887,7185387,15330.9,8900.12,3600.0,1676178,7054369,1677721,7076703,SAADR,RIMR,SAAD,RIM
3888,7185387,15330.9,8900.12,3600.0,1676178,7054369,1679775,7115465,SAADR,SMDVL,SAAD,SMDV
3889,7185388,15954.5,9016.86,3600.0,1676178,7054369,1679775,7115850,SAADR,SMDVL,SAAD,SMDV
3890,7185388,15954.5,9016.86,3600.0,1676178,7054369,1677721,7076703,SAADR,RIMR,SAAD,RIM
3891,7185385,17867.4,11925.9,5400.0,1676178,7054264,1677019,7063652,SAADR,AVAL,SAAD,AVA
3892,7185385,17867.4,11925.9,5400.0,1676178,7054264,1678916,7100015,SAADR,RMGL,SAAD,RMG
3893,7185391,7844.56,13730.9,5500.0,1677427,7071017,1679590,7111703,SAAVL,RIML,SAAV,RIM
3894,7185391,7844.56,13730.9,5500.0,1677427,7071017,1677019,7063729,SAAVL,AVAL,SAAV,AVA
3895,7185393,9419.22,15727.7,6050.0,1677427,7071034,1677721,7076653,SAAVL,RIMR,SAAV,RIM
3896,7185393,9419.22,15727.7,6050.0,1677427,7071034,1677019,7063740,SAAVL,AVAL,SAAV,AVA
3897,7185401,8785.29,15075.2,5750.0,1677427,7071028,1677721,7076659,SAAVL,RIMR,SAAV,RIM
3898,7185401,8785.29,15075.2,5750.0,1677427,7071028,1677019,7063734,SAAVL,AVAL,SAAV,AVA
3899,7185390,7859.92,13187.2,5500.0,1677427,7071017,1679590,7111703,SAAVL,RIML,SAAV,RIM
3900,7185390,7859.92,13187.2,5500.0,1677427,7071017,1677721,7076666,SAAVL,RIMR,SAAV,RIM
3901,7185390,7859.92,13187.2,5500.0,1677427,7071017,1677019,7063729,SAAVL,AVAL,SAAV,AVA
3902,7185395,12072.2,17286.2,7750.0,1677427,7071068,1677019,7063774,SAAVL,AVAL,SAAV,AVA
3903,7185395,12072.2,17286.2,7750.0,1677427,7071068,1677721,7076619,SAAVL,RIMR,SAAV,RIM
3904,7185395,12072.2,17286.2,7750.0,1677427,7071068,1677741,7077077,SAAVL,RMFL,SAAV,RMF
3905,7185400,8868.07,15287.0,5800.0,1677427,7071029,1677721,7076658,SAAVL,RIMR,SAAV,RIM
3906,7185400,8868.07,15287.0,5800.0,1677427,7071029,1677741,7077116,SAAVL,RMFL,SAAV,RMF
3907,7184991,12143.3,17380.9,7350.0,1677427,7071060,1676133,7053125,SAAVL,SMDDR,SAAV,SMDD
3908,7185397,12810.8,17855.1,9050.0,1677427,7071094,1676133,7053091,SAAVL,SMDDR,SAAV,SMDD
3909,7185397,12810.8,17855.1,9050.0,1677427,7071094,1677019,7063800,SAAVL,AVAL,SAAV,AVA
3910,7185398,12384.6,17377.0,8150.0,1677427,7071076,1676133,7053438,SAAVL,SMDDR,SAAV,SMDD
3911,7185398,12384.6,17377.0,8150.0,1677427,7071076,1677019,7063782,SAAVL,AVAL,SAAV,AVA
3912,7185399,9571.57,15895.8,6100.0,1677427,7071035,1677019,7063741,SAAVL,AVAL,SAAV,AVA
3913,7185399,9571.57,15895.8,6100.0,1677427,7071035,1676133,7053161,SAAVL,SMDDR,SAAV,SMDD
3914,7185402,9357.0,15523.4,5900.0,1677427,7071031,1677019,7063737,SAAVL,AVAL,SAAV,AVA
